No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44342.069,117,88918.137,88929.932,89597.616
2,JC+I,42614.789,118,85465.579,85477.581,86150.865
3,JC+G4,40997.428,118,82230.856,82242.858,82916.142
4,JC+I+G4,40979.541,119,82197.083,82209.293,82888.177
5,F81+F,44393.818,120,89027.637,89040.057,89724.538
6,F81+F+I,42609.219,121,85460.438,85473.072,86163.147
7,F81+F+G4,40937.509,121,82117.018,82129.651,82819.727
8,F81+F+I+G4,40922.052,122,82088.105,82100.952,82796.621
9,K2P,43229.690,118,86695.379,86707.381,87380.665
10,K2P+I,41460.815,119,83159.630,83171.840,83850.724
11,K2P+G4,39739.880,119,79717.761,79729.971,80408.854
12,K2P+I+G4,39719.423,120,79678.845,79691.266,80375.746
13,HKY+F,43191.235,121,86624.469,86637.103,87327.178
14,HKY+F+I,41319.217,122,82882.434,82895.282,83590.951
15,HKY+F+G4,39512.087,122,79268.174,79281.022,79976.691
16,HKY+F+I+G4,39492.403,123,79230.805,79243.869,79945.129
17,TNe,43202.320,119,86642.640,86654.850,87333.733
18,TNe+I,41440.015,120,83120.031,83132.452,83816.932
19,TNe+G4,39738.289,120,79716.578,79728.999,80413.479
20,TNe+I+G4,39718.041,121,79678.083,79690.716,80380.791
21,TN+F,43149.007,122,86542.014,86554.862,87250.531
22,TN+F+I,41271.415,123,82788.830,82801.893,83503.153
23,TN+F+G4,39501.488,123,79248.976,79262.040,79963.300
24,TN+F+I+G4,39481.654,124,79211.308,79224.590,79931.440
25,K3P,43229.682,119,86697.363,86709.573,87388.457
26,K3P+I,41460.813,120,83161.626,83174.047,83858.527
27,K3P+G4,39739.601,120,79719.202,79731.622,80416.103
28,K3P+I+G4,39719.115,121,79680.229,79692.863,80382.938
29,K3Pu+F,43191.237,122,86626.474,86639.322,87334.991
30,K3Pu+F+I,41318.941,123,82883.883,82896.947,83598.206
31,K3Pu+F+G4,39509.712,123,79265.423,79278.487,79979.747
32,K3Pu+F+I+G4,39489.851,124,79227.703,79240.985,79947.834
33,TPM2+F,43189.608,122,86623.216,86636.063,87331.732
34,TPM2+F+I,41319.058,123,82884.115,82897.179,83598.439
35,TPM2+F+G4,39505.318,123,79256.637,79269.700,79970.960
36,TPM2+F+I+G4,39485.745,124,79219.490,79232.772,79939.622
37,TPM2u+F,43189.606,122,86623.211,86636.059,87331.728
38,TPM2u+F+I,41319.058,123,82884.116,82897.179,83598.439
39,TPM2u+F+G4,39505.319,123,79256.637,79269.701,79970.961
40,TPM2u+F+I+G4,39485.748,124,79219.496,79232.778,79939.628
41,TPM3+F,43170.433,122,86584.865,86597.713,87293.381
42,TPM3+F+I,41316.473,123,82878.945,82892.009,83593.269
43,TPM3+F+G4,39511.747,123,79269.493,79282.557,79983.817
44,TPM3+F+I+G4,39492.125,124,79232.250,79245.531,79952.381
45,TPM3u+F,43170.433,122,86584.865,86597.713,87293.381
46,TPM3u+F+I,41316.473,123,82878.945,82892.009,83593.269
47,TPM3u+F+G4,39511.747,123,79269.493,79282.557,79983.817
48,TPM3u+F+I+G4,39492.126,124,79232.252,79245.534,79952.383
49,TIMe,43202.314,120,86644.627,86657.048,87341.529
50,TIMe+I,41440.013,121,83122.027,83134.660,83824.736
51,TIMe+G4,39738.006,121,79718.012,79730.646,80420.721
52,TIMe+I+G4,39717.736,122,79679.472,79692.319,80387.988
53,TIM+F,43149.008,123,86544.016,86557.080,87258.340
54,TIM+F+I,41271.148,124,82790.295,82803.577,83510.426
55,TIM+F+G4,39498.980,124,79245.961,79259.243,79966.092
56,TIM+F+I+G4,39478.989,125,79207.977,79221.479,79933.916
57,TIM2e,43200.886,120,86641.771,86654.192,87338.672
58,TIM2e+I,41439.880,121,83121.760,83134.393,83824.469
59,TIM2e+G4,39731.532,121,79705.064,79717.698,80407.773
60,TIM2e+I+G4,39711.408,122,79666.817,79679.664,80375.333
61,TIM2+F,43147.425,123,86540.849,86553.913,87255.173
62,TIM2+F+I,41271.265,124,82790.530,82803.812,83510.662
63,TIM2+F+G4,39494.159,124,79236.318,79249.599,79956.449
64,TIM2+F+I+G4,39474.520,125,79199.040,79212.542,79924.979
