No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29056.198,119,58350.396,58370.957,58983.381
2,JC+I,28179.716,120,56599.431,56620.353,57237.735
3,JC+G4,27906.472,120,56052.943,56073.866,56691.248
4,JC+I+G4,27808.423,121,55858.846,55880.132,56502.469
5,F81+F,29012.006,122,58268.011,58289.665,58916.954
6,F81+F+I,28098.151,123,56442.302,56464.326,57096.564
7,F81+F+G4,27830.696,123,55907.392,55929.416,56561.654
8,F81+F+I+G4,27729.298,124,55706.596,55728.994,56366.177
9,K2P,28251.615,120,56743.230,56764.152,57381.534
10,K2P+I,27337.994,121,54917.988,54939.275,55561.612
11,K2P+G4,26988.873,121,54219.746,54241.032,54863.369
12,K2P+I+G4,26900.812,122,54045.624,54067.277,54694.566
13,HKY+F,28164.070,123,56574.141,56596.165,57228.402
14,HKY+F+I,27181.744,124,54611.488,54633.887,55271.069
15,HKY+F+G4,26820.508,124,53889.017,53911.415,54548.598
16,HKY+F+I+G4,26728.882,125,53707.764,53730.541,54372.664
17,TNe,28249.383,121,56740.766,56762.052,57384.389
18,TNe+I,27335.023,122,54914.046,54935.700,55562.989
19,TNe+G4,26988.548,122,54221.096,54242.749,54870.038
20,TNe+I+G4,26900.811,123,54047.622,54069.646,54701.884
21,TN+F,28132.860,124,56513.721,56536.120,57173.302
22,TN+F+I,27136.760,125,54523.520,54546.297,55188.421
23,TN+F+G4,26805.878,125,53861.756,53884.532,54526.656
24,TN+F+I+G4,26707.746,126,53667.492,53690.650,54337.712
25,K3P,28251.034,121,56744.068,56765.354,57387.692
26,K3P+I,27337.220,122,54918.441,54940.095,55567.384
27,K3P+G4,26986.490,122,54216.979,54238.633,54865.922
28,K3P+I+G4,26898.652,123,54043.303,54065.328,54697.565
29,K3Pu+F,28161.698,124,56571.396,56593.795,57230.978
30,K3Pu+F+I,27178.598,125,54607.196,54629.972,55272.096
31,K3Pu+F+G4,26813.978,125,53877.956,53900.733,54542.856
32,K3Pu+F+I+G4,26722.766,126,53697.533,53720.690,54367.752
33,TPM2+F,28164.009,124,56576.018,56598.417,57235.599
34,TPM2+F+I,27181.729,125,54613.458,54636.234,55278.358
35,TPM2+F+G4,26817.209,125,53884.419,53907.195,54549.319
36,TPM2+F+I+G4,26726.657,126,53705.314,53728.472,54375.534
37,TPM2u+F,28164.009,124,56576.018,56598.417,57235.599
38,TPM2u+F+I,27181.729,125,54613.458,54636.234,55278.358
39,TPM2u+F+G4,26817.209,125,53884.419,53907.195,54549.319
40,TPM2u+F+I+G4,26726.657,126,53705.314,53728.472,54375.533
41,TPM3+F,28148.371,124,56544.743,56567.141,57204.324
42,TPM3+F+I,27180.564,125,54611.127,54633.904,55276.028
43,TPM3+F+G4,26817.508,125,53885.015,53907.792,54549.916
44,TPM3+F+I+G4,26727.055,126,53706.110,53729.268,54376.330
45,TPM3u+F,28148.371,124,56544.743,56567.141,57204.324
46,TPM3u+F+I,27180.564,125,54611.127,54633.904,55276.028
47,TPM3u+F+G4,26817.508,125,53885.015,53907.792,54549.916
48,TPM3u+F+I+G4,26727.055,126,53706.110,53729.268,54376.330
49,TIMe,28248.804,122,56741.607,56763.261,57390.550
