No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19715.168,105,39640.335,39671.209,40135.705
2,JC+I,19045.951,106,38303.902,38335.407,38803.989
3,JC+G4,18714.596,106,37641.192,37672.698,38141.279
4,JC+I+G4,18664.584,107,37543.167,37575.312,38047.972
5,F81+F,19729.510,108,39675.021,39707.812,40184.543
6,F81+F+I,19048.554,109,38315.108,38348.553,38829.349
7,F81+F+G4,18695.743,109,37609.485,37642.930,38123.726
8,F81+F+I+G4,18646.561,110,37513.123,37547.229,38032.081
9,K2P,19425.935,106,39063.870,39095.376,39563.958
10,K2P+I,18748.161,107,37710.321,37742.466,38215.126
11,K2P+G4,18395.349,107,37004.697,37036.842,37509.502
12,K2P+I+G4,18346.270,108,36908.541,36941.332,37418.064
13,HKY+F,19426.181,109,39070.362,39103.807,39584.603
14,HKY+F+I,18730.473,110,37680.945,37715.052,38199.904
15,HKY+F+G4,18340.541,110,36901.082,36935.189,37420.041
16,HKY+F+I+G4,18293.467,111,36808.933,36843.708,37332.610
17,TNe,19422.666,107,39059.331,39091.476,39564.136
18,TNe+I,18747.900,108,37711.800,37744.591,38221.323
19,TNe+G4,18393.474,108,37002.948,37035.740,37512.471
20,TNe+I+G4,18345.190,109,36908.380,36941.825,37422.621
21,TN+F,19424.464,110,39068.929,39103.035,39587.887
22,TN+F+I,18730.238,111,37682.477,37717.252,38206.153
23,TN+F+G4,18339.260,111,36900.520,36935.295,37424.196
24,TN+F+I+G4,18292.594,112,36809.189,36844.640,37337.583
25,K3P,19423.704,107,39061.409,39093.553,39566.214
26,K3P+I,18745.715,108,37707.430,37740.221,38216.953
27,K3P+G4,18393.785,108,37003.569,37036.360,37513.092
28,K3P+I+G4,18344.580,109,36907.161,36940.606,37421.401
29,K3Pu+F,19425.495,110,39070.989,39105.096,39589.948
30,K3Pu+F+I,18730.159,111,37682.317,37717.092,38205.994
31,K3Pu+F+G4,18340.476,111,36902.951,36937.726,37426.628
32,K3Pu+F+I+G4,18293.433,112,36810.866,36846.317,37339.260
33,TPM2+F,19426.081,110,39072.162,39106.268,39591.120
34,TPM2+F+I,18728.994,111,37679.989,37714.764,38203.665
35,TPM2+F+G4,18338.686,111,36899.373,36934.147,37423.049
36,TPM2+F+I+G4,18292.484,112,36808.967,36844.418,37337.362
37,TPM2u+F,19426.079,110,39072.159,39106.265,39591.117
38,TPM2u+F+I,18728.995,111,37679.989,37714.764,38203.666
39,TPM2u+F+G4,18338.686,111,36899.373,36934.148,37423.049
40,TPM2u+F+I+G4,18292.484,112,36808.968,36844.419,37337.362
41,TPM3+F,19345.482,110,38910.964,38945.070,39429.923
42,TPM3+F+I,18695.735,111,37613.470,37648.245,38137.147
43,TPM3+F+G4,18324.290,111,36870.579,36905.354,37394.255
44,TPM3+F+I+G4,18277.658,112,36779.315,36814.766,37307.709
45,TPM3u+F,19345.482,110,38910.964,38945.070,39429.923
46,TPM3u+F+I,18695.735,111,37613.470,37648.245,38137.146
47,TPM3u+F+G4,18324.292,111,36870.584,36905.359,37394.260
48,TPM3u+F+I+G4,18277.658,112,36779.316,36814.767,37307.710
49,TIMe,19420.436,108,39056.873,39089.664,39566.396
50,TIMe+I,18745.455,109,37708.910,37742.355,38223.151
51,TIMe+G4,18391.903,109,37001.806,37035.251,37516.047
52,TIMe+I+G4,18343.493,110,36906.987,36941.093,37425.945
53,TIM+F,19423.784,111,39069.568,39104.343,39593.244
54,TIM+F+I,18729.926,112,37683.852,37719.303,38212.246
55,TIM+F+G4,18339.200,112,36902.401,36937.852,37430.795
56,TIM+F+I+G4,18292.562,113,36811.124,36847.259,37344.236
57,TIM2e,19416.586,108,39049.172,39081.963,39558.694
58,TIM2e+I,18736.649,109,37691.298,37724.742,38205.538
59,TIM2e+G4,18390.780,109,36999.561,37033.005,37513.801
60,TIM2e+I+G4,18341.601,110,36903.203,36937.309,37422.161
61,TIM2+F,19424.372,111,39070.744,39105.519,39594.420
62,TIM2+F+I,18728.775,112,37681.549,37717.000,38209.944
63,TIM2+F+G4,18337.518,112,36899.037,36934.488,37427.431
64,TIM2+F+I+G4,18291.650,113,36809.300,36845.435,37342.412
65,TIM3e,19307.383,108,38830.766,38863.557,39340.289
66,TIM3e+I,18691.735,109,37601.471,37634.915,38115.711
67,TIM3e+G4,18354.593,109,36927.186,36960.630,37441.426
68,TIM3e+I+G4,18307.902,110,36835.804,36869.910,37354.762
69,TIM3+F,19343.274,111,38908.547,38943.322,39432.223
70,TIM3+F+I,18695.491,112,37614.982,37650.433,38143.376
71,TIM3+F+G4,18322.876,112,36869.753,36905.204,37398.147
72,TIM3+F+I+G4,18276.720,113,36779.439,36815.574,37312.551
73,TVMe,19304.589,109,38827.177,38860.622,39341.418
74,TVMe+I,18679.753,110,37579.505,37613.611,38098.464
75,TVMe+G4,18353.502,110,36927.004,36961.110,37445.963
76,TVMe+I+G4,18304.658,111,36831.317,36866.092,37354.993
77,TVM+F,19345.086,112,38914.173,38949.624,39442.567
78,TVM+F+I,18693.839,113,37613.677,37649.812,38146.789
79,TVM+F+G4,18322.564,113,36871.128,36907.263,37404.240
80,TVM+F+I+G4,18276.722,114,36781.445,36818.271,37319.274
81,SYM,19300.692,110,38821.385,38855.491,39340.343
82,SYM+I,18679.538,111,37581.076,37615.850,38104.752
83,SYM+G4,18350.852,111,36923.704,36958.478,37447.380
84,SYM+I+G4,18303.226,112,36830.452,36865.903,37358.847
85,GTR+F,19342.888,113,38911.776,38947.910,39444.887
86,GTR+F+I,18693.612,114,37615.224,37652.050,38153.054
87,GTR+F+G4,18321.255,114,36870.509,36907.335,37408.339
88,GTR+F+I+G4,18275.819,115,36781.639,36819.163,37324.186
