No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,29805.256,119,59848.511,59871.674,60468.511
2,JC+I,29068.344,120,58376.689,58400.260,59001.898
3,JC+G4,28195.117,120,56630.235,56653.806,57255.444
4,JC+I+G4,28161.095,121,56564.191,56588.175,57194.610
5,F81+F,29875.098,122,59994.196,60018.596,60629.826
6,F81+F+I,29106.549,123,58459.097,58483.917,59099.937
7,F81+F+G4,28209.605,123,56665.210,56690.030,57306.050
8,F81+F+I+G4,28176.342,124,56600.683,56625.928,57246.733
9,K2P,29109.769,120,58459.538,58483.110,59084.748
10,K2P+I,28354.701,121,56951.402,56975.386,57581.822
11,K2P+G4,27408.128,121,55058.257,55082.241,55688.677
12,K2P+I+G4,27377.339,122,54998.678,55023.078,55634.307
13,HKY+F,29147.144,123,58540.288,58565.109,59181.128
14,HKY+F+I,28333.873,124,56915.746,56940.991,57561.796
15,HKY+F+G4,27336.665,124,54921.330,54946.574,55567.379
16,HKY+F+I+G4,27306.234,125,54862.467,54888.140,55513.727
17,TNe,29099.409,121,58440.817,58464.801,59071.237
18,TNe+I,28338.223,122,56920.446,56944.846,57556.076
19,TNe+G4,27402.425,122,55048.849,55073.249,55684.479
20,TNe+I+G4,27370.348,123,54986.696,55011.517,55627.536
21,TN+F,29139.512,124,58527.024,58552.268,59173.073
22,TN+F+I,28316.815,125,56883.629,56909.301,57534.889
23,TN+F+G4,27330.872,125,54911.743,54937.416,55563.003
24,TN+F+I+G4,27299.096,126,54850.192,54876.296,55506.662
25,K3P,29103.740,121,58449.479,58473.463,59079.899
26,K3P+I,28348.457,122,56940.913,56965.313,57576.543
27,K3P+G4,27402.982,122,55049.964,55074.364,55685.594
28,K3P+I+G4,27371.841,123,54989.681,55014.502,55630.521
29,K3Pu+F,29144.564,124,58537.128,58562.372,59183.178
30,K3Pu+F+I,28332.722,125,56915.444,56941.116,57566.704
31,K3Pu+F+G4,27336.594,125,54923.189,54948.861,55574.449
32,K3Pu+F+I+G4,27306.129,126,54864.257,54890.362,55520.727
33,TPM2+F,29147.136,124,58542.272,58567.516,59188.321
34,TPM2+F+I,28333.345,125,56916.689,56942.362,57567.949
