No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27594.796,115,55419.592,55432.018,56077.903
2,JC+I,26533.120,116,53298.239,53310.888,53962.275
3,JC+G4,25828.562,116,51889.123,51901.772,52553.159
4,JC+I+G4,25822.164,117,51878.329,51891.201,52548.089
5,F81+F,27582.628,118,55401.257,55414.355,56076.741
6,F81+F+I,26494.797,119,53227.594,53240.921,53908.803
7,F81+F+G4,25786.403,119,51810.807,51824.134,52492.016
8,F81+F+I+G4,25779.445,120,51798.889,51812.447,52485.823
9,K2P,27114.002,116,54460.004,54472.653,55124.040
10,K2P+I,26028.613,117,52291.227,52304.099,52960.987
11,K2P+G4,25281.261,117,50796.522,50809.395,51466.282
12,K2P+I+G4,25274.153,118,50784.306,50797.405,51459.791
13,HKY+F,27070.309,119,54378.617,54391.945,55059.827
14,HKY+F+I,25942.372,120,52124.744,52138.302,52811.678
15,HKY+F+G4,25190.429,120,50620.859,50634.416,51307.792
16,HKY+F+I+G4,25181.973,121,50605.945,50619.735,51298.603
17,TNe,27107.346,117,54448.691,54461.564,55118.451
18,TNe+I,26027.292,118,52290.584,52303.683,52966.069
19,TNe+G4,25280.538,118,50797.076,50810.175,51472.561
20,TNe+I+G4,25273.510,119,50785.020,50798.347,51466.229
21,TN+F,27060.650,120,54361.301,54374.858,55048.234
22,TN+F+I,25936.534,121,52115.068,52128.858,52807.726
23,TN+F+G4,25187.614,121,50617.227,50631.017,51309.885
24,TN+F+I+G4,25179.375,122,50602.749,50616.774,51301.132
25,K3P,27113.333,117,54460.665,54473.538,55130.425
26,K3P+I,26027.646,118,52291.291,52304.390,52966.776
27,K3P+G4,25280.512,118,50797.024,50810.122,51472.508
28,K3P+I+G4,25273.242,119,50784.484,50797.811,51465.694
29,K3Pu+F,27069.401,120,54378.801,54392.359,55065.735
30,K3Pu+F+I,25941.474,121,52124.948,52138.737,52817.606
31,K3Pu+F+G4,25189.413,121,50620.826,50634.615,51313.484
32,K3Pu+F+I+G4,25180.881,122,50605.762,50619.787,51304.145
33,TPM2+F,27062.195,120,54364.390,54377.948,55051.324
34,TPM2+F+I,25940.077,121,52122.155,52135.944,52814.813
35,TPM2+F+G4,25187.244,121,50616.488,50630.278,51309.147
36,TPM2+F+I+G4,25178.673,122,50601.347,50615.371,51299.729
37,TPM2u+F,27062.195,120,54364.390,54377.948,55051.324
38,TPM2u+F+I,25940.077,121,52122.155,52135.944,52814.813
39,TPM2u+F+G4,25187.244,121,50616.488,50630.278,51309.147
40,TPM2u+F+I+G4,25178.671,122,50601.343,50615.367,51299.725
41,TPM3+F,27063.851,120,54367.702,54381.260,55054.636
42,TPM3+F+I,25942.370,121,52126.740,52140.530,52819.398
43,TPM3+F+G4,25190.311,121,50622.623,50636.413,51315.281
44,TPM3+F+I+G4,25181.846,122,50607.693,50621.717,51306.075
45,TPM3u+F,27063.851,120,54367.702,54381.260,55054.636
46,TPM3u+F+I,25942.370,121,52126.740,52140.530,52819.399
47,TPM3u+F+G4,25190.311,121,50622.623,50636.413,51315.281
48,TPM3u+F+I+G4,25181.845,122,50607.689,50621.714,51306.072
49,TIMe,27106.681,118,54449.362,54462.461,55124.847
50,TIMe+I,26026.332,119,52290.663,52303.990,52971.872
