No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31830.885,101,63863.769,63872.214,64453.681
2,JC+I,31339.589,102,62883.178,62891.793,63478.930
3,JC+G4,31037.951,102,62279.901,62288.516,62875.653
4,JC+I+G4,31027.512,103,62261.024,62269.812,62862.617
5,F81+F,31811.092,104,63830.184,63839.146,64437.618
6,F81+F+I,31323.395,105,62856.789,62865.927,63470.064
7,F81+F+G4,31024.774,105,62259.549,62268.686,62872.823
8,F81+F+I+G4,31014.178,106,62240.356,62249.672,62859.471
9,K2P,30524.585,102,61253.170,61261.785,61848.923
10,K2P+I,29982.759,103,60171.518,60180.306,60773.111
11,K2P+G4,29640.597,103,59487.193,59495.981,60088.786
12,K2P+I+G4,29627.633,104,59463.266,59472.227,60070.699
13,HKY+F,30523.093,105,61256.187,61265.325,61869.461
14,HKY+F+I,29978.320,106,60168.640,60177.956,60787.755
15,HKY+F+G4,29634.218,106,59480.436,59489.752,60099.551
16,HKY+F+I+G4,29621.233,107,59456.467,59465.962,60081.423
17,TNe,30520.938,103,61247.875,61256.663,61849.468
18,TNe+I,29982.105,104,60172.209,60181.171,60779.643
19,TNe+G4,29640.429,104,59488.859,59497.821,60096.292
20,TNe+I+G4,29627.485,105,59464.971,59474.108,60078.245
21,TN+F,30501.959,106,61215.919,61225.235,61835.034
22,TN+F+I,29966.275,107,60146.550,60156.046,60771.506
23,TN+F+G4,29628.700,107,59471.401,59480.896,60096.356
24,TN+F+I+G4,29615.556,108,59447.112,59456.789,60077.908
25,K3P,30506.329,103,61218.658,61227.446,61820.251
26,K3P+I,29962.708,104,60133.415,60142.377,60740.849
27,K3P+G4,29620.967,104,59449.933,59458.895,60057.367
28,K3P+I+G4,29607.449,105,59424.897,59434.035,60038.171
29,K3Pu+F,30504.780,106,61221.560,61230.876,61840.675
30,K3Pu+F+I,29958.577,107,60131.153,60140.649,60756.109
31,K3Pu+F+G4,29614.842,107,59443.683,59453.179,60068.639
32,K3Pu+F+I+G4,29601.344,108,59418.688,59428.365,60049.484
33,TPM2+F,30521.706,106,61255.412,61264.727,61874.527
34,TPM2+F+I,29975.488,107,60164.977,60174.472,60789.932
35,TPM2+F+G4,29630.720,107,59475.440,59484.936,60100.396
36,TPM2+F+I+G4,29617.667,108,59451.333,59461.010,60082.130
37,TPM2u+F,30521.706,106,61255.412,61264.728,61874.527
38,TPM2u+F+I,29975.488,107,60164.977,60174.472,60789.932
39,TPM2u+F+G4,29630.720,107,59475.440,59484.936,60100.396
40,TPM2u+F+I+G4,29617.667,108,59451.334,59461.011,60082.130
41,TPM3+F,30502.746,106,61217.493,61226.808,61836.607
42,TPM3+F+I,29969.428,107,60152.856,60162.352,60777.812
43,TPM3+F+G4,29623.358,107,59460.715,59470.211,60085.671
44,TPM3+F+I+G4,29611.297,108,59438.593,59448.270,60069.390
45,TPM3u+F,30502.746,106,61217.492,61226.807,61836.606
46,TPM3u+F+I,29969.428,107,60152.856,60162.352,60777.812
47,TPM3u+F+G4,29623.360,107,59460.721,59470.216,60085.677
48,TPM3u+F+I+G4,29611.297,108,59438.594,59448.271,60069.390
49,TIMe,30502.698,104,61213.396,61222.357,61820.829
50,TIMe+I,29962.067,105,60134.135,60143.273,60747.409
51,TIMe+G4,29620.779,105,59451.558,59460.696,60064.832
52,TIMe+I+G4,29607.297,106,59426.595,59435.911,60045.710
53,TIM+F,30483.707,107,61181.414,61190.909,61806.369
54,TIM+F+I,29946.607,108,60109.214,60118.891,60740.010
55,TIM+F+G4,29609.337,108,59434.673,59444.350,60065.469
56,TIM+F+I+G4,29595.684,109,59409.369,59419.229,60046.006
57,TIM2e,30518.264,104,61244.528,61253.490,61851.962
58,TIM2e+I,29977.281,105,60164.561,60173.699,60777.836
59,TIM2e+G4,29633.793,105,59477.585,59486.723,60090.859
60,TIM2e+I+G4,29620.801,106,59453.602,59462.917,60072.716
61,TIM2+F,30500.614,107,61215.227,61224.723,61840.183
62,TIM2+F+I,29963.485,108,60142.971,60152.648,60773.767
63,TIM2+F+G4,29625.196,108,59466.393,59476.069,60097.189
64,TIM2+F+I+G4,29612.004,109,59442.008,59451.868,60078.645
65,TIM3e,30498.547,104,61205.094,61214.056,61812.528
66,TIM3e+I,29971.390,105,60152.780,60161.918,60766.054
67,TIM3e+G4,29627.305,105,59464.609,59473.747,60077.883
68,TIM3e+I+G4,29615.361,106,59442.721,59452.037,60061.836
69,TIM3+F,30481.693,107,61177.386,61186.882,61802.342
70,TIM3+F+I,29957.583,108,60131.165,60140.842,60761.961
71,TIM3+F+G4,29617.938,108,59451.877,59461.554,60082.673
