No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35266.912,121,70775.825,70793.949,71437.446
2,JC+I,34583.822,122,69411.643,69430.078,70078.732
3,JC+G4,33686.253,122,67616.505,67634.940,68283.594
4,JC+I+G4,33668.895,123,67583.790,67602.539,68256.347
5,F81+F,35266.741,124,70781.481,70800.546,71459.506
6,F81+F+I,34565.831,125,69381.662,69401.046,70065.154
7,F81+F+G4,33666.734,125,67583.468,67602.852,68266.961
8,F81+F+I+G4,33648.267,126,67548.535,67568.242,68237.496
9,K2P,34204.913,122,68653.826,68672.261,69320.915
10,K2P+I,33491.038,123,67228.075,67246.824,67900.632
11,K2P+G4,32493.460,123,65232.921,65251.669,65905.478
12,K2P+I+G4,32477.213,124,65202.425,65221.491,65880.450
13,HKY+F,34191.250,125,68632.501,68651.885,69315.993
14,HKY+F+I,33446.309,126,67144.618,67164.325,67833.579
15,HKY+F+G4,32437.365,126,65126.730,65146.437,65815.691
16,HKY+F+I+G4,32419.256,127,65092.512,65112.544,65786.941
17,TNe,34198.793,123,68643.586,68662.334,69316.143
18,TNe+I,33481.827,124,67211.654,67230.719,67889.678
19,TNe+G4,32492.913,124,65233.827,65252.892,65911.852
20,TNe+I+G4,32476.502,125,65203.003,65222.388,65886.496
21,TN+F,34174.157,126,68600.314,68620.021,69289.275
22,TN+F+I,33420.692,127,67095.383,67115.415,67789.812
23,TN+F+G4,32429.978,127,65113.956,65133.988,65808.385
24,TN+F+I+G4,32410.907,128,65077.814,65098.174,65777.711
25,K3P,34203.050,123,68652.100,68670.848,69324.657
26,K3P+I,33489.130,124,67226.260,67245.325,67904.285
27,K3P+G4,32490.413,124,65228.825,65247.891,65906.850
28,K3P+I+G4,32474.186,125,65198.372,65217.757,65881.865
29,K3Pu+F,34189.345,126,68630.690,68650.397,69319.651
30,K3Pu+F+I,33444.554,127,67143.108,67163.140,67837.536
31,K3Pu+F+G4,32433.947,127,65121.895,65141.927,65816.323
32,K3Pu+F+I+G4,32415.900,128,65087.799,65108.159,65787.696
33,TPM2+F,34185.771,126,68623.543,68643.250,69312.504
34,TPM2+F+I,33443.416,127,67140.832,67160.864,67835.261
35,TPM2+F+G4,32426.788,127,65107.575,65127.608,65802.004
36,TPM2+F+I+G4,32409.495,128,65074.990,65095.350,65774.886
37,TPM2u+F,34185.771,126,68623.543,68643.250,69312.504
38,TPM2u+F+I,33443.416,127,67140.832,67160.864,67835.261
39,TPM2u+F+G4,32426.788,127,65107.576,65127.608,65802.004
40,TPM2u+F+I+G4,32409.495,128,65074.991,65095.351,65774.887
41,TPM3+F,34180.369,126,68612.738,68632.444,69301.698
42,TPM3+F+I,33445.058,127,67144.116,67164.148,67838.545
43,TPM3+F+G4,32435.972,127,65125.943,65145.975,65820.372
44,TPM3+F+I+G4,32418.247,128,65092.494,65112.854,65792.391
45,TPM3u+F,34180.371,126,68612.742,68632.449,69301.703
46,TPM3u+F+I,33445.058,127,67144.116,67164.148,67838.545
47,TPM3u+F+G4,32435.972,127,65125.943,65145.975,65820.372
48,TPM3u+F+I+G4,32418.246,128,65092.493,65112.853,65792.390
49,TIMe,34196.939,124,68641.878,68660.943,69319.903
50,TIMe+I,33479.933,125,67209.866,67229.251,67893.359
51,TIMe+G4,32489.863,125,65229.725,65249.110,65913.218
52,TIMe+I+G4,32473.473,126,65198.945,65218.652,65887.906
53,TIM+F,34172.262,127,68598.524,68618.557,69292.953
54,TIM+F+I,33418.947,128,67093.894,67114.255,67793.791
55,TIM+F+G4,32426.528,128,65109.057,65129.417,65808.953
56,TIM+F+I+G4,32407.524,129,65073.048,65093.739,65778.413
57,TIM2e,34194.027,124,68636.054,68655.119,69314.079
58,TIM2e+I,33479.468,125,67208.936,67228.320,67892.428
59,TIM2e+G4,32483.407,125,65216.815,65236.199,65900.308
60,TIM2e+I+G4,32467.741,126,65187.482,65207.189,65876.443
61,TIM2+F,34168.746,127,68591.492,68611.524,69285.920
62,TIM2+F+I,33417.813,128,67091.627,67111.987,67791.524
63,TIM2+F+G4,32419.507,128,65095.015,65115.375,65794.911
64,TIM2+F+I+G4,32401.246,129,65060.492,65081.183,65765.857
65,TIM3e,34161.106,124,68570.212,68589.277,69248.236
66,TIM3e+I,33466.541,125,67183.083,67202.467,67866.575
67,TIM3e+G4,32474.621,125,65199.242,65218.626,65882.734
68,TIM3e+I+G4,32459.624,126,65171.248,65190.955,65860.208
69,TIM3+F,34163.158,127,68580.315,68600.347,69274.744
70,TIM3+F+I,33419.491,128,67094.982,67115.342,67794.878
71,TIM3+F+G4,32428.596,128,65113.191,65133.552,65813.088
72,TIM3+F+I+G4,32409.957,129,65077.913,65098.604,65783.278
73,TVMe,34161.693,125,68573.386,68592.771,69256.879
74,TVMe+I,33472.062,126,67196.124,67215.831,67885.084
75,TVMe+G4,32464.615,126,65181.229,65200.936,65870.190
76,TVMe+I+G4,32450.428,127,65154.857,65174.889,65849.285
77,TVM+F,34174.164,128,68604.328,68624.688,69304.224
78,TVM+F+I,33441.246,129,67140.492,67161.183,67845.857
79,TVM+F+G4,32424.035,129,65106.070,65126.761,65811.435
80,TVM+F+I+G4,32407.104,130,65074.209,65095.234,65785.041
81,SYM,34155.673,126,68563.346,68583.053,69252.307
82,SYM+I,33463.213,127,67180.426,67200.458,67874.855
83,SYM+G4,32464.010,127,65182.019,65202.051,65876.448
84,SYM+I+G4,32449.655,128,65155.310,65175.670,65855.207
85,GTR+F,34157.032,129,68572.063,68592.754,69277.428
86,GTR+F+I,33415.706,130,67091.411,67112.436,67802.244
87,GTR+F+G4,32416.742,130,65093.484,65114.509,65804.317
88,GTR+F+I+G4,32398.889,131,65059.777,65081.139,65776.078
