No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20002.429,101,40206.858,40232.939,40690.998
2,JC+I,19560.781,102,39325.562,39352.194,39814.496
3,JC+G4,18971.791,102,38147.581,38174.212,38636.515
4,JC+I+G4,18960.416,103,38126.832,38154.020,38620.559
5,F81+F,19974.521,104,40157.041,40184.792,40655.562
6,F81+F+I,19551.593,105,39313.186,39341.506,39816.500
7,F81+F+G4,18973.669,105,38157.338,38185.659,38660.652
8,F81+F+I+G4,18963.709,106,38139.418,38168.315,38647.526
9,K2P,19541.343,102,39286.687,39313.318,39775.620
10,K2P+I,19084.558,103,38375.116,38402.304,38868.843
11,K2P+G4,18434.719,103,37075.438,37102.625,37569.165
12,K2P+I+G4,18423.571,104,37055.141,37082.892,37553.662
13,HKY+F,19509.790,105,39229.581,39257.901,39732.895
14,HKY+F+I,19080.312,106,38372.624,38401.520,38880.731
15,HKY+F+G4,18455.555,106,37123.110,37152.006,37631.217
16,HKY+F+I+G4,18446.254,107,37106.509,37135.988,37619.409
17,TNe,19531.189,103,39268.377,39295.565,39762.104
18,TNe+I,19069.794,104,38347.589,38375.340,38846.109
19,TNe+G4,18421.164,104,37050.328,37078.078,37548.848
20,TNe+I+G4,18408.532,105,37027.064,37055.385,37530.378
21,TN+F,19509.764,106,39231.527,39260.424,39739.634
22,TN+F+I,19079.673,107,38373.346,38402.825,38886.246
23,TN+F+G4,18455.363,107,37124.727,37154.206,37637.628
24,TN+F+I+G4,18445.918,108,37107.837,37137.905,37625.531
25,K3P,19541.040,103,39288.079,39315.267,39781.806
26,K3P+I,19084.223,104,38376.447,38404.198,38874.967
27,K3P+G4,18434.209,104,37076.418,37104.169,37574.939
28,K3P+I+G4,18423.036,105,37056.072,37084.393,37559.386
29,K3Pu+F,19509.744,106,39231.487,39260.384,39739.595
30,K3Pu+F+I,19080.280,107,38374.561,38404.040,38887.462
31,K3Pu+F+G4,18455.297,107,37124.593,37154.073,37637.494
32,K3Pu+F+I+G4,18445.954,108,37107.907,37137.976,37625.601
33,TPM2+F,19484.448,106,39180.896,39209.793,39689.003
34,TPM2+F+I,19065.386,107,38344.772,38374.251,38857.673
35,TPM2+F+G4,18448.226,107,37110.452,37139.931,37623.353
36,TPM2+F+I+G4,18439.205,108,37094.410,37124.479,37612.105
37,TPM2u+F,19484.448,106,39180.896,39209.793,39689.003
38,TPM2u+F+I,19065.386,107,38344.772,38374.251,38857.673
39,TPM2u+F+G4,18448.226,107,37110.452,37139.932,37623.353
40,TPM2u+F+I+G4,18439.206,108,37094.412,37124.481,37612.107
41,TPM3+F,19442.848,106,39097.695,39126.592,39605.803
42,TPM3+F+I,19037.895,107,38289.790,38319.270,38802.691
43,TPM3+F+G4,18420.537,107,37055.074,37084.554,37567.975
44,TPM3+F+I+G4,18412.804,108,37041.607,37071.676,37559.301
45,TPM3u+F,19442.848,106,39097.695,39126.592,39605.803
46,TPM3u+F+I,19037.896,107,38289.792,38319.271,38802.693
47,TPM3u+F+G4,18420.537,107,37055.074,37084.554,37567.975
48,TPM3u+F+I+G4,18412.799,108,37041.598,37071.667,37559.293
49,TIMe,19530.885,104,39269.770,39297.521,39768.290
50,TIMe+I,19069.463,105,38348.925,38377.246,38852.239
51,TIMe+G4,18420.642,105,37051.283,37079.604,37554.597
52,TIMe+I+G4,18407.988,106,37027.976,37056.872,37536.083
53,TIM+F,19509.717,107,39233.434,39262.914,39746.335
