No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19851.565,109,39921.131,39941.316,40484.506
2,JC+I,19201.202,110,38622.405,38642.977,39190.948
3,JC+G4,18700.969,110,37621.937,37642.510,38190.481
4,JC+I+G4,18688.549,111,37599.098,37620.063,38172.810
5,F81+F,19845.272,112,39914.545,39935.905,40493.426
6,F81+F+I,19147.775,113,38521.549,38543.309,39105.599
7,F81+F+G4,18592.742,113,37411.484,37433.244,37995.533
8,F81+F+I+G4,18579.108,114,37386.215,37408.379,37975.433
9,K2P,19498.858,110,39217.715,39238.288,39786.259
10,K2P+I,18837.235,111,37896.471,37917.435,38470.183
11,K2P+G4,18306.802,111,36835.604,36856.569,37409.317
12,K2P+I+G4,18295.726,112,36815.452,36836.812,37394.333
13,HKY+F,19449.999,113,39125.999,39147.759,39710.048
14,HKY+F+I,18716.655,114,37661.309,37683.473,38250.527
15,HKY+F+G4,18117.195,114,36462.389,36484.553,37051.607
16,HKY+F+I+G4,18104.933,115,36439.865,36462.437,37034.252
17,TNe,19459.770,111,39141.540,39162.505,39715.253
18,TNe+I,18811.146,112,37846.292,37867.652,38425.173
19,TNe+G4,18290.232,112,36804.463,36825.824,37383.344
20,TNe+I+G4,18278.537,113,36783.074,36804.834,37367.124
21,TN+F,19424.997,114,39077.994,39100.158,39667.212
22,TN+F+I,18695.635,115,37621.270,37643.842,38215.657
23,TN+F+G4,18108.506,115,36447.011,36469.583,37041.398
24,TN+F+I+G4,18095.577,116,36423.154,36446.138,37022.710
25,K3P,19489.443,111,39200.885,39221.850,39774.598
26,K3P+I,18827.536,112,37879.072,37900.433,38457.953
27,K3P+G4,18300.032,112,36824.064,36845.424,37402.945
28,K3P+I+G4,18288.735,113,36803.470,36825.230,37387.519
29,K3Pu+F,19447.732,114,39123.464,39145.628,39712.682
30,K3Pu+F+I,18715.822,115,37661.643,37684.215,38256.030
31,K3Pu+F+G4,18117.135,115,36464.271,36486.843,37058.658
32,K3Pu+F+I+G4,18104.893,116,36441.787,36464.771,37041.342
33,TPM2+F,19444.198,114,39116.396,39138.560,39705.614
34,TPM2+F+I,18713.692,115,37657.384,37679.956,38251.771
35,TPM2+F+G4,18116.800,115,36463.600,36486.172,37057.986
36,TPM2+F+I+G4,18104.609,116,36441.219,36464.203,37040.774
37,TPM2u+F,19444.200,114,39116.399,39138.563,39705.617
38,TPM2u+F+I,18713.692,115,37657.384,37679.956,38251.771
39,TPM2u+F+G4,18116.800,115,36463.599,36486.171,37057.986
40,TPM2u+F+I+G4,18104.607,116,36441.215,36464.199,37040.770
41,TPM3+F,19426.697,114,39081.394,39103.558,39670.612
42,TPM3+F+I,18711.570,115,37653.139,37675.711,38247.526
43,TPM3+F+G4,18115.839,115,36461.679,36484.250,37056.065
44,TPM3+F+I+G4,18103.786,116,36439.571,36462.555,37039.127
45,TPM3u+F,19426.697,114,39081.395,39103.559,39670.613
46,TPM3u+F+I,18711.570,115,37653.139,37675.711,38247.526
47,TPM3u+F+G4,18115.839,115,36461.679,36484.250,37056.065
48,TPM3u+F+I+G4,18103.786,116,36439.572,36462.556,37039.127
49,TIMe,19450.416,112,39124.831,39146.192,39703.712
50,TIMe+I,18801.503,113,37829.006,37850.766,38413.055
51,TIMe+G4,18283.670,113,36793.341,36815.101,37377.390
52,TIMe+I+G4,18271.776,114,36771.552,36793.716,37360.770
53,TIM+F,19422.771,115,39075.543,39098.115,39669.929
54,TIM+F+I,18694.827,116,37621.653,37644.637,38221.208
55,TIM+F+G4,18108.432,116,36448.864,36471.847,37048.419
56,TIM+F+I+G4,18095.523,117,36425.046,36448.446,37029.770
57,TIM2e,19433.288,112,39090.576,39111.936,39669.457
58,TIM2e+I,18789.919,113,37805.838,37827.598,38389.887
59,TIM2e+G4,18281.005,113,36788.010,36809.770,37372.060
60,TIM2e+I+G4,18268.956,114,36765.912,36788.076,37355.130
61,TIM2+F,19419.436,115,39068.872,39091.444,39663.258
62,TIM2+F+I,18692.837,116,37617.675,37640.658,38217.230
63,TIM2+F+G4,18108.103,116,36448.205,36471.189,37047.761
64,TIM2+F+I+G4,18095.265,117,36424.529,36447.929,37029.253
65,TIM3e,19386.890,112,38997.780,39019.140,39576.661
66,TIM3e+I,18780.629,113,37787.258,37809.018,38371.308
67,TIM3e+G4,18261.334,113,36748.669,36770.429,37332.718
68,TIM3e+I+G4,18250.432,114,36728.864,36751.028,37318.082
69,TIM3+F,19401.005,115,39032.010,39054.582,39626.397
70,TIM3+F+I,18690.431,116,37612.861,37635.845,38212.416
71,TIM3+F+G4,18107.073,116,36446.146,36469.130,37045.702
72,TIM3+F+I+G4,18094.395,117,36422.790,36446.190,37027.514
73,TVMe,19398.295,113,39022.590,39044.350,39606.639
74,TVMe+I,18782.877,114,37793.755,37815.919,38382.973
75,TVMe+G4,18268.386,114,36764.771,36786.935,37353.989
76,TVMe+I+G4,18257.718,115,36745.435,36768.007,37339.822
77,TVM+F,19420.697,116,39073.395,39096.378,39672.950
78,TVM+F+I,18708.455,117,37650.910,37674.310,38255.634
79,TVM+F+G4,18115.399,117,36464.797,36488.197,37069.521
80,TVM+F+I+G4,18103.423,118,36442.846,36466.666,37052.738
81,SYM,19358.808,114,38945.615,38967.779,39534.833
82,SYM+I,18757.303,115,37744.606,37767.178,38338.992
83,SYM+G4,18250.532,115,36731.064,36753.636,37325.451
84,SYM+I+G4,18239.261,116,36710.521,36733.505,37310.077
85,GTR+F,19395.243,117,39024.486,39047.886,39629.210
86,GTR+F+I,18687.485,118,37610.970,37634.790,38220.863
87,GTR+F+G4,18106.619,118,36449.237,36473.057,37059.130
88,GTR+F+I+G4,18094.015,119,36426.030,36450.274,37041.091
