No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38093.694,117,76421.387,76434.449,77089.534
2,JC+I,36921.601,118,74079.201,74092.493,74753.059
3,JC+G4,36010.344,118,72256.689,72269.980,72930.546
4,JC+I+G4,35970.927,119,72179.853,72193.376,72859.421
5,F81+F,38252.432,120,76744.863,76758.620,77430.142
6,F81+F+I,37038.530,121,74319.059,74333.052,75010.048
7,F81+F+G4,36069.197,121,72380.395,72394.387,73071.384
8,F81+F+I+G4,36033.067,122,72310.135,72324.365,73006.835
9,K2P,37532.778,118,75301.556,75314.847,75975.413
10,K2P+I,36345.068,119,72928.136,72941.659,73607.704
11,K2P+G4,35372.897,119,70983.794,70997.317,71663.362
12,K2P+I+G4,35338.711,120,70917.423,70931.179,71602.701
13,HKY+F,37655.676,121,75553.352,75567.345,76244.341
14,HKY+F+I,36357.605,122,72959.211,72973.441,73655.910
15,HKY+F+G4,35254.105,122,70752.211,70766.441,71448.910
16,HKY+F+I+G4,35221.423,123,70688.847,70703.317,71391.257
17,TNe,37470.244,119,75178.488,75192.011,75858.056
18,TNe+I,36325.218,120,72890.436,72904.193,73575.715
19,TNe+G4,35358.503,120,70957.007,70970.763,71642.285
20,TNe+I+G4,35326.459,121,70894.919,70908.911,71585.908
21,TN+F,37456.541,122,75157.081,75171.311,75853.781
22,TN+F+I,36232.667,123,72711.334,72725.805,73413.744
23,TN+F+G4,35140.662,123,70527.323,70541.794,71229.734
24,TN+F+I+G4,35113.143,124,70474.286,70488.998,71182.407
25,K3P,37527.313,119,75292.627,75306.149,75972.194
26,K3P+I,36339.206,120,72918.413,72932.169,73603.691
27,K3P+G4,35369.975,120,70979.950,70993.706,71665.228
28,K3P+I+G4,35335.433,121,70912.866,70926.859,71603.855
29,K3Pu+F,37655.625,122,75555.249,75569.480,76251.949
30,K3Pu+F+I,36357.161,123,72960.321,72974.792,73662.732
31,K3Pu+F+G4,35247.916,123,70741.832,70756.303,71444.243
32,K3Pu+F+I+G4,35215.493,124,70678.987,70693.700,71387.108
33,TPM2+F,37645.487,122,75534.973,75549.204,76231.673
34,TPM2+F+I,36354.794,123,72955.588,72970.058,73657.998
