No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35505.402,107,71224.805,71236.975,71824.475
2,JC+I,34877.733,108,69971.466,69983.870,70576.741
3,JC+G4,34170.811,108,68557.622,68570.026,69162.897
4,JC+I+G4,34145.674,109,68509.348,68521.989,69120.227
5,F81+F,35546.263,110,71312.526,71325.405,71929.009
6,F81+F+I,34896.512,111,70015.024,70028.144,70637.112
7,F81+F+G4,34177.586,111,68577.171,68590.292,69199.259
8,F81+F+I+G4,34151.869,112,68527.739,68541.103,69155.431
9,K2P,34563.128,108,69342.257,69354.662,69947.532
10,K2P+I,33913.387,109,68044.774,68057.415,68655.653
11,K2P+G4,33124.490,109,66466.979,66479.620,67077.858
12,K2P+I+G4,33102.553,110,66425.106,66437.986,67041.590
13,HKY+F,34506.737,111,69235.474,69248.594,69857.562
14,HKY+F+I,33808.520,112,67841.040,67854.404,68468.732
15,HKY+F+G4,32954.073,112,66132.145,66145.510,66759.838
16,HKY+F+I+G4,32930.652,113,66087.303,66100.913,66720.600
17,TNe,34550.381,109,69318.762,69331.403,69929.641
18,TNe+I,33905.217,110,68030.433,68043.313,68646.917
19,TNe+G4,33123.973,110,66467.945,66480.825,67084.429
20,TNe+I+G4,33101.970,111,66425.939,66439.060,67048.027
21,TN+F,34403.583,112,69031.166,69044.530,69658.858
22,TN+F+I,33713.806,113,67653.612,67667.222,68286.908
23,TN+F+G4,32900.750,113,66027.501,66041.111,66660.798
24,TN+F+I+G4,32875.614,114,65979.227,65993.086,66618.129
25,K3P,34560.582,109,69339.163,69351.804,69950.043
26,K3P+I,33910.881,110,68041.763,68054.643,68658.247
27,K3P+G4,33123.640,110,66467.281,66480.160,67083.764
28,K3P+I+G4,33101.628,111,66425.256,66438.377,67047.344
29,K3Pu+F,34506.649,112,69237.297,69250.661,69864.989
30,K3Pu+F+I,33808.522,113,67843.045,67856.655,68476.342
31,K3Pu+F+G4,32951.365,113,66128.730,66142.340,66762.027
32,K3Pu+F+I+G4,32928.081,114,66084.163,66098.021,66723.064
33,TPM2+F,34501.580,112,69227.160,69240.524,69854.852
34,TPM2+F+I,33805.119,113,67836.239,67849.849,68469.535
35,TPM2+F+G4,32953.873,113,66133.745,66147.355,66767.042
36,TPM2+F+I+G4,32930.504,114,66089.008,66102.867,66727.909
37,TPM2u+F,34501.580,112,69227.160,69240.524,69854.852
38,TPM2u+F+I,33805.121,113,67836.242,67849.852,68469.539
39,TPM2u+F+G4,32953.873,113,66133.745,66147.355,66767.042
40,TPM2u+F+I+G4,32930.504,114,66089.009,66102.867,66727.910
41,TPM3+F,34506.076,112,69236.151,69249.515,69863.843
42,TPM3+F+I,33806.040,113,67838.079,67851.690,68471.376
43,TPM3+F+G4,32952.396,113,66130.793,66144.403,66764.089
44,TPM3+F+I+G4,32928.657,114,66085.314,66099.173,66724.216
45,TPM3u+F,34506.077,112,69236.155,69249.519,69863.847
46,TPM3u+F+I,33806.042,113,67838.083,67851.694,68471.380
47,TPM3u+F+G4,32952.396,113,66130.793,66144.403,66764.089
48,TPM3u+F+I+G4,32928.657,114,66085.313,66099.172,66724.215
49,TIMe,34547.836,110,69315.671,69328.551,69932.155
50,TIMe+I,33902.716,111,68027.432,68040.553,68649.520
51,TIMe+G4,33123.128,111,66468.257,66481.378,67090.345
52,TIMe+I+G4,33101.048,112,66426.096,66439.460,67053.788
53,TIM+F,34403.490,113,69032.981,69046.591,69666.277
54,TIM+F+I,33713.806,114,67655.613,67669.471,68294.514
55,TIM+F+G4,32898.031,114,66024.063,66037.921,66662.964
56,TIM+F+I+G4,32873.058,115,65976.115,65990.224,66620.621
57,TIM2e,34533.335,110,69286.669,69299.549,69903.153
58,TIM2e+I,33891.738,111,68005.476,68018.597,68627.564
59,TIM2e+G4,33120.509,111,66463.018,66476.139,67085.106
60,TIM2e+I+G4,33098.187,112,66420.373,66433.737,67048.066
61,TIM2+F,34398.819,113,69023.639,69037.249,69656.935
62,TIM2+F+I,33710.715,114,67649.430,67663.288,68288.331
63,TIM2+F+G4,32900.523,114,66029.046,66042.905,66667.948
64,TIM2+F+I+G4,32875.463,115,65980.926,65995.035,66625.432
65,TIM3e,34490.583,110,69201.166,69214.046,69817.649
66,TIM3e+I,33860.262,111,67942.524,67955.645,68564.612
67,TIM3e+G4,33067.528,111,66357.057,66370.177,66979.145
68,TIM3e+I+G4,33047.276,112,66318.553,66331.917,66946.245
69,TIM3+F,34402.990,113,69031.980,69045.590,69665.277
70,TIM3+F+I,33711.502,114,67651.004,67664.862,68289.905
71,TIM3+F+G4,32898.918,114,66025.835,66039.693,66664.736
72,TIM3+F+I+G4,32873.401,115,65976.803,65990.912,66621.308
73,TVMe,34484.226,111,69190.452,69203.573,69812.540
74,TVMe+I,33852.931,112,67929.863,67943.227,68557.555
75,TVMe+G4,33063.561,112,66351.122,66364.487,66978.815
76,TVMe+I+G4,33043.106,113,66312.211,66325.821,66945.508
77,TVM+F,34500.703,114,69229.406,69243.264,69868.307
78,TVM+F+I,33802.390,115,67834.780,67848.889,68479.286
79,TVM+F+G4,32950.245,115,66130.491,66144.600,66774.996
80,TVM+F+I+G4,32926.662,116,66085.325,66099.687,66735.435
81,SYM,34472.086,112,69168.172,69181.536,69795.864
82,SYM+I,33845.429,113,67916.858,67930.468,68550.155
83,SYM+G4,33062.512,113,66351.025,66364.635,66984.322
84,SYM+I+G4,33041.968,114,66311.936,66325.794,66950.837
85,GTR+F,34398.027,115,69026.053,69040.162,69670.559
86,GTR+F+I,33708.175,116,67648.349,67662.711,68298.459
87,GTR+F+G4,32896.754,116,66025.507,66039.869,66675.617
88,GTR+F+I+G4,32871.437,117,65976.873,65991.490,66632.587
