No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20215.534,99,40629.068,40646.406,41136.392
2,JC+I,19328.863,100,38857.726,38875.430,39370.174
3,JC+G4,18932.409,100,38064.818,38082.522,38577.266
4,JC+I+G4,18899.046,101,38000.093,38018.166,38517.665
5,F81+F,20185.640,102,40575.280,40593.727,41097.976
6,F81+F+I,19283.123,103,38772.246,38791.072,39300.067
7,F81+F+G4,18893.628,103,37993.257,38012.083,38521.078
8,F81+F+I+G4,18858.602,104,37925.204,37944.412,38458.150
9,K2P,19658.598,100,39517.197,39534.901,40029.645
10,K2P+I,18748.366,101,37698.732,37716.806,38216.304
11,K2P+G4,18300.746,101,36803.493,36821.566,37321.065
12,K2P+I+G4,18267.613,102,36739.226,36757.674,37261.923
13,HKY+F,19662.303,103,39530.607,39549.433,40058.428
14,HKY+F+I,18715.487,104,37638.975,37658.183,38171.920
15,HKY+F+G4,18243.189,104,36694.378,36713.587,37227.324
16,HKY+F+I+G4,18210.034,105,36630.068,36649.663,37168.138
17,TNe,19645.926,101,39493.852,39511.926,40011.424
18,TNe+I,18739.284,102,37682.568,37701.016,38205.265
19,TNe+G4,18300.358,102,36804.717,36823.165,37327.414
20,TNe+I+G4,18267.003,103,36740.007,36758.833,37267.828
21,TN+F,19578.782,104,39365.565,39384.773,39898.510
22,TN+F+I,18631.116,105,37472.232,37491.827,38010.302
23,TN+F+G4,18196.472,105,36602.943,36622.538,37141.014
24,TN+F+I+G4,18160.909,106,36533.819,36553.805,37077.014
25,K3P,19658.459,101,39518.918,39536.991,40036.490
26,K3P+I,18748.169,102,37700.339,37718.787,38223.036
27,K3P+G4,18299.555,102,36803.110,36821.557,37325.807
28,K3P+I+G4,18266.466,103,36738.932,36757.758,37266.753
29,K3Pu+F,19661.886,104,39531.772,39550.980,40064.717
30,K3Pu+F+I,18714.910,105,37639.819,37659.414,38177.889
31,K3Pu+F+G4,18240.330,105,36690.661,36710.256,37228.731
32,K3Pu+F+I+G4,18207.263,106,36626.525,36646.511,37169.720
33,TPM2+F,19661.531,104,39531.063,39550.271,40064.008
34,TPM2+F+I,18713.599,105,37637.199,37656.794,38175.269
35,TPM2+F+G4,18242.965,105,36695.929,36715.524,37233.999
36,TPM2+F+I+G4,18209.904,106,36631.807,36651.793,37175.002
37,TPM2u+F,19661.531,104,39531.063,39550.271,40064.008
38,TPM2u+F+I,18713.600,105,37637.199,37656.794,38175.269
39,TPM2u+F+G4,18242.965,105,36695.929,36715.524,37233.999
40,TPM2u+F+I+G4,18209.904,106,36631.808,36651.794,37175.002
41,TPM3+F,19641.747,104,39491.494,39510.703,40024.440
42,TPM3+F+I,18712.604,105,37635.208,37654.803,38173.278
43,TPM3+F+G4,18236.536,105,36683.072,36702.667,37221.142
44,TPM3+F+I+G4,18204.108,106,36620.216,36640.202,37163.410
45,TPM3u+F,19641.747,104,39491.494,39510.703,40024.440
46,TPM3u+F+I,18712.604,105,37635.208,37654.804,38173.279
47,TPM3u+F+G4,18236.536,105,36683.072,36702.667,37221.142
48,TPM3u+F+I+G4,18204.108,106,36620.216,36640.202,37163.411
49,TIMe,19645.782,102,39495.565,39514.012,40018.261
50,TIMe+I,18739.085,103,37684.169,37702.995,38211.991
51,TIMe+G4,18299.185,103,36804.370,36823.196,37332.191
52,TIMe+I+G4,18265.864,104,36739.728,36758.937,37272.674
53,TIM+F,19578.340,105,39366.680,39386.275,39904.751
54,TIM+F+I,18630.528,106,37473.057,37493.043,38016.252
55,TIM+F+G4,18193.468,106,36598.936,36618.922,37142.131
56,TIM+F+I+G4,18158.185,107,36530.370,36550.751,37078.690
57,TIM2e,19643.652,102,39491.303,39509.751,40014.000
58,TIM2e+I,18735.059,103,37676.118,37694.944,38203.939
59,TIM2e+G4,18300.297,103,36806.594,36825.420,37334.415
60,TIM2e+I+G4,18266.833,104,36741.666,36760.875,37274.612
61,TIM2+F,19578.059,105,39366.118,39385.713,39904.188
62,TIM2+F+I,18629.376,106,37470.753,37490.739,38013.947
63,TIM2+F+G4,18196.190,106,36604.379,36624.365,37147.574
64,TIM2+F+I+G4,18160.799,107,36535.599,36555.980,37083.918
65,TIM3e,19582.648,102,39369.295,39387.743,39891.992
66,TIM3e+I,18710.286,103,37626.571,37645.397,38154.392
67,TIM3e+G4,18257.047,103,36720.094,36738.920,37247.915
68,TIM3e+I+G4,18226.501,104,36661.002,36680.210,37193.947
69,TIM3+F,19557.598,105,39325.196,39344.791,39863.266
70,TIM3+F+I,18628.498,106,37468.996,37488.982,38012.191
71,TIM3+F+G4,18188.837,106,36589.675,36609.661,37132.870
72,TIM3+F+I+G4,18154.473,107,36522.947,36543.328,37071.266
73,TVMe,19591.995,103,39389.990,39408.816,39917.811
74,TVMe+I,18712.843,104,37633.686,37652.894,38166.632
75,TVMe+G4,18256.204,104,36720.408,36739.617,37253.354
76,TVMe+I+G4,18225.503,105,36661.005,36680.600,37199.075
77,TVM+F,19639.590,106,39491.180,39511.166,40034.374
78,TVM+F+I,18708.796,107,37631.592,37651.973,38179.911
79,TVM+F+G4,18233.275,107,36680.549,36700.930,37228.868
80,TVM+F+I+G4,18200.927,108,36617.854,36638.634,37171.297
81,SYM,19579.010,104,39366.020,39385.229,39898.966
82,SYM+I,18704.290,105,37618.579,37638.174,38156.649
83,SYM+G4,18254.976,105,36719.952,36739.547,37258.023
84,SYM+I+G4,18224.224,106,36660.448,36680.434,37203.643
85,GTR+F,19555.441,107,39324.882,39345.263,39873.201
86,GTR+F+I,18624.841,108,37465.681,37486.462,38019.125
87,GTR+F+G4,18185.513,108,36587.026,36607.806,37140.470
88,GTR+F+I+G4,18151.381,109,36520.763,36541.947,37079.331
