No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59334.503,101,118871.005,118878.798,119468.713
2,JC+I,57838.052,102,115880.103,115888.053,116483.729
3,JC+G4,56807.753,102,113819.506,113827.456,114423.132
4,JC+I+G4,56691.104,103,113588.208,113596.317,114197.752
5,F81+F,59319.988,104,118847.977,118856.246,119463.439
6,F81+F+I,57802.641,105,115815.282,115823.713,116436.661
7,F81+F+G4,56760.188,105,113730.376,113738.807,114351.755
8,F81+F+I+G4,56642.452,106,113496.903,113505.499,114124.201
9,K2P,57724.244,102,115652.487,115660.437,116256.113
10,K2P+I,56175.172,103,112556.344,112564.453,113165.888
11,K2P+G4,54989.192,103,110184.384,110192.493,110793.928
12,K2P+I+G4,54886.447,104,109980.895,109989.164,110596.357
13,HKY+F,57728.589,105,115667.179,115675.611,116288.558
14,HKY+F+I,56153.161,106,112518.323,112526.918,113145.620
15,HKY+F+G4,54948.178,106,110108.356,110116.952,110735.653
16,HKY+F+I+G4,54844.680,107,109903.360,109912.121,110536.575
17,TNe,57723.576,103,115653.153,115661.262,116262.697
18,TNe+I,56175.138,104,112558.275,112566.545,113173.737
19,TNe+G4,54989.181,104,110186.363,110194.632,110801.824
20,TNe+I+G4,54886.351,105,109982.702,109991.134,110604.082
21,TN+F,57717.562,106,115647.125,115655.720,116274.422
22,TN+F+I,56133.227,107,112480.455,112489.216,113113.670
23,TN+F+G4,54927.432,107,110068.863,110077.624,110702.079
24,TN+F+I+G4,54821.626,108,109859.252,109868.180,110498.385
25,K3P,57723.655,103,115653.311,115661.420,116262.855
26,K3P+I,56174.473,104,112556.946,112565.215,113172.407
27,K3P+G4,54989.070,104,110186.139,110194.409,110801.601
28,K3P+I+G4,54886.296,105,109982.592,109991.024,110603.971
29,K3Pu+F,57727.976,106,115667.953,115676.548,116295.250
30,K3Pu+F+I,56152.531,107,112519.062,112527.823,113152.277
31,K3Pu+F+G4,54948.050,107,110110.100,110118.861,110743.315
32,K3Pu+F+I+G4,54844.532,108,109905.064,109913.992,110544.197
33,TPM2+F,57716.774,106,115645.549,115654.144,116272.846
34,TPM2+F+I,56144.495,107,112502.990,112511.751,113136.205
35,TPM2+F+G4,54928.075,107,110070.150,110078.911,110703.365
36,TPM2+F+I+G4,54826.003,108,109868.006,109876.935,110507.140
37,TPM2u+F,57716.766,106,115645.533,115654.128,116272.830
38,TPM2u+F+I,56144.495,107,112502.990,112511.751,113136.205
39,TPM2u+F+G4,54928.076,107,110070.151,110078.912,110703.366
40,TPM2u+F+I+G4,54826.003,108,109868.006,109876.935,110507.139
41,TPM3+F,57699.361,106,115610.722,115619.318,116238.020
42,TPM3+F+I,56146.317,107,112506.633,112515.394,113139.848
43,TPM3+F+G4,54943.455,107,110100.911,110109.672,110734.126
44,TPM3+F+I+G4,54841.051,108,109898.102,109907.030,110537.235
45,TPM3u+F,57699.352,106,115610.704,115619.299,116238.001
46,TPM3u+F+I,56146.317,107,112506.633,112515.395,113139.849
47,TPM3u+F+G4,54943.455,107,110100.911,110109.672,110734.126
48,TPM3u+F+I+G4,54841.051,108,109898.102,109907.031,110537.236
49,TIMe,57722.988,104,115653.975,115662.245,116269.437
50,TIMe+I,56174.447,105,112558.894,112567.325,113180.273
51,TIMe+G4,54989.079,105,110188.158,110196.590,110809.537
52,TIMe+I+G4,54886.200,106,109984.401,109992.997,110611.698
53,TIM+F,57716.941,107,115647.883,115656.644,116281.098
54,TIM+F+I,56132.594,108,112481.187,112490.116,113120.321
55,TIM+F+G4,54927.300,108,110070.601,110079.529,110709.734
56,TIM+F+I+G4,54821.466,109,109860.932,109870.029,110505.983
57,TIM2e,57710.598,104,115629.197,115637.466,116244.658
58,TIM2e+I,56165.826,105,112541.652,112550.084,113163.032
