No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40549.086,105,81308.172,81321.558,81883.380
2,JC+I,38919.178,106,78050.357,78064.006,78631.043
3,JC+G4,38163.743,106,76539.486,76553.135,77120.172
4,JC+I+G4,38067.398,107,76348.797,76362.711,76934.961
5,F81+F,40532.182,108,81280.364,81294.547,81872.006
6,F81+F+I,38892.956,109,78003.912,78018.367,78601.033
7,F81+F+G4,38130.274,109,76478.548,76493.002,77075.668
8,F81+F+I+G4,38034.943,110,76289.886,76304.615,76892.485
9,K2P,39510.895,106,79233.789,79247.438,79814.475
10,K2P+I,37837.866,107,75889.733,75903.647,76475.897
11,K2P+G4,36975.311,107,74164.623,74178.537,74750.787
12,K2P+I+G4,36886.416,108,73988.832,74003.015,74580.474
13,HKY+F,39484.005,109,79186.010,79200.465,79783.131
14,HKY+F+I,37790.965,110,75801.930,75816.659,76404.529
15,HKY+F+G4,36919.472,110,74058.944,74073.672,74661.543
16,HKY+F+I+G4,36830.941,111,73883.883,73898.888,74491.959
17,TNe,39508.504,107,79231.008,79244.923,79817.173
18,TNe+I,37828.749,108,75873.498,75887.682,76465.141
19,TNe+G4,36974.380,108,74164.760,74178.944,74756.403
20,TNe+I+G4,36884.623,109,73987.245,74001.700,74584.366
21,TN+F,39483.101,110,79186.202,79200.930,79788.800
22,TN+F+I,37783.800,111,75789.601,75804.606,76397.678
23,TN+F+G4,36919.163,111,74060.326,74075.331,74668.402
24,TN+F+I+G4,36830.014,112,73884.027,73899.312,74497.582
25,K3P,39510.158,107,79234.316,79248.230,79820.480
26,K3P+I,37836.956,108,75889.912,75904.095,76481.554
27,K3P+G4,36974.218,108,74164.436,74178.619,74756.078
28,K3P+I+G4,36885.317,109,73988.635,74003.089,74585.755
29,K3Pu+F,39483.117,110,79186.233,79200.962,79788.832
30,K3Pu+F+I,37789.836,111,75801.672,75816.678,76409.749
31,K3Pu+F+G4,36918.198,111,74058.396,74073.401,74666.473
32,K3Pu+F+I+G4,36829.655,112,73883.310,73898.595,74496.865
33,TPM2+F,39466.319,110,79152.638,79167.366,79755.236
34,TPM2+F+I,37774.003,111,75770.006,75785.011,76378.082
35,TPM2+F+G4,36902.583,111,74027.166,74042.171,74635.243
36,TPM2+F+I+G4,36814.171,112,73852.342,73867.627,74465.897
37,TPM2u+F,39466.321,110,79152.642,79167.371,79755.241
38,TPM2u+F+I,37774.002,111,75770.005,75785.010,76378.082
39,TPM2u+F+G4,36902.583,111,74027.166,74042.172,74635.243
40,TPM2u+F+I+G4,36814.171,112,73852.342,73867.628,74465.897
41,TPM3+F,39454.984,110,79129.968,79144.697,79732.567
42,TPM3+F+I,37778.073,111,75778.146,75793.152,76386.223
43,TPM3+F+G4,36908.278,111,74038.557,74053.562,74646.634
44,TPM3+F+I+G4,36819.817,112,73863.635,73878.920,74477.190
45,TPM3u+F,39454.983,110,79129.967,79144.696,79732.566
46,TPM3u+F+I,37778.073,111,75778.145,75793.151,76386.222
47,TPM3u+F+G4,36908.293,111,74038.585,74053.590,74646.662
48,TPM3u+F+I+G4,36819.818,112,73863.636,73878.921,74477.191
49,TIMe,39507.778,108,79231.555,79245.738,79823.197
50,TIMe+I,37827.837,109,75873.674,75888.128,76470.794
51,TIMe+G4,36973.313,109,74164.626,74179.081,74761.747
52,TIMe+I+G4,36883.539,110,73987.077,74001.806,74589.676
53,TIM+F,39482.214,111,79186.429,79201.434,79794.506
54,TIM+F+I,37782.666,112,75789.332,75804.617,76402.887
55,TIM+F+G4,36917.884,112,74059.767,74075.052,74673.322
56,TIM+F+I+G4,36828.735,113,73883.471,73899.038,74502.504
57,TIM2e,39492.340,108,79200.681,79214.864,79792.323
58,TIM2e+I,37813.321,109,75844.641,75859.096,76441.762
59,TIM2e+G4,36959.281,109,74136.561,74151.016,74733.682
60,TIM2e+I+G4,36869.615,110,73959.230,73973.958,74561.828
61,TIM2+F,39465.472,111,79152.944,79167.950,79761.021
62,TIM2+F+I,37766.955,112,75757.910,75773.195,76371.465
63,TIM2+F+G4,36902.242,112,74028.485,74043.770,74642.040
64,TIM2+F+I+G4,36813.167,113,73852.333,73867.901,74471.366
65,TIM3e,39456.402,108,79128.804,79142.987,79720.446
66,TIM3e+I,37800.613,109,75819.225,75833.680,76416.346
67,TIM3e+G4,36945.395,109,74108.790,74123.245,74705.911
68,TIM3e+I+G4,36855.819,110,73931.639,73946.368,74534.238
69,TIM3+F,39453.984,111,79129.968,79144.974,79738.045
70,TIM3+F+I,37770.858,112,75765.717,75781.002,76379.272
71,TIM3+F+G4,36907.967,112,74039.934,74055.219,74653.489
72,TIM3+F+I+G4,36818.881,113,73863.762,73879.329,74482.795
73,TVMe,39443.000,109,79104.001,79118.455,79701.121
74,TVMe+I,37794.341,110,75808.682,75823.410,76411.281
75,TVMe+G4,36931.831,110,74083.662,74098.391,74686.261
76,TVMe+I+G4,36843.313,111,73908.625,73923.631,74516.702
77,TVM+F,39437.486,112,79098.973,79114.258,79712.528
78,TVM+F+I,37761.257,113,75748.514,75764.081,76367.547
79,TVM+F+G4,36891.601,113,74009.201,74024.769,74628.235
80,TVM+F+I+G4,36803.241,114,73834.482,73850.335,74458.994
81,SYM,39440.543,110,79101.086,79115.814,79703.684
82,SYM+I,37785.447,111,75792.893,75807.899,76400.970
83,SYM+G4,36930.627,111,74083.254,74098.260,74691.331
84,SYM+I+G4,36841.176,112,73906.352,73921.637,74519.907
85,GTR+F,39436.555,113,79099.110,79114.678,79718.143
86,GTR+F+I,37754.156,114,75736.311,75752.164,76360.823
87,GTR+F+G4,36891.213,114,74010.425,74026.278,74634.937
88,GTR+F+I+G4,36802.223,115,73834.447,73850.587,74464.436
