No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20141.581,99,40481.161,40498.591,40988.005
2,JC+I,19242.548,100,38685.097,38702.894,39197.060
3,JC+G4,18857.142,100,37914.283,37932.081,38426.247
4,JC+I+G4,18822.144,101,37846.289,37864.458,38363.372
5,F81+F,20108.632,102,40421.264,40439.809,40943.467
6,F81+F+I,19194.156,103,38594.311,38613.237,39121.634
7,F81+F+G4,18813.989,103,37833.977,37852.903,38361.300
8,F81+F+I+G4,18777.816,104,37763.633,37782.943,38296.075
9,K2P,19586.185,100,39372.370,39390.167,39884.334
10,K2P+I,18662.757,101,37527.515,37545.684,38044.598
11,K2P+G4,18227.690,101,36657.380,36675.549,37174.463
12,K2P+I+G4,18192.949,102,36589.898,36608.443,37112.101
13,HKY+F,19587.050,103,39380.099,39399.025,39907.422
14,HKY+F+I,18628.012,104,37464.024,37483.334,37996.466
15,HKY+F+G4,18169.448,104,36546.895,36566.205,37079.337
16,HKY+F+I+G4,18134.792,105,36479.584,36499.283,37017.145
17,TNe,19575.737,101,39353.474,39371.644,39870.557
18,TNe+I,18655.773,102,37515.545,37534.091,38037.748
19,TNe+G4,18227.330,102,36658.661,36677.206,37180.864
20,TNe+I+G4,18192.433,103,36590.865,36609.791,37118.188
21,TN+F,19510.040,104,39228.081,39247.391,39760.523
22,TN+F+I,18551.118,105,37312.236,37331.935,37849.798
23,TN+F+G4,18123.901,105,36457.802,36477.501,36995.363
24,TN+F+I+G4,18087.129,106,36386.258,36406.350,36928.939
25,K3P,19586.001,101,39374.002,39392.172,39891.086
26,K3P+I,18662.545,102,37529.091,37547.636,38051.294
27,K3P+G4,18226.588,102,36657.176,36675.722,37179.379
28,K3P+I+G4,18191.908,103,36589.816,36608.742,37117.138
29,K3Pu+F,19586.608,104,39381.217,39400.527,39913.659
30,K3Pu+F+I,18627.503,105,37465.005,37484.704,38002.567
31,K3Pu+F+G4,18166.796,105,36543.593,36563.292,37081.155
32,K3Pu+F+I+G4,18132.291,106,36476.583,36496.675,37019.264
33,TPM2+F,19586.529,104,39381.058,39400.368,39913.500
34,TPM2+F+I,18626.246,105,37462.491,37482.190,38000.053
35,TPM2+F+G4,18169.045,105,36548.090,36567.789,37085.651
36,TPM2+F+I+G4,18134.573,106,36481.145,36501.238,37023.827
37,TPM2u+F,19586.529,104,39381.058,39400.368,39913.500
38,TPM2u+F+I,18626.246,105,37462.491,37482.191,38000.053
39,TPM2u+F+G4,18169.045,105,36548.090,36567.789,37085.651
40,TPM2u+F+I+G4,18134.572,106,36481.145,36501.237,37023.826
