No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,73797.138,101,147796.275,147802.396,148417.560
2,JC+I,72489.099,102,145182.197,145188.441,145809.633
3,JC+G4,71238.856,102,142681.712,142687.957,143309.148
4,JC+I+G4,71140.433,103,142486.866,142493.235,143120.454
5,F81+F,73619.752,104,147447.503,147453.997,148087.242
6,F81+F+I,72262.746,105,144735.492,144742.113,145381.382
7,F81+F+G4,71025.945,105,142261.889,142268.510,142907.779
8,F81+F+I+G4,70920.530,106,142053.060,142059.809,142705.101
9,K2P,72332.878,102,144869.755,144876.000,145497.191
10,K2P+I,70989.022,103,142184.044,142190.413,142817.631
11,K2P+G4,69611.869,103,139429.737,139436.106,140063.325
12,K2P+I+G4,69521.151,104,139250.303,139256.797,139890.041
13,HKY+F,72200.370,105,144610.740,144617.361,145256.630
14,HKY+F+I,70797.389,106,141806.777,141813.526,142458.818
15,HKY+F+G4,69388.532,106,138989.064,138995.814,139641.106
16,HKY+F+I+G4,69294.503,107,138803.005,138809.884,139461.198
17,TNe,72332.099,103,144870.198,144876.567,145503.786
18,TNe+I,70984.198,104,142176.396,142182.891,142816.135
19,TNe+G4,69610.540,104,139429.080,139435.575,140068.819
20,TNe+I+G4,69520.829,105,139251.658,139258.279,139897.548
21,TN+F,72118.742,106,144449.484,144456.233,145101.525
22,TN+F+I,70679.934,107,141573.869,141580.747,142232.061
23,TN+F+G4,69326.626,107,138867.251,138874.130,139525.444
24,TN+F+I+G4,69221.458,108,138658.916,138665.925,139323.260
25,K3P,72321.794,103,144849.588,144855.957,145483.176
26,K3P+I,70977.908,104,142163.816,142170.310,142803.554
27,K3P+G4,69604.841,104,139417.681,139424.176,140057.420
28,K3P+I+G4,69513.815,105,139237.629,139244.250,139883.519
29,K3Pu+F,72191.592,106,144595.184,144601.934,145247.226
30,K3Pu+F+I,70788.898,107,141791.796,141798.674,142449.989
31,K3Pu+F+G4,69384.934,107,138983.868,138990.747,139642.061
32,K3Pu+F+I+G4,69290.622,108,138797.244,138804.253,139461.588
33,TPM2+F,72188.326,106,144588.652,144595.401,145240.694
34,TPM2+F+I,70783.671,107,141781.342,141788.221,142439.535
35,TPM2+F+G4,69386.998,107,138987.996,138994.875,139646.189
36,TPM2+F+I+G4,69292.429,108,138800.859,138807.868,139465.203
37,TPM2u+F,72188.326,106,144588.652,144595.401,145240.693
38,TPM2u+F+I,70783.671,107,141781.342,141788.221,142439.535
39,TPM2u+F+G4,69386.998,107,138987.996,138994.875,139646.189
40,TPM2u+F+I+G4,69292.429,108,138800.857,138807.866,139465.201
41,TPM3+F,72132.281,106,144476.562,144483.311,145128.603
42,TPM3+F+I,70772.041,107,141758.081,141764.960,142416.274
43,TPM3+F+G4,69350.435,107,138914.869,138921.748,139573.062
