No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20514.296,45,41118.593,41120.432,41376.864
2,JC+I,20102.160,46,40296.321,40298.243,40560.331
3,JC+G4,19838.701,46,39769.402,39771.324,40033.413
4,JC+I+G4,19840.739,47,39775.477,39777.483,40045.227
5,F81+F,20527.770,48,41151.541,41153.633,41427.030
6,F81+F+I,20100.311,49,40298.621,40300.802,40579.850
7,F81+F+G4,19827.902,49,39753.805,39755.986,40035.033
8,F81+F+I+G4,19829.829,50,39759.658,39761.928,40046.626
9,K2P,20052.051,46,40196.101,40198.023,40460.112
10,K2P+I,19610.968,47,39315.935,39317.941,39585.685
11,K2P+G4,19329.221,47,38752.441,38754.447,39022.191
12,K2P+I+G4,19330.649,48,38757.297,38759.390,39032.787
13,HKY+F,20028.881,49,40155.761,40157.942,40436.990
14,HKY+F+I,19556.216,50,39212.431,39214.702,39499.399
15,HKY+F+G4,19257.745,50,38615.490,38617.761,38902.458
16,HKY+F+I+G4,19259.045,51,38620.090,38622.452,38912.797
17,TNe,20033.076,47,40160.153,40162.159,40429.903
18,TNe+I,19595.597,48,39287.194,39289.287,39562.684
19,TNe+G4,19322.415,48,38740.829,38742.922,39016.319
20,TNe+I+G4,19323.515,49,38745.030,38747.211,39026.259
21,TN+F,19986.660,50,40073.320,40075.591,40360.288
22,TN+F+I,19516.897,51,39135.795,39138.157,39428.502
23,TN+F+G4,19234.947,51,38571.895,38574.257,38864.602
24,TN+F+I+G4,19235.676,52,38575.351,38577.808,38873.798
25,K3P,20051.430,47,40196.859,40198.865,40466.609
26,K3P+I,19610.573,48,39317.147,39319.239,39592.636
27,K3P+G4,19328.902,48,38753.803,38755.896,39029.292
28,K3P+I+G4,19330.032,49,38758.064,38760.245,39039.293
29,K3Pu+F,20028.730,50,40157.460,40159.731,40444.428
30,K3Pu+F+I,19555.522,51,39213.045,39215.408,39505.752
31,K3Pu+F+G4,19256.723,51,38615.447,38617.809,38908.154
32,K3Pu+F+I+G4,19257.751,52,38619.502,38621.958,38917.948
33,TPM2+F,20027.672,50,40155.344,40157.615,40442.312
34,TPM2+F+I,19553.684,51,39209.367,39211.730,39502.075
35,TPM2+F+G4,19251.087,51,38604.174,38606.536,38896.881
36,TPM2+F+I+G4,19252.184,52,38608.368,38610.825,38906.815
37,TPM2u+F,20027.671,50,40155.342,40157.613,40442.310
38,TPM2u+F+I,19553.684,51,39209.367,39211.730,39502.075
39,TPM2u+F+G4,19251.087,51,38604.174,38606.536,38896.881
40,TPM2u+F+I+G4,19252.154,52,38608.308,38610.765,38906.755
41,TPM3+F,20028.622,50,40157.244,40159.515,40444.212
42,TPM3+F+I,19553.231,51,39208.462,39210.824,39501.169
43,TPM3+F+G4,19254.115,51,38610.231,38612.593,38902.938
44,TPM3+F+I+G4,19255.005,52,38614.011,38616.467,38912.457
45,TPM3u+F,20028.621,50,40157.241,40159.512,40444.209
46,TPM3u+F+I,19553.231,51,39208.462,39210.824,39501.169
47,TPM3u+F+G4,19254.115,51,38610.231,38612.593,38902.938
48,TPM3u+F+I+G4,19254.984,52,38613.967,38616.424,38912.414
49,TIMe,20032.458,48,40160.916,40163.008,40436.405
50,TIMe+I,19595.207,49,39288.414,39290.594,39569.642
51,TIMe+G4,19322.101,49,38742.201,38744.382,39023.430
52,TIMe+I+G4,19322.883,50,38745.766,38748.037,39032.734
53,TIM+F,19986.498,51,40074.997,40077.360,40367.704
54,TIM+F+I,19516.179,52,39136.358,39138.814,39434.804
55,TIM+F+G4,19233.876,52,38571.751,38574.208,38870.198
56,TIM+F+I+G4,19234.354,53,38574.708,38577.260,38878.894
57,TIM2e,20032.338,48,40160.677,40162.769,40436.166
