No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,63043.703,117,126321.405,126327.525,127074.922
2,JC+I,62786.523,118,125809.047,125815.273,126569.004
3,JC+G4,62530.804,118,125297.608,125303.834,126057.565
4,JC+I+G4,62505.264,119,125248.529,125254.862,126014.926
5,F81+F,63171.390,120,126582.780,126589.220,127355.617
6,F81+F+I,62897.789,121,126037.578,126044.128,126816.856
7,F81+F+G4,62654.694,121,125551.388,125557.938,126330.666
8,F81+F+I+G4,62623.650,122,125491.300,125497.959,126277.018
9,K2P,61189.447,118,122614.894,122621.120,123374.851
10,K2P+I,60917.065,119,122072.130,122078.463,122838.528
11,K2P+G4,60624.534,119,121487.067,121493.400,122253.464
12,K2P+I+G4,60599.789,120,121439.579,121446.019,122212.416
13,HKY+F,61180.606,121,122603.213,122609.762,123382.491
14,HKY+F+I,60874.628,122,121993.255,121999.914,122778.973
15,HKY+F+G4,60591.496,122,121426.992,121433.651,122212.710
16,HKY+F+I+G4,60556.906,123,121359.812,121366.582,122151.971
17,TNe,61188.877,119,122615.754,122622.087,123382.151
18,TNe+I,60916.333,120,122072.667,122079.107,122845.504
19,TNe+G4,60623.250,120,121486.499,121492.940,122259.337
20,TNe+I+G4,60598.537,121,121439.074,121445.624,122218.352
21,TN+F,61178.547,122,122601.094,122607.753,123386.812
22,TN+F+I,60872.348,123,121990.697,121997.466,122782.855
23,TN+F+G4,60590.620,123,121427.241,121434.010,122219.399
24,TN+F+I+G4,60555.757,124,121359.513,121366.395,122158.112
25,K3P,61189.365,119,122616.730,122623.062,123383.127
26,K3P+I,60916.976,120,122073.952,122080.392,122846.789
27,K3P+G4,60624.388,120,121488.777,121495.217,122261.614
28,K3P+I+G4,60599.647,121,121441.294,121447.843,122220.572
29,K3Pu+F,61176.207,122,122596.414,122603.073,123382.132
30,K3Pu+F+I,60869.295,123,121984.589,121991.359,122776.747
31,K3Pu+F+G4,60584.892,123,121415.784,121422.553,122207.942
32,K3Pu+F+I+G4,60550.097,124,121348.194,121355.075,122146.793
33,TPM2+F,61160.298,122,122564.596,122571.255,123350.314
34,TPM2+F+I,60850.997,123,121947.993,121954.763,122740.152
35,TPM2+F+G4,60560.435,123,121366.870,121373.640,122159.029
36,TPM2+F+I+G4,60525.321,124,121298.642,121305.523,122097.241
37,TPM2u+F,61160.296,122,122564.592,122571.251,123350.310
38,TPM2u+F+I,60850.997,123,121947.993,121954.763,122740.152
39,TPM2u+F+G4,60560.435,123,121366.871,121373.640,122159.029
40,TPM2u+F+I+G4,60525.319,124,121298.638,121305.519,122097.237
41,TPM3+F,61177.623,122,122599.245,122605.904,123384.963
42,TPM3+F+I,60868.382,123,121982.764,121989.534,122774.923
43,TPM3+F+G4,60584.995,123,121415.990,121422.760,122208.148
44,TPM3+F+I+G4,60548.950,124,121345.900,121352.781,122144.499
45,TPM3u+F,61177.623,122,122599.245,122605.904,123384.963
46,TPM3u+F+I,60868.382,123,121982.764,121989.534,122774.923
47,TPM3u+F+G4,60584.995,123,121415.990,121422.760,122208.149
48,TPM3u+F+I+G4,60548.948,124,121345.897,121352.778,122144.496
49,TIMe,61188.797,120,122617.593,122624.034,123390.431
50,TIMe+I,60916.244,121,122074.488,122081.037,122853.766
51,TIMe+G4,60623.105,121,121488.210,121494.759,122267.488
52,TIMe+I+G4,60598.423,122,121440.846,121447.505,122226.564
53,TIM+F,61174.139,123,122594.277,122601.047,123386.435
54,TIM+F+I,60867.005,124,121982.009,121988.890,122780.608
55,TIM+F+G4,60583.998,124,121415.995,121422.877,122214.594
56,TIM+F+I+G4,60548.910,125,121347.821,121354.815,122152.860
57,TIM2e,61187.023,120,122614.045,122620.486,123386.883
