No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,40797.908,97,81789.816,81798.486,82346.281
2,JC+I,39476.091,98,79148.182,79157.034,79710.383
3,JC+G4,38085.010,98,76366.019,76374.871,76928.220
4,JC+I+G4,38081.233,99,76360.466,76369.503,76928.404
5,F81+F,40765.980,100,81731.959,81741.183,82305.634
6,F81+F+I,39431.964,101,79065.929,79075.341,79645.340
7,F81+F+G4,38066.017,101,76334.034,76343.447,76913.445
8,F81+F+I+G4,38060.215,102,76324.430,76334.033,76909.578
9,K2P,39606.881,98,79409.763,79418.615,79971.964
10,K2P+I,38238.327,99,76674.654,76683.691,77242.592
11,K2P+G4,36742.832,99,73683.664,73692.701,74251.602
12,K2P+I+G4,36737.354,100,73674.707,73683.931,74248.382
13,HKY+F,39621.081,101,79444.161,79453.574,80023.572
14,HKY+F+I,38237.976,102,76679.951,76689.555,77265.099
15,HKY+F+G4,36756.200,102,73716.399,73726.002,74301.547
16,HKY+F+I+G4,36748.819,103,73703.638,73713.434,74294.523
17,TNe,39601.526,99,79401.051,79410.088,79968.989
18,TNe+I,38230.318,100,76660.635,76669.859,77234.310
19,TNe+G4,36742.286,100,73684.571,73693.795,74258.246
20,TNe+I+G4,36736.567,101,73675.133,73684.546,74254.544
21,TN+F,39558.406,102,79320.811,79330.415,79905.959
22,TN+F+I,38163.419,103,76532.838,76542.634,77123.723
23,TN+F+G4,36706.400,103,73618.799,73628.595,74209.684
24,TN+F+I+G4,36697.164,104,73602.328,73612.319,74198.949
25,K3P,39606.885,99,79411.769,79420.806,79979.707
26,K3P+I,38238.325,100,76676.649,76685.873,77250.324
27,K3P+G4,36742.674,100,73685.347,73694.571,74259.022
28,K3P+I+G4,36737.177,101,73676.355,73685.767,74255.766
29,K3Pu+F,39620.986,102,79445.973,79455.576,80031.121
30,K3Pu+F+I,38237.571,103,76681.142,76690.938,77272.026
31,K3Pu+F+G4,36756.181,103,73718.362,73728.158,74309.246
32,K3Pu+F+I+G4,36748.799,104,73705.598,73715.589,74302.219
33,TPM2+F,39607.210,102,79418.420,79428.024,80003.568
34,TPM2+F+I,38227.722,103,76661.444,76671.240,77252.328
35,TPM2+F+G4,36752.735,103,73711.471,73721.267,74302.356
36,TPM2+F+I+G4,36744.876,104,73697.751,73707.742,74294.373
37,TPM2u+F,39607.207,102,79418.414,79428.017,80003.562
38,TPM2u+F+I,38227.718,103,76661.436,76671.232,77252.321
39,TPM2u+F+G4,36752.736,103,73711.471,73721.267,74302.356
40,TPM2u+F+I+G4,36744.875,104,73697.750,73707.741,74294.372
41,TPM3+F,39556.559,102,79317.118,79326.721,79902.266
42,TPM3+F+I,38212.058,103,76630.116,76639.912,77221.001
43,TPM3+F+G4,36727.144,103,73660.289,73670.085,74251.174
44,TPM3+F+I+G4,36720.857,104,73649.713,73659.704,74246.335
45,TPM3u+F,39556.559,102,79317.119,79326.722,79902.267
46,TPM3u+F+I,38212.058,103,76630.116,76639.913,77221.001
47,TPM3u+F+G4,36727.145,103,73660.290,73670.086,74251.175
48,TPM3u+F+I+G4,36720.854,104,73649.707,73659.698,74246.329
49,TIMe,39601.527,100,79403.055,79412.278,79976.729
50,TIMe+I,38230.320,101,76662.641,76672.053,77242.052
51,TIMe+G4,36742.126,101,73686.252,73695.664,74265.663
52,TIMe+I+G4,36736.386,102,73676.772,73686.376,74261.920
53,TIM+F,39558.313,103,79322.626,79332.422,79913.510
54,TIM+F+I,38163.006,104,76534.011,76544.002,77130.632
55,TIM+F+G4,36706.389,104,73620.777,73630.768,74217.399
56,TIM+F+I+G4,36697.193,105,73604.386,73614.574,74206.744
57,TIM2e,39598.312,100,79396.624,79405.848,79970.298
58,TIM2e+I,38228.534,101,76659.069,76668.482,77238.480
59,TIM2e+G4,36741.513,101,73685.027,73694.439,74264.438
60,TIM2e+I+G4,36735.920,102,73675.841,73685.444,74260.988
61,TIM2+F,39544.869,103,79295.738,79305.534,79886.622
62,TIM2+F+I,38153.272,104,76514.543,76524.534,77111.164
63,TIM2+F+G4,36703.677,104,73615.354,73625.344,74211.975
64,TIM2+F+I+G4,36694.089,105,73598.178,73608.366,74200.537
65,TIM3e,39504.482,100,79208.965,79218.188,79782.639
66,TIM3e+I,38178.548,101,76559.095,76568.508,77138.507
67,TIM3e+G4,36683.185,101,73568.371,73577.783,74147.782
68,TIM3e+I+G4,36678.224,102,73560.448,73570.052,74145.596
69,TIM3+F,39491.766,103,79189.532,79199.328,79780.417
70,TIM3+F+I,38136.925,104,76481.850,76491.841,77078.471
71,TIM3+F+G4,36675.725,104,73559.449,73569.440,74156.071
72,TIM3+F+I+G4,36667.547,105,73545.094,73555.282,74147.452
73,TVMe,39507.031,101,79216.062,79225.475,79795.473
74,TVMe+I,38184.665,102,76573.330,76582.934,77158.478
75,TVMe+G4,36683.623,102,73571.246,73580.849,74156.393
76,TVMe+I+G4,36679.053,103,73564.106,73573.902,74154.991
77,TVM+F,39542.248,104,79292.496,79302.487,79889.117
78,TVM+F+I,38201.363,105,76612.726,76622.914,77215.084
79,TVM+F+G4,36723.390,105,73656.780,73666.967,74259.138
80,TVM+F+I+G4,36716.621,106,73645.241,73655.628,74253.336
81,SYM,39501.065,102,79206.130,79215.733,79791.278
82,SYM+I,38176.588,103,76559.175,76568.971,77150.060
83,SYM+G4,36682.506,103,73571.013,73580.809,74161.897
84,SYM+I+G4,36677.635,104,73563.270,73573.261,74159.891
85,GTR+F,39477.747,105,79165.495,79175.682,79767.853
