No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38868.490,101,77938.980,77950.124,78502.166
2,JC+I,37787.360,102,75778.719,75790.089,76347.481
3,JC+G4,37190.752,102,74585.503,74596.873,75154.265
4,JC+I+G4,37136.004,103,74478.008,74489.608,75052.346
5,F81+F,38928.757,104,78065.514,78077.345,78645.428
6,F81+F+I,37865.924,105,75941.847,75953.912,76527.337
7,F81+F+G4,37273.597,105,74757.195,74769.260,75342.685
8,F81+F+I+G4,37219.730,106,74651.459,74663.761,75242.525
9,K2P,38009.835,102,76223.670,76235.040,76792.432
10,K2P+I,36900.915,103,74007.829,74019.428,74582.167
11,K2P+G4,36243.073,103,72692.145,72703.745,73266.483
12,K2P+I+G4,36191.477,104,72590.953,72602.784,73170.868
13,HKY+F,38046.625,105,76303.250,76315.315,76888.740
14,HKY+F+I,36963.108,106,74138.216,74150.517,74729.282
15,HKY+F+G4,36308.058,106,72828.116,72840.418,73419.183
16,HKY+F+I+G4,36257.640,107,72729.279,72741.820,73325.922
17,TNe,38001.606,103,76209.211,76220.810,76783.549
18,TNe+I,36899.958,104,74007.916,74019.747,74587.830
19,TNe+G4,36242.657,104,72693.313,72705.144,73273.227
20,TNe+I+G4,36191.306,105,72592.612,72604.677,73178.102
21,TN+F,38035.338,106,76282.676,76294.977,76873.742
22,TN+F+I,36960.414,107,74134.828,74147.368,74731.470
23,TN+F+G4,36306.228,107,72826.456,72838.996,73423.098
24,TN+F+I+G4,36256.280,108,72728.560,72741.342,73330.778
25,K3P,38002.250,103,76210.500,76222.099,76784.838
26,K3P+I,36893.569,104,73995.137,74006.968,74575.052
27,K3P+G4,36235.412,104,72678.824,72690.655,73258.738
28,K3P+I+G4,36183.991,105,72577.982,72590.047,73163.472
29,K3Pu+F,38040.485,106,76292.971,76305.272,76884.037
30,K3Pu+F+I,36955.566,107,74125.132,74137.673,74721.775
31,K3Pu+F+G4,36298.758,107,72811.516,72824.056,73408.158
32,K3Pu+F+I+G4,36248.432,108,72712.863,72725.645,73315.082
33,TPM2+F,38017.915,106,76247.830,76260.132,76838.896
34,TPM2+F+I,36949.905,107,74113.811,74126.351,74710.453
35,TPM2+F+G4,36304.054,107,72822.107,72834.648,73418.750
36,TPM2+F+I+G4,36253.641,108,72723.282,72736.063,73325.500
37,TPM2u+F,38017.915,106,76247.830,76260.132,76838.896
38,TPM2u+F+I,36949.905,107,74113.811,74126.351,74710.453
39,TPM2u+F+G4,36304.055,107,72822.109,72834.650,73418.752
40,TPM2u+F+I+G4,36253.643,108,72723.286,72736.067,73325.504
41,TPM3+F,37977.541,106,76167.082,76179.383,76758.148
42,TPM3+F+I,36913.140,107,74040.280,74052.820,74636.922
43,TPM3+F+G4,36242.891,107,72699.782,72712.323,73296.425
44,TPM3+F+I+G4,36194.220,108,72604.439,72617.221,73206.658
45,TPM3u+F,37977.543,106,76167.087,76179.388,76758.153
46,TPM3u+F+I,36913.139,107,74040.279,74052.819,74636.921
47,TPM3u+F+G4,36242.891,107,72699.782,72712.322,73296.424
48,TPM3u+F+I+G4,36194.220,108,72604.439,72617.221,73206.658
49,TIMe,37994.016,104,76196.031,76207.862,76775.946
50,TIMe+I,36892.607,105,73995.214,74007.279,74580.704
51,TIMe+G4,36234.976,105,72679.951,72692.016,73265.441
52,TIMe+I+G4,36183.807,106,72579.614,72591.916,73170.680
53,TIM+F,38029.166,107,76272.332,76284.873,76868.975
54,TIM+F+I,36952.845,108,74121.691,74134.472,74723.909
55,TIM+F+G4,36296.869,108,72809.739,72822.520,73411.957
56,TIM+F+I+G4,36247.022,109,72712.044,72725.070,73319.839
57,TIM2e,37976.615,104,76161.230,76173.061,76741.144
58,TIM2e+I,36888.737,105,73987.475,73999.540,74572.965
59,TIM2e+G4,36240.026,105,72690.052,72702.117,73275.542
60,TIM2e+I+G4,36188.670,106,72589.340,72601.642,73180.406
61,TIM2+F,38006.373,107,76226.746,76239.287,76823.389
62,TIM2+F+I,36947.207,108,74110.413,74123.195,74712.632
63,TIM2+F+G4,36302.189,108,72820.378,72833.160,73422.596
64,TIM2+F+I+G4,36252.258,109,72722.517,72735.543,73330.312
65,TIM3e,37979.078,104,76166.156,76177.987,76746.070
66,TIM3e+I,36887.682,105,73985.365,73997.430,74570.855
67,TIM3e+G4,36230.246,105,72670.493,72682.558,73255.983
68,TIM3e+I+G4,36179.588,106,72571.175,72583.477,73162.242
69,TIM3+F,37966.684,107,76147.369,76159.909,76744.011
70,TIM3+F+I,36910.462,108,74036.924,74049.706,74639.143
71,TIM3+F+G4,36241.584,108,72699.168,72711.950,73301.387
72,TIM3+F+I+G4,36193.194,109,72604.388,72617.413,73212.182
73,TVMe,37954.569,105,76119.139,76131.204,76704.629
74,TVMe+I,36870.711,106,73953.423,73965.724,74544.489
