No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62361.664,97,124917.329,124921.968,125532.492
2,JC+I,59794.905,98,119785.810,119790.546,120407.315
3,JC+G4,59258.606,98,118713.213,118717.949,119334.718
4,JC+I+G4,59119.676,99,118437.353,118442.187,119065.199
5,F81+F,62400.407,100,125000.813,125005.746,125635.002
6,F81+F+I,59838.242,101,119878.484,119883.516,120519.014
7,F81+F+G4,59297.321,101,118796.642,118801.675,119437.173
8,F81+F+I+G4,59159.151,102,118522.303,118527.436,119169.175
9,K2P,59930.620,98,120057.240,120061.977,120678.745
10,K2P+I,57231.238,99,114660.476,114665.310,115288.323
11,K2P+G4,56563.476,99,113324.952,113329.786,113952.799
12,K2P+I+G4,56429.134,100,113058.267,113063.200,113692.456
13,HKY+F,59987.084,101,120176.169,120181.201,120816.699
14,HKY+F+I,57291.919,102,114787.837,114792.971,115434.710
15,HKY+F+G4,56595.883,102,113395.766,113400.899,114042.638
16,HKY+F+I+G4,56465.229,103,113136.457,113141.693,113789.672
17,TNe,59928.355,99,120054.710,120059.544,120682.557
18,TNe+I,57229.432,100,114658.865,114663.798,115293.054
19,TNe+G4,56563.475,100,113326.951,113331.884,113961.140
20,TNe+I+G4,56429.069,101,113060.137,113065.170,113700.668
21,TN+F,59958.699,102,120121.397,120126.531,120768.270
22,TN+F+I,57268.393,103,114742.786,114748.021,115396.000
23,TN+F+G4,56581.534,103,113369.068,113374.304,114022.282
24,TN+F+I+G4,56449.611,104,113107.223,113112.561,113766.779
25,K3P,59917.930,99,120033.860,120038.694,120661.707
26,K3P+I,57217.381,100,114634.762,114639.695,115268.951
27,K3P+G4,56548.583,100,113297.165,113302.098,113931.354
28,K3P+I+G4,56413.987,101,113029.974,113035.007,113670.505
29,K3Pu+F,59973.060,102,120150.121,120155.254,120796.993
30,K3Pu+F+I,57277.487,103,114760.975,114766.210,115414.189
31,K3Pu+F+G4,56578.772,103,113363.544,113368.780,114016.758
32,K3Pu+F+I+G4,56448.116,104,113104.231,113109.570,113763.787
33,TPM2+F,59976.800,102,120157.600,120162.733,120804.472
34,TPM2+F+I,57282.766,103,114771.531,114776.767,115424.745
35,TPM2+F+G4,56590.307,103,113386.614,113391.849,114039.828
36,TPM2+F+I+G4,56459.490,104,113126.979,113132.318,113786.535
37,TPM2u+F,59976.799,102,120157.597,120162.731,120804.470
38,TPM2u+F+I,57282.764,103,114771.529,114776.764,115424.743
39,TPM2u+F+G4,56590.307,103,113386.614,113391.850,114039.828
