No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,80062.272,119,160362.543,160369.628,161115.945
2,JC+I,77465.597,120,155171.193,155178.399,155930.926
3,JC+G4,74930.314,120,150100.628,150107.834,150860.360
4,JC+I+G4,74889.343,121,150020.686,150028.014,150786.749
5,F81+F,80103.840,122,160451.680,160459.131,161224.075
6,F81+F+I,77484.850,123,155215.699,155223.274,155994.425
7,F81+F+G4,74968.708,123,150183.415,150190.990,150962.141
8,F81+F+I+G4,74926.248,124,150100.497,150108.197,150885.554
9,K2P,77508.990,120,155257.979,155265.185,156017.712
10,K2P+I,74833.089,121,149908.179,149915.506,150674.242
11,K2P+G4,72044.541,121,144331.082,144338.410,145097.145
12,K2P+I+G4,72006.666,122,144257.332,144264.782,145029.726
13,HKY+F,77570.081,123,155386.162,155393.737,156164.888
14,HKY+F+I,74865.256,124,149978.512,149986.212,150763.569
15,HKY+F+G4,72059.364,124,144366.729,144374.429,145151.786
16,HKY+F+I+G4,72020.402,125,144290.804,144298.630,145082.192
17,TNe,77446.398,121,155134.795,155142.123,155900.859
18,TNe+I,74741.598,122,149727.195,149734.646,150499.590
19,TNe+G4,72009.674,122,144263.348,144270.799,145035.743
20,TNe+I+G4,71968.718,123,144183.435,144191.010,144962.161
21,TN+F,77439.611,124,155127.222,155134.922,155912.279
22,TN+F+I,74689.324,125,149628.648,149636.475,150420.037
23,TN+F+G4,71965.907,125,144181.815,144189.641,144973.203
24,TN+F+I+G4,71921.286,126,144094.572,144102.525,144892.291
25,K3P,77508.990,121,155259.981,155267.309,156026.045
26,K3P+I,74833.086,122,149910.173,149917.624,150682.567
27,K3P+G4,72044.284,122,144332.568,144340.019,145104.963
28,K3P+I+G4,72006.391,123,144258.783,144266.358,145037.509
29,K3Pu+F,77570.091,124,155388.182,155395.882,156173.239
30,K3Pu+F+I,74865.257,125,149980.513,149988.339,150771.901
31,K3Pu+F+G4,72059.066,125,144368.131,144375.957,145159.519
32,K3Pu+F+I+G4,72020.134,126,144292.268,144300.221,145089.987
33,TPM2+F,77567.049,124,155382.098,155389.798,156167.155
34,TPM2+F+I,74862.757,125,149975.514,149983.340,150766.902
35,TPM2+F+G4,72039.867,125,144329.733,144337.560,145121.121
36,TPM2+F+I+G4,72003.137,126,144258.274,144266.227,145055.993
37,TPM2u+F,77567.039,124,155382.078,155389.778,156167.135
38,TPM2u+F+I,74862.757,125,149975.514,149983.340,150766.902
39,TPM2u+F+G4,72039.867,125,144329.733,144337.560,145121.122
40,TPM2u+F+I+G4,72003.135,126,144258.271,144266.224,145055.990
41,TPM3+F,77484.425,124,155216.850,155224.550,156001.907
42,TPM3+F+I,74843.251,125,149936.503,149944.329,150727.891
43,TPM3+F+G4,72036.034,125,144322.068,144329.894,145113.456
44,TPM3+F+I+G4,71999.375,126,144250.749,144258.702,145048.468
45,TPM3u+F,77484.425,124,155216.850,155224.550,156001.907
46,TPM3u+F+I,74843.252,125,149936.503,149944.329,150727.891
47,TPM3u+F+G4,72036.034,125,144322.068,144329.894,145113.456
48,TPM3u+F+I+G4,71999.373,126,144250.745,144258.698,145048.464
49,TIMe,77446.407,122,155136.814,155144.264,155909.208
50,TIMe+I,74741.598,123,149729.196,149736.771,150507.922
51,TIMe+G4,72009.433,123,144264.866,144272.441,145043.592
52,TIMe+I+G4,71968.563,124,144185.125,144192.825,144970.182
53,TIM+F,77439.616,125,155129.231,155137.057,155920.619
54,TIM+F+I,74689.325,126,149630.649,149638.602,150428.368
55,TIM+F+G4,71965.621,126,144183.242,144191.195,144980.961
56,TIM+F+I+G4,71921.105,127,144096.210,144104.291,144900.260
57,TIM2e,77442.681,122,155129.362,155136.813,155901.757
58,TIM2e+I,74738.555,123,149723.109,149730.684,150501.835
59,TIM2e+G4,71986.411,123,144218.822,144226.396,144997.547
60,TIM2e+I+G4,71948.456,124,144144.913,144152.613,144929.970
61,TIM2+F,77436.765,125,155123.530,155131.356,155914.918
62,TIM2+F+I,74686.977,126,149625.954,149633.907,150423.673
63,TIM2+F+G4,71945.584,126,144143.168,144151.122,144940.888
64,TIM2+F+I+G4,71903.797,127,144061.593,144069.675,144865.643
65,TIM3e,77330.694,122,154905.388,154912.838,155677.782
66,TIM3e+I,74702.152,123,149650.304,149657.879,150429.030
67,TIM3e+G4,71964.671,123,144175.341,144182.916,144954.067
68,TIM3e+I+G4,71926.738,124,144101.476,144109.176,144886.533
69,TIM3+F,77353.108,125,154956.216,154964.043,155747.605
70,TIM3+F+I,74668.332,126,149588.664,149596.618,150386.383
71,TIM3+F+G4,71940.939,126,144133.878,144141.832,144931.598
72,TIM3+F+I+G4,71898.965,127,144051.930,144060.012,144855.980
73,TVMe,77389.766,123,155025.532,155033.107,155804.258
74,TVMe+I,74789.167,124,149826.334,149834.034,150611.391
75,TVMe+G4,71979.255,124,144206.510,144214.210,144991.567
76,TVMe+I+G4,71946.645,125,144143.290,144151.116,144934.678
77,TVM+F,77481.206,126,155214.412,155222.365,156012.131
78,TVM+F+I,74840.615,127,149935.229,149943.311,150739.280
