No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,168660.162,99,337518.323,337520.655,338217.112
2,JC+I,166773.637,100,333747.275,333749.654,334453.122
3,JC+G4,165153.092,100,330506.184,330508.563,331212.031
4,JC+I+G4,164854.593,101,329911.187,329913.614,330624.092
5,F81+F,168987.025,102,338178.051,338180.526,338898.015
6,F81+F+I,167089.584,103,334385.168,334387.692,335112.190
7,F81+F+G4,165416.437,103,331038.875,331041.399,331765.897
8,F81+F+I+G4,165122.530,104,330453.060,330455.634,331187.141
9,K2P,164615.035,100,329430.071,329432.450,330135.918
10,K2P+I,162631.028,101,325464.056,325466.483,326176.962
11,K2P+G4,160640.685,101,321483.370,321485.797,322196.275
12,K2P+I+G4,160362.527,102,320929.053,320931.529,321649.017
13,HKY+F,164802.647,103,329811.294,329813.819,330538.317
14,HKY+F+I,162868.345,104,325944.691,325947.264,326678.772
15,HKY+F+G4,160763.487,104,321734.974,321737.547,322469.055
16,HKY+F+I+G4,160506.504,105,321223.009,321225.632,321964.148
17,TNe,164608.812,101,329419.624,329422.051,330132.529
18,TNe+I,162629.118,102,325462.237,325464.712,326182.201
19,TNe+G4,160636.974,102,321477.948,321480.423,322197.912
20,TNe+I+G4,160362.392,103,320930.784,320933.308,321657.806
21,TN+F,164781.053,104,329770.106,329772.680,330504.187
22,TN+F+I,162813.379,105,325836.759,325839.382,326577.898
23,TN+F+G4,160739.799,105,321689.598,321692.222,322430.738
24,TN+F+I+G4,160470.161,106,321152.322,321154.996,321900.520
25,K3P,164613.042,101,329428.085,329430.512,330140.990
26,K3P+I,162628.655,102,325461.310,325463.786,326181.274
27,K3P+G4,160635.453,102,321474.905,321477.381,322194.869
28,K3P+I+G4,160357.392,103,320920.785,320923.309,321647.807
29,K3Pu+F,164786.098,104,329780.197,329782.770,330514.277
30,K3Pu+F+I,162852.296,105,325914.592,325917.215,326655.731
31,K3Pu+F+G4,160739.743,105,321689.487,321692.110,322430.626
32,K3Pu+F+I+G4,160483.205,106,321178.409,321181.083,321926.607
33,TPM2+F,164799.064,104,329806.129,329808.702,330540.210
34,TPM2+F+I,162868.345,105,325946.689,325949.313,326687.829
35,TPM2+F+G4,160761.880,105,321733.760,321736.383,322474.899
36,TPM2+F+I+G4,160504.032,106,321220.064,321222.738,321968.262
37,TPM2u+F,164799.064,104,329806.129,329808.703,330540.210
38,TPM2u+F+I,162868.345,105,325946.689,325949.313,326687.829
39,TPM2u+F+G4,160761.880,105,321733.760,321736.383,322474.899
40,TPM2u+F+I+G4,160504.032,106,321220.064,321222.738,321968.262
41,TPM3+F,164473.231,104,329154.461,329157.035,329888.542
42,TPM3+F+I,162651.605,105,325513.210,325515.833,326254.349
43,TPM3+F+G4,160426.133,105,321062.267,321064.890,321803.406
44,TPM3+F+I+G4,160200.181,106,320612.361,320615.035,321360.559
45,TPM3u+F,164473.232,104,329154.463,329157.037,329888.544
46,TPM3u+F+I,162651.605,105,325513.209,325515.833,326254.349
47,TPM3u+F+G4,160426.133,105,321062.267,321064.890,321803.406
48,TPM3u+F+I+G4,160200.168,106,320612.335,320615.009,321360.533
49,TIMe,164606.833,102,329417.665,329420.141,330137.629
50,TIMe+I,162626.738,103,325459.475,325462.000,326186.498
51,TIMe+G4,160631.802,103,321469.605,321472.129,322196.627
52,TIMe+I+G4,160357.274,104,320922.548,320925.121,321656.629
53,TIM+F,164764.588,105,329739.176,329741.799,330480.315
54,TIM+F+I,162797.465,106,325806.931,325809.605,326555.129
55,TIM+F+G4,160716.186,106,321644.372,321647.046,322392.570
56,TIM+F+I+G4,160447.076,107,321108.153,321110.877,321863.409
57,TIM2e,164561.063,102,329326.126,329328.601,330046.090
58,TIM2e+I,162608.005,103,325422.011,325424.535,326149.033
59,TIM2e+G4,160613.862,103,321433.725,321436.249,322160.747
60,TIM2e+I+G4,160344.298,104,320896.596,320899.170,321630.677
61,TIM2+F,164777.438,105,329764.877,329767.500,330506.016
62,TIM2+F+I,162813.372,106,325838.744,325841.418,326586.942
63,TIM2+F+G4,160738.324,106,321688.647,321691.321,322436.845
64,TIM2+F+I+G4,160467.961,107,321149.923,321152.647,321905.179
65,TIM3e,164513.557,102,329231.115,329233.590,329951.079
66,TIM3e+I,162583.950,103,325373.899,325376.424,326100.922
67,TIM3e+G4,160552.920,103,321311.839,321314.364,322038.862
68,TIM3e+I+G4,160293.011,104,320794.022,320796.596,321528.103
69,TIM3+F,164448.959,105,329107.919,329110.542,329849.058
70,TIM3+F+I,162595.267,106,325402.533,325405.207,326150.731
71,TIM3+F+G4,160396.427,106,321004.854,321007.528,321753.052
72,TIM3+F+I+G4,160159.226,107,320532.451,320535.176,321287.708
73,TVMe,164472.032,103,329150.064,329152.588,329877.086
74,TVMe+I,162565.821,104,325339.643,325342.217,326073.724
75,TVMe+G4,160532.446,104,321272.893,321275.466,322006.973
