No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38447.964,113,77121.929,77133.389,77773.629
2,JC+I,37946.079,114,76120.157,76131.826,76777.626
3,JC+G4,36756.811,114,73741.622,73753.291,74399.090
4,JC+I+G4,36758.215,115,73746.429,73758.308,74409.665
5,F81+F,38438.478,116,77108.957,77121.048,77777.960
6,F81+F+I,37916.991,117,76067.982,76080.287,76742.752
7,F81+F+G4,36742.742,117,73719.484,73731.789,74394.254
8,F81+F+I+G4,36743.715,118,73723.431,73735.951,74403.968
9,K2P,37740.355,114,75708.711,75720.380,76366.179
10,K2P+I,37218.433,115,74666.866,74678.745,75330.102
11,K2P+G4,35941.228,115,72112.455,72124.334,72775.691
12,K2P+I+G4,35941.970,116,72115.941,72128.031,72784.943
13,HKY+F,37792.646,117,75819.292,75831.597,76494.062
14,HKY+F+I,37262.217,118,74760.433,74772.954,75440.970
15,HKY+F+G4,35981.009,118,72198.018,72210.539,72878.556
16,HKY+F+I+G4,35981.773,119,72201.547,72214.286,72887.851
17,TNe,37735.759,115,75701.518,75713.397,76364.753
18,TNe+I,37202.360,116,74636.721,74648.812,75305.723
19,TNe+G4,35938.670,116,72109.340,72121.431,72778.342
20,TNe+I+G4,35939.157,117,72112.314,72124.618,72787.083
21,TN+F,37734.442,118,75704.883,75717.404,76385.420
22,TN+F+I,37172.327,119,74582.653,74595.392,75268.958
23,TN+F+G4,35924.069,119,72086.139,72098.877,72772.443
24,TN+F+I+G4,35923.985,120,72087.969,72100.928,72780.041
25,K3P,37739.795,115,75709.589,75721.468,76372.825
26,K3P+I,37217.573,116,74667.145,74679.236,75336.148
27,K3P+G4,35940.145,116,72112.291,72124.382,72781.294
28,K3P+I+G4,35940.760,117,72115.520,72127.825,72790.290
29,K3Pu+F,37792.069,118,75820.138,75832.659,76500.675
30,K3Pu+F+I,37261.430,119,74760.860,74773.598,75447.164
31,K3Pu+F+G4,35980.000,119,72197.999,72210.738,72884.304
