No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,42744.813,103,85695.627,85709.694,86251.259
2,JC+I,41444.213,104,83096.425,83110.775,83657.452
3,JC+G4,40263.638,104,80735.275,80749.625,81296.302
4,JC+I+G4,40201.467,105,80612.935,80627.570,81179.356
5,F81+F,42828.470,106,85868.941,85883.864,86440.757
6,F81+F+I,41501.084,107,83216.167,83231.383,83793.378
7,F81+F+G4,40243.361,107,80700.722,80715.938,81277.933
8,F81+F+I+G4,40186.426,108,80588.852,80604.362,81171.457
9,K2P,42003.987,104,84215.975,84230.324,84777.002
10,K2P+I,40683.178,105,81576.356,81590.991,82142.778
11,K2P+G4,39408.820,105,79027.639,79042.274,79594.061
12,K2P+I+G4,39354.281,106,78920.562,78935.485,79492.378
13,HKY+F,42091.402,107,84396.803,84412.018,84974.014
14,HKY+F+I,40716.734,108,81649.468,81664.978,82232.073
15,HKY+F+G4,39276.757,108,78769.513,78785.023,79352.118
16,HKY+F+I+G4,39229.579,109,78677.157,78692.965,79265.157
17,TNe,42002.973,105,84215.945,84230.580,84782.367
18,TNe+I,40682.981,106,81577.961,81592.885,82149.778
19,TNe+G4,39404.723,106,79021.445,79036.369,79593.262
20,TNe+I+G4,39350.675,107,78915.349,78930.564,79492.560
21,TN+F,42000.882,108,84217.763,84233.273,84800.369
22,TN+F+I,40649.417,109,81516.834,81532.642,82104.834
23,TN+F+G4,39241.266,109,78700.533,78716.340,79288.532
24,TN+F+I+G4,39193.671,110,78607.341,78623.449,79200.736
25,K3P,41975.495,105,84160.989,84175.624,84727.411
26,K3P+I,40653.773,106,81519.545,81534.469,82091.362
27,K3P+G4,39384.100,106,78980.200,78995.123,79552.016
28,K3P+I+G4,39328.447,107,78870.894,78886.110,79448.105
29,K3Pu+F,42080.725,108,84377.450,84392.960,84960.055
30,K3Pu+F+I,40709.634,109,81637.268,81653.075,82225.268
31,K3Pu+F+G4,39275.983,109,78769.967,78785.774,79357.966
32,K3Pu+F+I+G4,39228.760,110,78677.519,78693.627,79270.913
33,TPM2+F,42086.442,108,84388.884,84404.394,84971.489
34,TPM2+F+I,40714.368,109,81646.736,81662.544,82234.736
35,TPM2+F+G4,39259.750,109,78737.501,78753.308,79325.500
36,TPM2+F+I+G4,39213.756,110,78647.513,78663.621,79240.907
37,TPM2u+F,42086.443,108,84388.886,84404.396,84971.492
38,TPM2u+F+I,40714.368,109,81646.736,81662.543,82234.736
39,TPM2u+F+G4,39259.750,109,78737.501,78753.308,79325.500
40,TPM2u+F+I+G4,39213.756,110,78647.511,78663.619,79240.906
41,TPM3+F,41999.043,108,84214.086,84229.596,84796.691
42,TPM3+F+I,40670.399,109,81558.798,81574.605,82146.798
43,TPM3+F+G4,39272.552,109,78763.104,78778.912,79351.104
44,TPM3+F+I+G4,39225.370,110,78670.739,78686.847,79264.134
45,TPM3u+F,41999.043,108,84214.085,84229.595,84796.691
46,TPM3u+F+I,40670.399,109,81558.798,81574.605,82146.798
47,TPM3u+F+G4,39272.552,109,78763.105,78778.912,79351.105
48,TPM3u+F+I+G4,39225.369,110,78670.738,78686.846,79264.132
49,TIMe,41974.458,106,84160.917,84175.841,84732.733
50,TIMe+I,40653.569,107,81521.139,81536.354,82098.349
51,TIMe+G4,39380.099,107,78974.198,78989.413,79551.408
52,TIMe+I+G4,39324.893,108,78865.787,78881.297,79448.392
53,TIM+F,41989.842,109,84197.683,84213.491,84785.683
54,TIM+F+I,40642.021,110,81504.043,81520.151,82097.437
55,TIM+F+G4,39240.434,110,78700.867,78716.975,79294.261
56,TIM+F+I+G4,39192.782,111,78607.564,78623.976,79206.353
