No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,50909.438,97,102012.876,102019.352,102596.587
2,JC+I,49963.154,98,100122.307,100128.918,100712.036
3,JC+G4,48862.588,98,97921.176,97927.787,98510.904
4,JC+I+G4,48856.252,99,97910.504,97917.253,98506.250
5,F81+F,50963.823,100,102127.647,102134.534,102729.411
6,F81+F+I,50010.517,101,100223.034,100230.061,100830.815
7,F81+F+G4,48951.236,101,98104.471,98111.499,98712.253
8,F81+F+I+G4,48942.144,102,98088.289,98095.458,98702.088
9,K2P,49497.306,98,99190.612,99197.224,99780.341
10,K2P+I,48507.209,99,97212.417,97219.166,97808.164
11,K2P+G4,47333.333,99,94864.665,94871.414,95460.411
12,K2P+I+G4,47325.830,100,94851.660,94858.547,95453.424
13,HKY+F,49617.255,101,99436.510,99443.538,100044.292
14,HKY+F+I,48640.230,102,97484.460,97491.629,98098.259
15,HKY+F+G4,47467.827,102,95139.654,95146.822,95753.453
16,HKY+F+I+G4,47459.955,103,95125.911,95133.223,95745.728
17,TNe,49474.541,99,99147.081,99153.830,99742.827
18,TNe+I,48465.991,100,97131.982,97138.869,97733.746
19,TNe+G4,47325.775,100,94851.549,94858.436,95453.313
20,TNe+I+G4,47316.863,101,94835.726,94842.754,95443.508
21,TN+F,49495.402,102,99194.805,99201.974,99808.604
22,TN+F+I,48489.062,103,97184.125,97191.436,97803.941
23,TN+F+G4,47381.805,103,94969.610,94976.922,95589.427
24,TN+F+I+G4,47369.652,104,94947.304,94954.760,95573.138
25,K3P,49496.150,99,99190.300,99197.048,99786.046
26,K3P+I,48506.201,100,97212.403,97219.290,97814.166
27,K3P+G4,47332.006,100,94864.012,94870.899,95465.776
28,K3P+I+G4,47324.529,101,94851.059,94858.086,95458.840
29,K3Pu+F,49614.985,102,99433.969,99441.138,100047.768
30,K3Pu+F+I,48638.939,103,97483.878,97491.190,98103.695
31,K3Pu+F+G4,47465.845,103,95137.690,95145.002,95757.507
32,K3Pu+F+I+G4,47458.038,104,95124.076,95131.533,95749.910
33,TPM2+F,49608.647,102,99421.295,99428.463,100035.093
34,TPM2+F+I,48630.213,103,97466.427,97473.738,98086.243
35,TPM2+F+G4,47457.540,103,95121.080,95128.392,95740.897
36,TPM2+F+I+G4,47449.076,104,95106.151,95113.608,95731.986
37,TPM2u+F,49608.645,102,99421.289,99428.458,100035.088
38,TPM2u+F+I,48630.213,103,97466.427,97473.739,98086.243
39,TPM2u+F+G4,47457.540,103,95121.080,95128.392,95740.897
40,TPM2u+F+I+G4,47449.075,104,95106.151,95113.607,95731.985
41,TPM3+F,49518.877,102,99241.755,99248.924,99855.554
42,TPM3+F+I,48579.830,103,97365.659,97372.971,97985.476
43,TPM3+F+G4,47382.539,103,94971.079,94978.391,95590.895
44,TPM3+F+I+G4,47376.491,104,94960.983,94968.439,95586.817
45,TPM3u+F,49518.879,102,99241.758,99248.927,99855.557
46,TPM3u+F+I,48579.829,103,97365.659,97372.971,97985.475
47,TPM3u+F+G4,47382.539,103,94971.079,94978.391,95590.896
48,TPM3u+F+I+G4,47376.446,104,94960.893,94968.349,95586.727
49,TIMe,49473.393,100,99146.785,99153.673,99748.549
50,TIMe+I,48465.002,101,97132.004,97139.031,97739.785
51,TIMe+G4,47324.447,101,94850.893,94857.920,95458.675
52,TIMe+I+G4,47315.634,102,94835.268,94842.437,95449.067
53,TIM+F,49493.251,103,99192.502,99199.814,99812.319
54,TIM+F+I,48487.911,104,97183.821,97191.278,97809.656
55,TIM+F+G4,47379.868,104,94967.737,94975.193,95593.571
56,TIM+F+I+G4,47367.878,105,94945.756,94953.359,95577.608
57,TIM2e,49474.563,100,99149.126,99156.013,99750.889
58,TIM2e+I,48465.762,101,97133.525,97140.552,97741.306
59,TIM2e+G4,47325.420,101,94852.839,94859.866,95460.620
60,TIM2e+I+G4,47316.609,102,94837.217,94844.386,95451.016
61,TIM2+F,49486.905,103,99179.810,99187.122,99799.626
62,TIM2+F+I,48479.088,104,97166.176,97173.632,97792.010
63,TIM2+F+G4,47372.534,104,94953.068,94960.524,95578.902
64,TIM2+F+I+G4,47359.776,105,94929.551,94937.154,95561.403
65,TIM3e,49406.900,100,99013.799,99020.686,99615.563
66,TIM3e+I,48426.666,101,97055.332,97062.360,97663.114
67,TIM3e+G4,47269.552,101,94741.104,94748.131,95348.885
68,TIM3e+I+G4,47262.401,102,94728.802,94735.971,95342.601
69,TIM3+F,49395.939,103,98997.877,99005.189,99617.694
70,TIM3+F+I,48430.295,104,97068.590,97076.047,97694.424
71,TIM3+F+G4,47295.739,104,94799.477,94806.934,95425.312
72,TIM3+F+I+G4,47286.034,105,94782.069,94789.671,95413.920
73,TVMe,49429.998,101,99061.996,99069.023,99669.778
74,TVMe+I,48466.942,102,97137.885,97145.054,97751.684
75,TVMe+G4,47276.243,102,94756.487,94763.656,95370.286
76,TVMe+I+G4,47270.389,103,94746.779,94754.091,95366.595
77,TVM+F,49509.643,104,99227.286,99234.743,99853.121
78,TVM+F+I,48569.213,105,97348.426,97356.028,97980.278
79,TVM+F+G4,47371.845,105,94953.689,94961.292,95585.541
80,TVM+F+I+G4,47365.201,106,94942.402,94950.152,95580.272
81,SYM,49406.589,102,99017.178,99024.347,99630.977
82,SYM+I,48426.056,103,97058.111,97065.423,97677.928
83,SYM+G4,47268.974,103,94743.948,94751.260,95363.765
84,SYM+I+G4,47261.824,104,94731.649,94739.105,95357.483
85,GTR+F,49386.808,105,98983.616,98991.218,99615.468
86,GTR+F+I,48419.734,106,97051.468,97059.218,97689.338
87,GTR+F+G4,47286.079,106,94784.158,94791.908,95422.028
88,GTR+F+I+G4,47275.899,107,94765.798,94773.697,95409.686
