No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16322.977,117,32879.955,32895.110,33531.697
2,JC+I,16090.811,118,32417.623,32433.045,33074.935
3,JC+G4,15903.554,118,32043.108,32058.531,32700.421
4,JC+I+G4,15905.793,119,32049.587,32065.279,32712.470
5,F81+F,16321.914,120,32883.829,32899.794,33552.282
6,F81+F+I,16091.157,121,32424.313,32440.553,33098.337
7,F81+F+G4,15897.375,121,32036.749,32052.989,32710.773
8,F81+F+I+G4,15899.343,122,32042.687,32059.204,32722.281
9,K2P,15818.644,118,31873.288,31888.710,32530.600
10,K2P+I,15558.245,119,31354.489,31370.182,32017.372
11,K2P+G4,15360.585,119,30959.170,30974.862,31622.053
12,K2P+I+G4,15361.171,120,30962.342,30978.306,31630.795
13,HKY+F,15812.775,121,31867.550,31883.790,32541.573
14,HKY+F+I,15544.412,122,31332.824,31349.341,32012.418
15,HKY+F+G4,15334.460,122,30912.920,30929.437,31592.514
16,HKY+F+I+G4,15334.870,123,30915.741,30932.538,31600.905
17,TNe,15810.135,119,31858.269,31873.962,32521.152
18,TNe+I,15555.717,120,31351.435,31367.400,32019.888
19,TNe+G4,15358.722,120,30957.444,30973.409,31625.897
20,TNe+I+G4,15359.255,121,30960.509,30976.749,31634.533
21,TN+F,15787.395,122,31818.789,31835.306,32498.383
22,TN+F+I,15530.811,123,31307.621,31324.419,31992.786
23,TN+F+G4,15322.090,123,30890.181,30906.978,31575.345
24,TN+F+I+G4,15322.588,124,30893.177,30910.257,31583.912
25,K3P,15818.509,119,31875.017,31890.710,32537.900
26,K3P+I,15558.168,120,31356.336,31372.301,32024.789
27,K3P+G4,15360.525,120,30961.051,30977.016,31629.504
28,K3P+I+G4,15360.932,121,30963.865,30980.104,31637.888
29,K3Pu+F,15812.750,122,31869.501,31886.018,32549.095
30,K3Pu+F+I,15544.400,123,31334.800,31351.597,32019.965
31,K3Pu+F+G4,15334.464,123,30914.927,30931.725,31600.092
32,K3Pu+F+I+G4,15334.721,124,30917.442,30934.522,31608.177
33,TPM2+F,15804.878,122,31853.757,31870.274,32533.351
34,TPM2+F+I,15537.029,123,31320.058,31336.856,32005.223
35,TPM2+F+G4,15330.577,123,30907.155,30923.952,31592.319
36,TPM2+F+I+G4,15330.766,124,30909.532,30926.612,31600.267
37,TPM2u+F,15804.878,122,31853.757,31870.274,32533.351
38,TPM2u+F+I,15537.029,123,31320.059,31336.856,32005.223
39,TPM2u+F+G4,15330.578,123,30907.155,30923.952,31592.320
40,TPM2u+F+I+G4,15330.754,124,30909.509,30926.589,31600.244
41,TPM3+F,15812.748,122,31869.495,31886.013,32549.089
42,TPM3+F+I,15544.392,123,31334.784,31351.582,32019.949
43,TPM3+F+G4,15333.844,123,30913.687,30930.485,31598.852
44,TPM3+F+I+G4,15334.149,124,30916.299,30933.379,31607.034
45,TPM3u+F,15812.748,122,31869.495,31886.013,32549.089
46,TPM3u+F+I,15544.389,123,31334.778,31351.575,32019.943
47,TPM3u+F+G4,15333.844,123,30913.688,30930.485,31598.852
48,TPM3u+F+I+G4,15334.135,124,30916.271,30933.351,31607.006
49,TIMe,15810.002,120,31860.004,31875.969,32528.457
50,TIMe+I,15555.644,121,31353.288,31369.528,32027.312
51,TIMe+G4,15358.665,121,30959.330,30975.570,31633.353
52,TIMe+I+G4,15358.999,122,30961.998,30978.515,31641.592
53,TIM+F,15787.369,123,31820.737,31837.535,32505.902
54,TIM+F+I,15530.796,124,31309.593,31326.673,32000.328
55,TIM+F+G4,15322.094,124,30892.188,30909.268,31582.923
56,TIM+F+I+G4,15322.403,125,30894.806,30912.171,31591.112
57,TIM2e,15789.500,120,31819.000,31834.965,32487.453
58,TIM2e+I,15532.538,121,31307.075,31323.315,31981.099
59,TIM2e+G4,15338.708,121,30919.415,30935.655,31593.439
60,TIM2e+I+G4,15338.858,122,30921.717,30938.234,31601.311
61,TIM2+F,15779.843,123,31805.687,31822.484,32490.851
62,TIM2+F+I,15523.639,124,31295.278,31312.358,31986.013
63,TIM2+F+G4,15318.159,124,30884.318,30901.398,31575.053
64,TIM2+F+I+G4,15318.360,125,30886.721,30904.086,31583.026
65,TIM3e,15810.122,120,31860.244,31876.209,32528.698
66,TIM3e+I,15555.555,121,31353.110,31369.349,32027.133
67,TIM3e+G4,15358.543,121,30959.087,30975.327,31633.110
68,TIM3e+I+G4,15358.830,122,30961.661,30978.178,31641.255
69,TIM3+F,15787.378,123,31820.756,31837.553,32505.920
70,TIM3+F+I,15530.779,124,31309.557,31326.637,32000.292
71,TIM3+F+G4,15321.547,124,30891.095,30908.174,31581.830
72,TIM3+F+I+G4,15321.827,125,30893.654,30911.019,31589.959
73,TVMe,15797.902,121,31837.805,31854.045,32511.828
74,TVMe+I,15534.787,122,31313.573,31330.091,31993.167
75,TVMe+G4,15340.148,122,30924.296,30940.814,31603.890
76,TVMe+I+G4,15340.212,123,30926.424,30943.222,31611.589
77,TVM+F,15804.841,124,31857.681,31874.761,32548.416
78,TVM+F+I,15537.012,125,31324.025,31341.390,32020.330
79,TVM+F+G4,15329.973,125,30909.945,30927.310,31606.250
80,TVM+F+I+G4,15330.042,126,30912.085,30929.737,31613.961
81,SYM,15789.423,122,31822.846,31839.363,32502.440
82,SYM+I,15532.360,123,31310.720,31327.518,31995.885
83,SYM+G4,15338.537,123,30923.075,30939.872,31608.239
84,SYM+I+G4,15338.619,124,30925.239,30942.319,31615.974
85,GTR+F,15779.814,125,31809.628,31826.992,32505.933
86,GTR+F+I,15523.605,126,31299.210,31316.863,32001.086
87,GTR+F+G4,15317.586,126,30887.172,30904.824,31589.047
88,GTR+F+I+G4,15317.773,127,30889.547,30907.490,31596.993
