No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16291.950,101,32785.900,32800.863,33321.111
2,JC+I,15383.700,102,30971.400,30986.670,31511.910
3,JC+G4,15062.651,102,30329.301,30344.571,30869.811
4,JC+I+G4,15029.041,103,30264.081,30279.662,30809.891
5,F81+F,16299.694,104,32807.388,32823.283,33358.497
6,F81+F+I,15389.791,105,30989.582,31005.795,31545.990
7,F81+F+G4,15083.569,105,30377.139,30393.351,30933.546
8,F81+F+I+G4,15047.167,106,30306.335,30322.868,30868.042
9,K2P,15751.449,102,31706.898,31722.168,32247.408
10,K2P+I,14813.074,103,29832.149,29847.730,30377.958
11,K2P+G4,14447.569,103,29101.138,29116.719,29646.948
12,K2P+I+G4,14413.589,104,29035.177,29051.072,29586.286
13,HKY+F,15778.901,105,31767.802,31784.015,32324.210
14,HKY+F+I,14838.782,106,29889.563,29906.097,30451.270
15,HKY+F+G4,14472.141,106,29156.283,29172.816,29717.990
16,HKY+F+I+G4,14438.724,107,29091.447,29108.305,29658.453
17,TNe,15742.280,103,31690.559,31706.140,32236.369
18,TNe+I,14801.555,104,29811.111,29827.006,30362.219
19,TNe+G4,14447.314,104,29102.628,29118.523,29653.737
20,TNe+I+G4,14412.366,105,29034.731,29050.944,29591.139
21,TN+F,15741.703,106,31695.407,31711.940,32257.114
22,TN+F+I,14799.585,107,29813.169,29830.027,30380.175
23,TN+F+G4,14459.291,107,29132.583,29149.441,29699.589
24,TN+F+I+G4,14420.958,108,29057.915,29075.101,29630.220
25,K3P,15748.974,103,31703.948,31719.529,32249.757
26,K3P+I,14809.977,104,29827.954,29843.849,30379.062
27,K3P+G4,14443.500,104,29095.000,29110.895,29646.109
28,K3P+I+G4,14409.303,105,29028.606,29044.819,29585.014
29,K3Pu+F,15776.454,106,31764.909,31781.442,32326.616
30,K3Pu+F+I,14835.960,107,29885.919,29902.777,30452.925
31,K3Pu+F+G4,14468.248,107,29150.497,29167.355,29717.503
32,K3Pu+F+I+G4,14434.648,108,29085.296,29102.482,29657.602
33,TPM2+F,15778.751,106,31769.501,31786.035,32331.208
34,TPM2+F+I,14838.481,107,29890.961,29907.819,30457.967
35,TPM2+F+G4,14471.201,107,29156.402,29173.260,29723.408
36,TPM2+F+I+G4,14437.814,108,29091.628,29108.814,29663.933
37,TPM2u+F,15778.750,106,31769.500,31786.034,32331.207
38,TPM2u+F+I,14838.481,107,29890.961,29907.819,30457.967
39,TPM2u+F+G4,14471.201,107,29156.403,29173.260,29723.409
40,TPM2u+F+I+G4,14437.816,108,29091.633,29108.818,29663.938
41,TPM3+F,15773.034,106,31758.069,31774.603,32319.776
42,TPM3+F+I,14838.371,107,29890.741,29907.599,30457.747
43,TPM3+F+G4,14466.885,107,29147.769,29164.627,29714.775
44,TPM3+F+I+G4,14433.746,108,29083.492,29100.678,29655.797
45,TPM3u+F,15773.034,106,31758.069,31774.602,32319.776
46,TPM3u+F+I,14838.372,107,29890.743,29907.601,30457.749
47,TPM3u+F+G4,14466.885,107,29147.769,29164.627,29714.775
48,TPM3u+F+I+G4,14433.749,108,29083.499,29100.684,29655.804
49,TIMe,15739.800,104,31687.600,31703.495,32238.708
50,TIMe+I,14798.441,105,29806.882,29823.094,30363.289
51,TIMe+G4,14443.234,105,29096.467,29112.680,29652.875
52,TIMe+I+G4,14408.084,106,29028.169,29044.702,29589.875
53,TIM+F,15739.245,107,31692.490,31709.348,32259.496
54,TIM+F+I,14796.740,108,29809.479,29826.664,30381.784
55,TIM+F+G4,14455.321,108,29126.643,29143.828,29698.948
56,TIM+F+I+G4,14416.901,109,29051.801,29069.318,29629.406
57,TIM2e,15741.593,104,31691.186,31707.081,32242.294
58,TIM2e+I,14801.511,105,29813.022,29829.235,30369.430
59,TIM2e+G4,14444.842,105,29099.684,29115.896,29656.091
60,TIM2e+I+G4,14409.950,106,29031.901,29048.434,29593.607
61,TIM2+F,15741.561,107,31697.123,31713.981,32264.129
62,TIM2+F+I,14799.300,108,29814.599,29831.785,30386.904
63,TIM2+F+G4,14458.417,108,29132.835,29150.020,29705.140
64,TIM2+F+I+G4,14420.148,109,29058.295,29075.812,29635.900
65,TIM3e,15736.632,104,31681.263,31697.159,32232.372
66,TIM3e+I,14801.008,105,29812.016,29828.229,30368.424
67,TIM3e+G4,14442.122,105,29094.243,29110.456,29650.651
68,TIM3e+I+G4,14407.351,106,29026.702,29043.236,29588.409
69,TIM3+F,15735.605,107,31685.210,31702.067,32252.216
