No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36879.991,121,74001.982,74018.805,74672.011
2,JC+I,35542.833,122,71329.666,71346.776,72005.232
3,JC+G4,34580.713,122,69405.426,69422.536,70080.992
4,JC+I+G4,34519.858,123,69285.715,69303.116,69966.819
5,F81+F,36868.300,124,73984.601,74002.295,74671.242
6,F81+F+I,35523.008,125,71296.016,71314.006,71988.195
7,F81+F+G4,34564.152,125,69378.305,69396.294,70070.483
8,F81+F+I+G4,34503.545,126,69259.091,69277.379,69956.807
9,K2P,36207.761,122,72659.522,72676.633,73335.089
10,K2P+I,34845.314,123,69936.628,69954.029,70617.732
11,K2P+G4,33818.908,123,67883.816,67901.217,68564.919
12,K2P+I+G4,33760.099,124,67768.199,67785.893,68454.840
13,HKY+F,36189.556,125,72629.112,72647.101,73321.290
14,HKY+F+I,34815.706,126,69883.412,69901.700,70581.128
15,HKY+F+G4,33784.828,126,67821.656,67839.944,68519.372
16,HKY+F+I+G4,33725.971,127,67705.942,67724.531,68409.195
17,TNe,36200.326,123,72646.651,72664.052,73327.755
18,TNe+I,34834.525,124,69917.050,69934.745,70603.692
19,TNe+G4,33818.441,124,67884.882,67902.576,68571.523
20,TNe+I+G4,33759.251,125,67768.502,67786.492,68460.681
21,TN+F,36171.594,126,72595.189,72613.477,73292.905
22,TN+F+I,34790.996,127,69835.991,69854.580,70539.245
23,TN+F+G4,33778.520,127,67811.041,67829.630,68514.295
24,TN+F+I+G4,33718.287,128,67692.575,67711.467,68401.366
25,K3P,36207.147,123,72660.294,72677.695,73341.398
26,K3P+I,34844.759,124,69937.519,69955.213,70624.160
27,K3P+G4,33818.836,124,67885.672,67903.366,68572.313
28,K3P+I+G4,33760.013,125,67770.026,67788.015,68462.204
29,K3Pu+F,36189.274,126,72630.548,72648.836,73328.265
30,K3Pu+F+I,34815.639,127,69885.278,69903.867,70588.532
31,K3Pu+F+G4,33784.782,127,67823.564,67842.153,68526.818
32,K3Pu+F+I+G4,33725.926,128,67707.851,67726.744,68416.642
33,TPM2+F,36177.819,126,72607.638,72625.926,73305.355
34,TPM2+F+I,34807.228,127,69868.456,69887.045,70571.710
35,TPM2+F+G4,33771.720,127,67797.440,67816.029,68500.694
36,TPM2+F+I+G4,33713.555,128,67683.110,67702.002,68391.901
37,TPM2u+F,36177.818,126,72607.635,72625.923,73305.352
38,TPM2u+F+I,34807.228,127,69868.456,69887.045,70571.710
39,TPM2u+F+G4,33771.720,127,67797.440,67816.029,68500.694
