No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,33516.985,107,67247.969,67264.211,67818.673
2,JC+I,32631.661,108,65479.322,65495.879,66055.359
3,JC+G4,31775.458,108,63766.915,63783.472,64342.952
4,JC+I+G4,31744.543,109,63707.086,63723.961,64288.456
5,F81+F,33499.595,110,67219.189,67236.386,67805.893
6,F81+F+I,32617.817,111,65457.635,65475.157,66049.673
7,F81+F+G4,31752.077,111,63726.154,63743.676,64318.192
8,F81+F+I+G4,31721.786,112,63667.571,63685.422,64264.943
9,K2P,32696.042,108,65608.084,65624.641,66184.121
10,K2P+I,31779.839,109,63777.678,63794.553,64359.048
11,K2P+G4,30840.322,109,61898.644,61915.520,62480.015
12,K2P+I+G4,30811.848,110,61843.696,61860.893,62430.400
13,HKY+F,32684.182,111,65590.364,65607.886,66182.402
14,HKY+F+I,31770.647,112,63765.295,63783.145,64362.667
15,HKY+F+G4,30827.689,112,61879.378,61897.228,62476.750
16,HKY+F+I+G4,30799.411,113,61824.822,61843.004,62427.527
17,TNe,32683.521,109,65585.041,65601.917,66166.412
18,TNe+I,31761.076,110,63742.151,63759.349,64328.856
19,TNe+G4,30834.478,110,61888.956,61906.153,62475.660
20,TNe+I+G4,30804.959,111,61831.918,61849.440,62423.956
21,TN+F,32681.700,112,65587.401,65605.251,66184.772
22,TN+F+I,31764.856,113,63755.712,63773.894,64358.417
23,TN+F+G4,30827.591,113,61881.183,61899.365,62483.888
24,TN+F+I+G4,30799.139,114,61826.277,61844.794,62434.317
25,K3P,32692.606,109,65603.212,65620.087,66184.582
26,K3P+I,31775.879,110,63771.758,63788.955,64358.463
27,K3P+G4,30836.125,110,61892.249,61909.447,62478.954
28,K3P+I+G4,30807.543,111,61837.086,61854.608,62429.124
29,K3Pu+F,32680.726,112,65585.453,65603.303,66182.825
30,K3Pu+F+I,31766.950,113,63759.901,63778.083,64362.606
31,K3Pu+F+G4,30823.884,113,61873.768,61891.950,62476.474
