No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57198.764,121,114639.527,114649.239,115372.662
2,JC+I,56502.168,122,113248.336,113258.212,113987.529
3,JC+G4,55558.948,122,111361.897,111371.772,112101.090
4,JC+I+G4,55517.501,123,111281.003,111291.044,112026.255
5,F81+F,57184.152,124,114616.305,114626.512,115367.616
6,F81+F+I,56468.339,125,113186.678,113197.053,113944.048
7,F81+F+G4,55518.790,125,111287.580,111297.956,112044.950
8,F81+F+I+G4,55475.658,126,111203.315,111213.860,111966.744
9,K2P,55779.476,122,111802.952,111812.828,112542.146
10,K2P+I,55048.957,123,110343.914,110353.955,111089.166
11,K2P+G4,53973.993,123,108193.986,108204.027,108939.238
12,K2P+I+G4,53936.787,124,108121.574,108131.781,108872.885
13,HKY+F,55732.528,125,111715.056,111725.431,112472.426
14,HKY+F+I,54968.962,126,110189.925,110200.470,110953.354
15,HKY+F+G4,53882.567,126,108017.134,108027.679,108780.563
16,HKY+F+I+G4,53842.260,127,107938.519,107949.235,108708.007
17,TNe,55778.173,123,111802.346,111812.387,112547.598
18,TNe+I,55046.137,124,110340.274,110350.481,111091.585
19,TNe+G4,53973.801,124,108195.602,108205.809,108946.913
20,TNe+I+G4,53936.342,125,108122.683,108133.059,108880.053
21,TN+F,55725.261,126,111702.522,111713.067,112465.951
22,TN+F+I,54956.386,127,110166.772,110177.488,110936.260
23,TN+F+G4,53878.028,127,108010.056,108020.772,108779.544
24,TN+F+I+G4,53836.281,128,107928.562,107939.450,108704.109
25,K3P,55779.306,123,111804.613,111814.654,112549.865
26,K3P+I,55048.714,124,110345.428,110355.635,111096.739
27,K3P+G4,53973.067,124,108194.135,108204.342,108945.446
28,K3P+I+G4,53935.878,125,108121.755,108132.131,108879.125
29,K3Pu+F,55732.140,126,111716.280,111726.825,112479.709
30,K3Pu+F+I,54968.305,127,110190.609,110201.325,110960.097
31,K3Pu+F+G4,53880.737,127,108015.475,108026.191,108784.963
32,K3Pu+F+I+G4,53840.443,128,107936.887,107947.775,108712.434
33,TPM2+F,55731.893,126,111715.786,111726.331,112479.215
34,TPM2+F+I,54965.912,127,110185.825,110196.541,110955.313
35,TPM2+F+G4,53866.243,127,107986.486,107997.202,108755.974
36,TPM2+F+I+G4,53825.821,128,107907.641,107918.530,108683.188
37,TPM2u+F,55731.893,126,111715.786,111726.331,112479.215
38,TPM2u+F+I,54965.912,127,110185.825,110196.541,110955.313
39,TPM2u+F+G4,53866.243,127,107986.486,107997.201,108755.974
40,TPM2u+F+I+G4,53825.820,128,107907.639,107918.527,108683.186
41,TPM3+F,55724.413,126,111700.826,111711.371,112464.255
42,TPM3+F+I,54968.407,127,110190.815,110201.531,110960.303
43,TPM3+F+G4,53881.627,127,108017.253,108027.969,108786.741
44,TPM3+F+I+G4,53841.807,128,107939.614,107950.502,108715.161
45,TPM3u+F,55724.413,126,111700.826,111711.371,112464.255
46,TPM3u+F+I,54968.407,127,110190.815,110201.531,110960.303
47,TPM3u+F+G4,53881.627,127,108017.255,108027.970,108786.743
48,TPM3u+F+I+G4,53841.808,128,107939.616,107950.505,108715.163
49,TIMe,55778.004,124,111804.009,111814.216,112555.320
50,TIMe+I,55045.893,125,110341.786,110352.161,111099.156
51,TIMe+G4,53972.864,125,108195.729,108206.104,108953.099
52,TIMe+I+G4,53935.430,126,108122.860,108133.405,108886.289
53,TIM+F,55724.873,127,111703.746,111714.462,112473.234
54,TIM+F+I,54955.729,128,110167.457,110178.346,110943.004
55,TIM+F+G4,53876.172,128,108008.345,108019.233,108783.891
56,TIM+F+I+G4,53834.437,129,107926.874,107937.936,108708.480
57,TIM2e,55777.410,124,111802.820,111813.027,112554.131
58,TIM2e+I,55042.897,125,110335.794,110346.170,111093.164
59,TIM2e+G4,53956.589,125,108163.179,108173.554,108920.549
60,TIM2e+I+G4,53918.985,126,108089.970,108100.515,108853.399
61,TIM2+F,55724.673,127,111703.345,111714.061,112472.833
62,TIM2+F+I,54953.484,128,110162.967,110173.856,110938.514
63,TIM2+F+G4,53861.646,128,107979.292,107990.180,108754.839
64,TIM2+F+I+G4,53819.843,129,107897.686,107908.748,108679.292
65,TIM3e,55743.255,124,111734.510,111744.718,112485.821
66,TIM3e+I,55031.832,125,110313.664,110324.040,111071.034
67,TIM3e+G4,53953.809,125,108157.619,108167.994,108914.989
68,TIM3e+I+G4,53918.690,126,108089.379,108099.924,108852.808
69,TIM3+F,55717.179,127,111688.358,111699.074,112457.846
70,TIM3+F+I,54955.886,128,110167.773,110178.661,110943.319
71,TIM3+F+G4,53877.079,128,108010.158,108021.046,108785.705
72,TIM3+F+I+G4,53835.843,129,107929.686,107940.748,108711.292
73,TVMe,55743.603,125,111737.207,111747.582,112494.577
74,TVMe+I,55031.187,126,110314.374,110324.919,111077.803
75,TVMe+G4,53937.187,126,108126.374,108136.919,108889.803
76,TVMe+I+G4,53902.135,127,108058.270,108068.986,108827.758
77,TVM+F,55723.551,128,111703.101,111713.989,112478.648
78,TVM+F+I,54965.138,129,110188.277,110199.339,110969.883
79,TVM+F+G4,53864.992,129,107987.985,107999.047,108769.591
80,TVM+F+I+G4,53825.101,130,107910.202,107921.439,108697.867
81,SYM,55742.449,126,111736.897,111747.442,112500.326
82,SYM+I,55028.687,127,110311.375,110322.091,111080.863
83,SYM+G4,53936.829,127,108127.658,108138.374,108897.146
84,SYM+I+G4,53901.585,128,108059.170,108070.059,108834.717
85,GTR+F,55716.329,129,111690.659,111701.721,112472.265
86,GTR+F+I,54952.757,130,110165.514,110176.751,110953.178
87,GTR+F+G4,53860.426,130,107980.853,107992.090,108768.518
88,GTR+F+I+G4,53819.079,131,107900.158,107911.572,108693.882
