No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,34503.483,97,69200.965,69212.110,69734.248
2,JC+I,32819.563,98,65835.126,65846.507,66373.907
3,JC+G4,31681.379,98,63558.757,63570.138,64097.538
4,JC+I+G4,31657.796,99,63513.592,63525.211,64057.870
5,F81+F,34477.848,100,69155.695,69167.557,69705.471
6,F81+F+I,32808.622,101,65819.245,65831.350,66374.519
7,F81+F+G4,31660.172,101,63522.344,63534.450,64077.618
8,F81+F+I+G4,31638.660,102,63481.320,63493.673,64042.092
9,K2P,33783.994,98,67763.988,67775.369,68302.769
10,K2P+I,32069.460,99,64336.919,64348.539,64881.198
11,K2P+G4,30855.110,99,61908.220,61919.840,62452.499
12,K2P+I+G4,30825.509,100,61851.017,61862.879,62400.793
13,HKY+F,33762.703,101,67727.406,67739.512,68282.680
14,HKY+F+I,32054.685,102,64313.370,64325.723,64874.142
15,HKY+F+G4,30841.505,102,61887.010,61899.363,62447.782
16,HKY+F+I+G4,30813.894,103,61833.787,61846.389,62400.056
17,TNe,33773.750,99,67745.501,67757.121,68289.779
18,TNe+I,32036.232,100,64272.464,64284.325,64822.240
19,TNe+G4,30834.441,100,61868.882,61880.743,62418.658
20,TNe+I+G4,30803.307,101,61808.614,61820.720,62363.888
21,TN+F,33762.631,102,67729.263,67741.616,68290.035
22,TN+F+I,32048.941,103,64303.882,64316.485,64870.152
23,TN+F+G4,30840.307,103,61886.614,61899.216,62452.883
24,TN+F+I+G4,30812.259,104,61832.517,61845.372,62404.284
25,K3P,33779.708,99,67757.415,67769.035,68301.694
26,K3P+I,32064.847,100,64329.694,64341.556,64879.471
27,K3P+G4,30851.678,100,61903.355,61915.217,62453.131
28,K3P+I+G4,30822.418,101,61846.835,61858.941,62402.109
29,K3Pu+F,33758.479,102,67720.959,67733.311,68281.730
30,K3Pu+F+I,32052.009,103,64310.017,64322.620,64876.287
31,K3Pu+F+G4,30839.743,103,61885.486,61898.088,62451.755
32,K3Pu+F+I+G4,30812.420,104,61832.840,61845.694,62404.607
33,TPM2+F,33746.405,102,67696.810,67709.163,68257.582
34,TPM2+F+I,32043.881,103,64293.763,64306.365,64860.032
35,TPM2+F+G4,30826.245,103,61858.489,61871.092,62424.759
36,TPM2+F+I+G4,30799.245,104,61806.490,61819.344,62378.257
37,TPM2u+F,33746.405,102,67696.810,67709.163,68257.582
38,TPM2u+F+I,32043.886,103,64293.771,64306.374,64860.041
39,TPM2u+F+G4,30826.245,103,61858.489,61871.091,62424.758
40,TPM2u+F+I+G4,30799.253,104,61806.505,61819.360,62378.273
41,TPM3+F,33696.520,102,67597.040,67609.393,68157.812
42,TPM3+F+I,32037.307,103,64280.614,64293.216,64846.884
43,TPM3+F+G4,30823.601,103,61853.203,61865.805,62419.472
44,TPM3+F+I+G4,30796.577,104,61801.155,61814.009,62372.922
45,TPM3u+F,33696.520,102,67597.040,67609.393,68157.812
46,TPM3u+F+I,32037.307,103,64280.615,64293.217,64846.884
47,TPM3u+F+G4,30823.601,103,61853.201,61865.804,62419.471
48,TPM3u+F+I+G4,30796.581,104,61801.162,61814.017,62372.930
49,TIMe,33769.463,100,67738.926,67750.787,68288.702
50,TIMe+I,32031.608,101,64265.216,64277.322,64820.490
51,TIMe+G4,30831.047,101,61864.094,61876.200,62419.368
52,TIMe+I+G4,30800.286,102,61804.572,61816.924,62365.343
53,TIM+F,33758.404,103,67722.808,67735.410,68289.077
54,TIM+F+I,32046.282,104,64300.564,64313.419,64872.332
55,TIM+F+G4,30838.549,104,61885.098,61897.952,62456.865
56,TIM+F+I+G4,30810.805,105,61831.609,61844.719,62408.874
57,TIM2e,33772.167,100,67744.335,67756.196,68294.111
58,TIM2e+I,32035.637,101,64273.273,64285.379,64828.547
59,TIM2e+G4,30833.531,101,61869.062,61881.168,62424.336
60,TIM2e+I+G4,30802.721,102,61809.441,61821.794,62370.213
61,TIM2+F,33746.319,103,67698.637,67711.239,68264.907
62,TIM2+F+I,32038.185,104,64284.371,64297.225,64856.138
63,TIM2+F+G4,30825.079,104,61858.159,61871.014,62429.926
64,TIM2+F+I+G4,30797.639,105,61805.278,61818.388,62382.543
65,TIM3e,33710.863,100,67621.725,67633.587,68171.502
66,TIM3e+I,32023.102,101,64248.204,64260.310,64803.478
67,TIM3e+G4,30820.123,101,61842.247,61854.353,62397.521
68,TIM3e+I+G4,30789.682,102,61783.365,61795.717,62344.136
69,TIM3+F,33696.504,103,67599.008,67611.611,68165.278
70,TIM3+F+I,32031.558,104,64271.116,64283.971,64842.883
71,TIM3+F+G4,30822.053,104,61852.105,61864.960,62423.872
72,TIM3+F+I+G4,30794.613,105,61799.225,61812.335,62376.490
73,TVMe,33717.280,101,67636.559,67648.665,68191.833
74,TVMe+I,32051.326,102,64306.651,64319.004,64867.423
75,TVMe+G4,30838.031,102,61880.062,61892.415,62440.834
76,TVMe+I+G4,30809.572,103,61825.145,61837.747,62391.414
77,TVM+F,33677.436,104,67562.872,67575.727,68134.640
78,TVM+F+I,32023.561,105,64257.123,64270.232,64834.388
79,TVM+F+G4,30806.421,105,61822.841,61835.951,62400.106
80,TVM+F+I+G4,30780.353,106,61772.705,61786.073,62355.468
81,SYM,33706.217,102,67616.434,67628.786,68177.205
82,SYM+I,32018.171,103,64242.342,64254.944,64808.611
83,SYM+G4,30816.089,103,61838.178,61850.781,62404.448
84,SYM+I+G4,30786.376,104,61780.753,61793.607,62352.520
85,GTR+F,33677.416,105,67564.832,67577.942,68142.097
86,GTR+F+I,32017.856,106,64247.712,64261.079,64830.475
87,GTR+F+G4,30804.900,106,61821.801,61835.168,62404.563
88,GTR+F+I+G4,30778.438,107,61770.876,61784.503,62359.137
