No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41854.901,103,83915.801,83925.084,84511.987
2,JC+I,40464.223,104,81136.446,81145.913,81738.420
3,JC+G4,39474.406,104,79156.811,79166.278,79758.785
4,JC+I+G4,39427.582,105,79065.165,79074.818,79672.927
5,F81+F,42107.062,106,84426.124,84435.965,85039.674
6,F81+F+I,40633.521,107,81481.042,81491.074,82100.381
7,F81+F+G4,39543.936,107,79301.872,79311.903,79921.210
8,F81+F+I+G4,39499.929,108,79215.857,79226.080,79840.984
9,K2P,41027.825,104,82263.650,82273.117,82865.624
10,K2P+I,39602.118,105,79414.235,79423.888,80021.997
11,K2P+G4,38510.493,105,77230.987,77240.640,77838.749
12,K2P+I+G4,38469.754,106,77151.507,77161.349,77765.058
13,HKY+F,41158.848,107,82531.696,82541.727,83151.035
14,HKY+F+I,39582.650,108,79381.300,79391.523,80006.427
15,HKY+F+G4,38319.235,108,76854.470,76864.693,77479.597
16,HKY+F+I+G4,38277.649,109,76773.298,76783.716,77404.214
17,TNe,41015.921,105,82241.841,82251.494,82849.603
18,TNe+I,39587.240,106,79386.481,79396.322,80000.031
19,TNe+G4,38509.230,106,77230.460,77240.301,77844.011
20,TNe+I+G4,38467.835,107,77149.670,77159.701,77769.008
21,TN+F,41158.830,108,82533.661,82543.884,83158.787
22,TN+F+I,39578.559,109,79375.119,79385.536,80006.034
23,TN+F+G4,38316.189,109,76850.378,76860.795,77481.293
24,TN+F+I+G4,38275.781,110,76771.562,76782.175,77408.266
25,K3P,41019.280,105,82248.560,82258.213,82856.322
26,K3P+I,39593.022,106,79398.044,79407.886,80011.595
27,K3P+G4,38504.138,106,77220.275,77230.116,77833.825
28,K3P+I+G4,38463.278,107,77140.556,77150.587,77759.894
29,K3Pu+F,41158.757,108,82533.515,82543.738,83158.642
30,K3Pu+F+I,39579.735,109,79377.471,79387.888,80008.386
31,K3Pu+F+G4,38307.664,109,76833.328,76843.745,77464.243
32,K3Pu+F+I+G4,38265.600,110,76751.201,76761.813,77387.904
33,TPM2+F,41149.800,108,82515.599,82525.822,83140.726
34,TPM2+F+I,39574.263,109,79366.527,79376.944,79997.442
35,TPM2+F+G4,38269.687,109,76757.374,76767.791,77388.289
36,TPM2+F+I+G4,38229.710,110,76679.420,76690.032,77316.123
37,TPM2u+F,41149.795,108,82515.589,82525.812,83140.716
38,TPM2u+F+I,39574.264,109,79366.528,79376.945,79997.443
39,TPM2u+F+G4,38269.687,109,76757.374,76767.791,77388.289
40,TPM2u+F+I+G4,38229.710,110,76679.421,76690.033,77316.124
41,TPM3+F,41094.527,108,82405.053,82415.277,83030.180
42,TPM3+F+I,39572.732,109,79363.463,79373.880,79994.379
43,TPM3+F+G4,38317.175,109,76852.350,76862.767,77483.265
44,TPM3+F+I+G4,38276.266,110,76772.531,76783.144,77409.234
45,TPM3u+F,41094.526,108,82405.052,82415.275,83030.179
46,TPM3u+F+I,39572.732,109,79363.464,79373.881,79994.379
47,TPM3u+F+G4,38317.175,109,76852.349,76862.766,77483.264
48,TPM3u+F+I+G4,38276.259,110,76772.519,76783.131,77409.222
49,TIMe,41007.376,106,82226.752,82236.594,82840.303
50,TIMe+I,39578.132,107,79370.264,79380.295,79989.603
51,TIMe+G4,38502.883,107,77219.766,77229.797,77839.105
52,TIMe+I+G4,38461.347,108,77138.694,77148.917,77763.821
53,TIM+F,41158.744,109,82535.488,82545.905,83166.403
54,TIM+F+I,39575.613,110,79371.227,79381.839,80007.930
55,TIM+F+G4,38304.658,110,76829.316,76839.929,77466.019
56,TIM+F+I+G4,38263.764,111,76749.528,76760.339,77392.020
57,TIM2e,40997.418,106,82206.836,82216.678,82820.387
58,TIM2e+I,39570.038,107,79354.076,79364.107,79973.414
59,TIM2e+G4,38505.055,107,77224.111,77234.142,77843.449
60,TIM2e+I+G4,38463.445,108,77142.889,77153.112,77768.016
61,TIM2+F,41149.775,109,82517.550,82527.967,83148.465
62,TIM2+F+I,39570.132,110,79360.264,79370.877,79996.968
63,TIM2+F+G4,38266.344,110,76752.687,76763.300,77389.391
64,TIM2+F+I+G4,38227.502,111,76677.003,76687.814,77319.495
65,TIM3e,40845.945,106,81903.891,81913.732,82517.441
66,TIM3e+I,39526.190,107,79266.380,79276.412,79885.719
67,TIM3e+G4,38458.404,107,77130.808,77140.839,77750.146
68,TIM3e+I+G4,38421.095,108,77058.191,77068.414,77683.318
69,TIM3+F,41094.447,109,82406.895,82417.312,83037.810
70,TIM3+F+I,39568.601,110,79357.201,79367.814,79993.904
71,TIM3+F+G4,38314.195,110,76848.389,76859.002,77485.093
72,TIM3+F+I+G4,38274.419,111,76770.838,76781.648,77413.329
