No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,45063.526,113,90353.052,90366.830,90985.046
2,JC+I,44079.322,114,88386.644,88400.673,89024.232
3,JC+G4,43104.476,114,86436.952,86450.981,87074.539
4,JC+I+G4,43061.563,115,86353.127,86367.410,86996.307
5,F81+F,45060.087,116,90352.175,90366.714,91000.948
6,F81+F+I,44069.881,117,88373.761,88388.559,89028.127
7,F81+F+G4,43098.980,117,86431.960,86446.757,87086.326
8,F81+F+I+G4,43055.233,118,86346.467,86361.525,87006.425
9,K2P,44036.548,114,88301.096,88315.125,88938.683
10,K2P+I,43020.056,115,86270.112,86284.394,86913.292
11,K2P+G4,41940.989,115,84111.979,84126.261,84755.159
12,K2P+I+G4,41901.536,116,84035.071,84049.610,84683.844
13,HKY+F,44033.426,117,88300.851,88315.649,88955.217
14,HKY+F+I,43009.015,118,86254.029,86269.088,86913.988
15,HKY+F+G4,41932.267,118,84100.534,84115.593,84760.493
16,HKY+F+I+G4,41892.020,119,84022.039,84037.361,84687.591
17,TNe,44021.254,115,88272.509,88286.792,88915.689
18,TNe+I,42978.612,116,86189.224,86203.763,86837.997
19,TNe+G4,41924.092,116,84080.183,84094.722,84728.956
20,TNe+I+G4,41880.573,117,83995.146,84009.943,84649.512
21,TN+F,44014.611,118,88265.222,88280.280,88925.181
22,TN+F+I,42960.972,119,86159.943,86175.265,86825.495
23,TN+F+G4,41910.644,119,84059.289,84074.610,84724.840
24,TN+F+I+G4,41865.742,120,83971.484,83987.072,84642.628
25,K3P,44036.548,115,88303.095,88317.378,88946.275
26,K3P+I,43020.049,116,86272.099,86286.638,86920.872
27,K3P+G4,41940.855,116,84113.710,84128.249,84762.483
28,K3P+I+G4,41901.414,117,84036.828,84051.626,84691.194
29,K3Pu+F,44033.425,118,88302.850,88317.909,88962.809
30,K3Pu+F+I,43008.987,119,86255.975,86271.297,86921.526
31,K3Pu+F+G4,41932.079,119,84102.157,84117.479,84767.709
32,K3Pu+F+I+G4,41891.833,120,84023.666,84039.254,84694.810
33,TPM2+F,44031.342,118,88298.683,88313.742,88958.642
34,TPM2+F+I,43005.581,119,86249.162,86264.484,86914.713
35,TPM2+F+G4,41932.257,119,84102.515,84117.837,84768.066
36,TPM2+F+I+G4,41892.007,120,84024.014,84039.602,84695.158
37,TPM2u+F,44031.342,118,88298.683,88313.742,88958.642
38,TPM2u+F+I,43005.581,119,86249.162,86264.484,86914.713
39,TPM2u+F+G4,41932.257,119,84102.515,84117.837,84768.066
40,TPM2u+F+I+G4,41892.007,120,84024.013,84039.601,84695.158
41,TPM3+F,43931.355,118,88098.710,88113.769,88758.669
42,TPM3+F+I,42964.487,119,86166.973,86182.295,86832.525
43,TPM3+F+G4,41879.934,119,83997.868,84013.190,84663.420
44,TPM3+F+I+G4,41843.473,120,83926.946,83942.534,84598.091
45,TPM3u+F,43931.357,118,88098.715,88113.773,88758.674
46,TPM3u+F+I,42964.486,119,86166.972,86182.294,86832.524
47,TPM3u+F+G4,41879.934,119,83997.868,84013.190,84663.420
48,TPM3u+F+I+G4,41843.473,120,83926.946,83942.533,84598.090
49,TIMe,44021.253,116,88274.506,88289.045,88923.279
50,TIMe+I,42978.606,117,86191.213,86206.010,86845.579
51,TIMe+G4,41923.958,117,84081.917,84096.714,84736.283
52,TIMe+I+G4,41880.454,118,83996.908,84011.966,84656.867
53,TIM+F,44014.620,119,88267.240,88282.562,88932.791
54,TIM+F+I,42960.942,120,86161.884,86177.471,86833.028
55,TIM+F+G4,41910.448,120,84060.896,84076.484,84732.041
56,TIM+F+I+G4,41865.536,121,83973.073,83988.929,84649.810
57,TIM2e,44020.293,116,88272.587,88287.126,88921.360
58,TIM2e+I,42976.612,117,86187.223,86202.021,86841.589
59,TIM2e+G4,41923.678,117,84081.357,84096.154,84735.723
60,TIM2e+I+G4,41880.410,118,83996.821,84011.879,84656.779
61,TIM2+F,44012.572,119,88263.144,88278.466,88928.696
62,TIM2+F+I,42957.671,120,86155.342,86170.930,86826.487
63,TIM2+F+G4,41910.632,120,84061.264,84076.852,84732.409
64,TIM2+F+I+G4,41865.742,121,83973.484,83989.340,84650.222
65,TIM3e,43907.872,116,88047.745,88062.284,88696.518
66,TIM3e+I,42926.880,117,86087.761,86102.558,86742.127
67,TIM3e+G4,41862.504,117,83959.008,83973.805,84613.374
68,TIM3e+I+G4,41823.112,118,83882.224,83897.282,84542.183
69,TIM3+F,43911.137,119,88060.274,88075.596,88725.826
70,TIM3+F+I,42916.263,120,86072.525,86088.113,86743.670
71,TIM3+F+G4,41857.482,120,83954.963,83970.551,84626.108
72,TIM3+F+I+G4,41816.545,121,83875.091,83890.947,84551.828
73,TVMe,43923.280,117,88080.559,88095.357,88734.925
74,TVMe+I,42966.103,118,86168.206,86183.264,86828.164
75,TVMe+G4,41879.729,118,83995.457,84010.516,84655.416
76,TVMe+I+G4,41844.441,119,83926.881,83942.203,84592.433
77,TVM+F,43929.092,120,88098.185,88113.772,88769.329
78,TVM+F+I,42960.862,121,86163.723,86179.580,86840.461
79,TVM+F+G4,41879.548,121,84001.095,84016.951,84677.833
80,TVM+F+I+G4,41843.116,122,83930.233,83946.359,84612.563
81,SYM,43906.770,118,88049.540,88064.598,88709.499
82,SYM+I,42924.732,119,86087.463,86102.785,86753.015
83,SYM+G4,41861.764,119,83961.528,83976.850,84627.079
84,SYM+I+G4,41822.608,120,83885.216,83900.804,84556.361
85,GTR+F,43908.909,121,88059.819,88075.675,88736.556
86,GTR+F+I,42912.770,122,86069.541,86085.668,86751.871
87,GTR+F+G4,41857.082,122,83958.164,83974.290,84640.494
88,GTR+F+I+G4,41816.153,123,83878.306,83894.706,84566.229
