No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17952.029,97,36098.059,36123.009,36559.481
2,JC+I,17134.469,98,34464.938,34490.436,34931.117
3,JC+G4,16746.739,98,33689.477,33714.975,34155.657
4,JC+I+G4,16712.339,99,33622.678,33648.731,34093.615
5,F81+F,17953.556,100,36107.112,36133.726,36582.805
6,F81+F+I,17131.392,101,34464.784,34491.966,34945.234
7,F81+F+G4,16741.045,101,33684.090,33711.272,34164.540
8,F81+F+I+G4,16706.903,102,33617.806,33645.563,34103.013
9,K2P,17560.868,98,35317.735,35343.233,35783.915
10,K2P+I,16726.550,99,33651.100,33677.153,34122.036
11,K2P+G4,16302.762,99,32803.524,32829.576,33274.460
12,K2P+I+G4,16268.375,100,32736.751,32763.365,33212.444
13,HKY+F,17556.356,101,35314.713,35341.895,35795.163
14,HKY+F+I,16714.882,102,33633.765,33661.522,34118.972
15,HKY+F+G4,16288.707,102,32781.414,32809.171,33266.621
16,HKY+F+I+G4,16254.343,103,32714.687,32743.025,33204.651
17,TNe,17529.154,99,35256.308,35282.360,35727.244
18,TNe+I,16701.809,100,33603.618,33630.232,34079.311
19,TNe+G4,16288.852,100,32777.704,32804.318,33253.397
20,TNe+I+G4,16254.765,101,32711.530,32738.712,33191.980
21,TN+F,17530.661,102,35265.322,35293.079,35750.530
22,TN+F+I,16694.973,103,33595.946,33624.284,34085.910
23,TN+F+G4,16278.723,103,32763.446,32791.785,33253.410
24,TN+F+I+G4,16244.485,104,32696.971,32725.898,33191.692
25,K3P,17560.289,99,35318.577,35344.630,35789.514
26,K3P+I,16726.038,100,33652.076,33678.690,34127.769
27,K3P+G4,16302.745,100,32805.490,32832.104,33281.184
28,K3P+I+G4,16268.344,101,32738.689,32765.871,33219.139
29,K3Pu+F,17555.976,102,35315.952,35343.709,35801.159
30,K3Pu+F+I,16714.774,103,33635.549,33663.887,34125.513
31,K3Pu+F+G4,16288.687,103,32783.374,32811.713,33273.338
32,K3Pu+F+I+G4,16254.333,104,32716.667,32745.594,33211.388
33,TPM2+F,17556.254,102,35316.507,35344.264,35801.714
34,TPM2+F+I,16714.539,103,33635.077,33663.416,34125.041
35,TPM2+F+G4,16286.673,103,32779.347,32807.685,33269.311
36,TPM2+F+I+G4,16252.258,104,32712.515,32741.442,33207.236
37,TPM2u+F,17556.254,102,35316.507,35344.264,35801.714
38,TPM2u+F+I,16714.539,103,33635.077,33663.416,34125.041
39,TPM2u+F+G4,16286.673,103,32779.347,32807.685,33269.311
40,TPM2u+F+I+G4,16252.257,104,32712.515,32741.442,33207.236
41,TPM3+F,17551.663,102,35307.326,35335.083,35792.533
42,TPM3+F+I,16714.841,103,33635.682,33664.021,34125.646
43,TPM3+F+G4,16286.147,103,32778.293,32806.632,33268.257
44,TPM3+F+I+G4,16252.340,104,32712.680,32741.607,33207.401
45,TPM3u+F,17551.663,102,35307.326,35335.083,35792.533
46,TPM3u+F+I,16714.841,103,33635.682,33664.020,34125.646
47,TPM3u+F+G4,16286.147,103,32778.293,32806.632,33268.257
48,TPM3u+F+I+G4,16252.341,104,32712.683,32741.610,33207.404
49,TIMe,17528.580,100,35257.160,35283.774,35732.853
50,TIMe+I,16701.298,101,33604.596,33631.778,34085.046
51,TIMe+G4,16288.827,101,32779.654,32806.836,33260.105
52,TIMe+I+G4,16254.717,102,32713.435,32741.192,33198.642
53,TIM+F,17530.289,103,35266.578,35294.917,35756.542
54,TIM+F+I,16694.868,104,33597.736,33626.664,34092.457
55,TIM+F+G4,16278.710,104,32765.421,32794.348,33260.142
56,TIM+F+I+G4,16244.479,105,32698.958,32728.481,33198.436
57,TIM2e,17527.424,100,35254.848,35281.462,35730.542
58,TIM2e+I,16700.718,101,33603.437,33630.619,34083.887
59,TIM2e+G4,16288.489,101,32778.977,32806.159,33259.427
