No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27648.957,115,55527.913,55540.802,56182.244
2,JC+I,26586.502,116,53405.005,53418.124,54065.025
3,JC+G4,25874.196,116,51980.393,51993.512,52640.413
4,JC+I+G4,25869.046,117,51972.093,51985.445,52637.803
5,F81+F,27637.963,118,55511.925,55525.512,56183.325
6,F81+F+I,26549.565,119,53337.130,53350.954,54014.219
7,F81+F+G4,25831.931,119,51901.861,51915.685,52578.951
8,F81+F+I+G4,25826.364,120,51892.727,51906.790,52575.507
9,K2P,27164.177,116,54560.354,54573.473,55220.374
10,K2P+I,26076.878,117,52387.756,52401.108,53053.466
11,K2P+G4,25322.337,117,50878.674,50892.026,51544.384
12,K2P+I+G4,25316.511,118,50869.022,50882.609,51540.422
13,HKY+F,27121.303,119,54480.606,54494.430,55157.696
14,HKY+F+I,25991.924,120,52223.849,52237.912,52906.628
15,HKY+F+G4,25232.099,120,50704.197,50718.260,51386.977
16,HKY+F+I+G4,25225.004,121,50692.009,50706.313,51380.478
17,TNe,27157.588,117,54549.176,54562.528,55214.886
18,TNe+I,26075.544,118,52387.088,52400.674,53058.487
19,TNe+G4,25321.749,118,50879.498,50893.085,51550.898
20,TNe+I+G4,25315.965,119,50869.931,50883.755,51547.021
21,TN+F,27111.597,120,54463.195,54477.258,55145.974
22,TN+F+I,25985.998,121,52213.995,52228.300,52902.465
23,TN+F+G4,25229.650,121,50701.300,50715.604,51389.769
24,TN+F+I+G4,25222.661,122,50689.323,50703.870,51383.482
25,K3P,27163.512,117,54561.024,54574.376,55226.734
26,K3P+I,26075.930,118,52387.861,52401.447,53059.260
27,K3P+G4,25321.565,118,50879.129,50892.716,51550.529
28,K3P+I+G4,25315.563,119,50869.127,50882.950,51546.216
29,K3Pu+F,27120.387,120,54480.774,54494.837,55163.553
30,K3Pu+F+I,25991.070,121,52224.141,52238.445,52912.610
31,K3Pu+F+G4,25231.083,121,50704.166,50718.470,51392.635
32,K3Pu+F+I+G4,25223.901,122,50691.803,50706.351,51385.962
33,TPM2+F,27113.549,120,54467.097,54481.160,55149.877
34,TPM2+F+I,25989.995,121,52221.989,52236.294,52910.459
35,TPM2+F+G4,25229.120,121,50700.240,50714.544,51388.709
36,TPM2+F+I+G4,25221.901,122,50687.802,50702.350,51381.962
37,TPM2u+F,27113.547,120,54467.094,54481.157,55149.874
38,TPM2u+F+I,25989.997,121,52221.995,52236.299,52910.464
39,TPM2u+F+G4,25229.119,121,50700.239,50714.543,51388.708
40,TPM2u+F+I+G4,25221.900,122,50687.800,50702.348,51381.960
41,TPM3+F,27116.002,120,54472.004,54486.067,55154.783
42,TPM3+F+I,25991.913,121,52225.827,52240.131,52914.296
43,TPM3+F+G4,25232.083,121,50706.167,50720.471,51394.636
44,TPM3+F+I+G4,25224.948,122,50693.895,50708.443,51388.054
45,TPM3u+F,27116.002,120,54472.004,54486.067,55154.784
46,TPM3u+F+I,25991.913,121,52225.827,52240.131,52914.296
