No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,36530.787,105,73271.573,73282.044,73871.192
2,JC+I,34812.783,106,69837.566,69848.241,70442.895
3,JC+G4,33827.144,106,67866.287,67876.962,68471.617
4,JC+I+G4,33772.776,107,67759.552,67770.433,68370.592
5,F81+F,36796.909,108,73809.817,73820.907,74426.568
6,F81+F+I,34975.138,109,70168.276,70179.577,70790.737
7,F81+F+G4,33865.461,109,67948.922,67960.223,68571.384
8,F81+F+I+G4,33816.122,110,67852.244,67863.757,68480.416
9,K2P,35816.590,106,71845.181,71855.856,72450.510
10,K2P+I,34073.843,107,68361.686,68372.567,68972.725
11,K2P+G4,33020.714,107,66255.428,66266.309,66866.468
12,K2P+I+G4,32969.012,108,66154.024,66165.114,66770.774
13,HKY+F,35977.684,109,72173.368,72184.669,72795.829
14,HKY+F+I,34052.251,110,68324.502,68336.015,68952.674
15,HKY+F+G4,32750.554,110,65721.108,65732.622,66349.280
16,HKY+F+I+G4,32705.213,111,65632.427,65644.155,66266.309
17,TNe,35783.664,107,71781.328,71792.209,72392.368
18,TNe+I,34054.313,108,68324.627,68335.717,68941.377
19,TNe+G4,33017.175,108,66250.350,66261.440,66867.101
20,TNe+I+G4,32964.574,109,66147.148,66158.449,66769.609
21,TN+F,35946.954,110,72113.908,72125.422,72742.080
22,TN+F+I,34020.789,111,68263.578,68275.307,68897.461
23,TN+F+G4,32742.877,111,65707.754,65719.482,66341.636
24,TN+F+I+G4,32695.664,112,65615.327,65627.272,66254.920
25,K3P,35758.247,107,71730.494,71741.376,72341.534
26,K3P+I,34009.382,108,68234.764,68245.854,68851.515
27,K3P+G4,32967.151,108,66150.301,66161.391,66767.052
28,K3P+I+G4,32913.167,109,66044.334,66055.634,66666.795
29,K3Pu+F,35952.478,110,72124.957,72136.470,72753.129
30,K3Pu+F+I,34036.827,111,68295.653,68307.381,68929.536
31,K3Pu+F+G4,32749.700,111,65721.401,65733.129,66355.283
32,K3Pu+F+I+G4,32704.024,112,65632.048,65643.994,66271.641
33,TPM2+F,35965.663,110,72151.326,72162.840,72779.498
34,TPM2+F+I,34045.520,111,68313.040,68324.768,68946.922
35,TPM2+F+G4,32743.641,111,65709.283,65721.011,66343.165
36,TPM2+F+I+G4,32699.841,112,65623.681,65635.627,66263.275
37,TPM2u+F,35965.663,110,72151.326,72162.840,72779.498
38,TPM2u+F+I,34045.520,111,68313.040,68324.768,68946.922
39,TPM2u+F+G4,32743.641,111,65709.282,65721.011,66343.165
40,TPM2u+F+I+G4,32699.837,112,65623.675,65635.620,66263.268
41,TPM3+F,35876.333,110,71972.667,71984.180,72600.838
42,TPM3+F+I,34023.579,111,68269.159,68280.887,68903.041
43,TPM3+F+G4,32745.368,111,65712.736,65724.464,66346.619
44,TPM3+F+I+G4,32700.732,112,65625.463,65637.409,66265.057
45,TPM3u+F,35876.332,110,71972.664,71984.178,72600.836
46,TPM3u+F+I,34023.581,111,68269.162,68280.890,68903.044
47,TPM3u+F+G4,32745.368,111,65712.737,65724.465,66346.619
48,TPM3u+F+I+G4,32700.731,112,65625.463,65637.408,66265.056
49,TIMe,35725.465,108,71666.929,71678.019,72283.680
50,TIMe+I,33989.946,109,68197.892,68209.193,68820.353
51,TIMe+G4,32963.640,109,66145.280,66156.581,66767.741
52,TIMe+I+G4,32908.778,110,66037.557,66049.070,66665.729
53,TIM+F,35922.029,111,72066.059,72077.787,72699.941
54,TIM+F+I,34005.633,112,68235.265,68247.211,68874.859
55,TIM+F+G4,32742.058,112,65708.117,65720.062,66347.710
56,TIM+F+I+G4,32694.505,113,65615.011,65627.175,66260.314
57,TIM2e,35712.849,108,71641.697,71652.787,72258.448
58,TIM2e+I,33996.185,109,68210.371,68221.671,68832.832
59,TIM2e+G4,32997.007,109,66212.013,66223.314,66834.474
60,TIM2e+I+G4,32941.757,110,66103.514,66115.028,66731.686
61,TIM2+F,35935.737,111,72093.473,72105.201,72727.356
62,TIM2+F+I,34014.700,112,68253.400,68265.345,68892.993
63,TIM2+F+G4,32736.104,112,65696.208,65708.153,66335.801
64,TIM2+F+I+G4,32690.481,113,65606.962,65619.127,66252.266
65,TIM3e,35529.195,108,71274.390,71285.480,71891.140
66,TIM3e+I,33936.782,109,68091.564,68102.865,68714.025
67,TIM3e+G4,32938.988,109,66095.975,66107.276,66718.437
68,TIM3e+I+G4,32888.351,110,65996.702,66008.216,66624.874
69,TIM3+F,35842.572,111,71907.145,71918.873,72541.027
70,TIM3+F+I,33991.390,112,68206.780,68218.725,68846.373
71,TIM3+F+G4,32737.614,112,65699.227,65711.173,66338.821
72,TIM3+F+I+G4,32691.000,113,65608.001,65620.165,66253.305
73,TVMe,35487.780,109,71193.560,71204.861,71816.022
74,TVMe+I,33883.554,110,67987.108,67998.621,68615.279
75,TVMe+G4,32906.312,110,66032.623,66044.137,66660.795
76,TVMe+I+G4,32853.157,111,65928.314,65940.042,66562.196
