No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,59757.591,109,119733.182,119741.256,120390.744
2,JC+I,56958.678,110,114137.357,114145.582,114800.952
3,JC+G4,55797.649,110,111815.297,111823.522,112478.892
4,JC+I+G4,55683.860,111,111589.720,111598.097,112259.348
5,F81+F,59795.179,112,119814.358,119822.889,120490.018
6,F81+F+I,57013.567,113,114253.134,114261.820,114934.827
7,F81+F+G4,55860.531,113,111947.061,111955.748,112628.755
8,F81+F+I+G4,55744.614,114,111717.227,111726.070,112404.953
9,K2P,58350.682,110,116921.363,116929.588,117584.959
10,K2P+I,55483.734,111,111189.468,111197.846,111859.096
11,K2P+G4,54181.463,111,108584.927,108593.304,109254.555
12,K2P+I+G4,54071.226,112,108366.451,108374.982,109042.112
13,HKY+F,58380.420,113,116986.840,116995.526,117668.533
14,HKY+F+I,55532.490,114,111292.980,111301.823,111980.706
15,HKY+F+G4,54231.414,114,108690.827,108699.670,109378.553
16,HKY+F+I+G4,54119.285,115,108468.569,108477.571,109162.328
17,TNe,58333.918,111,116889.836,116898.213,117559.464
18,TNe+I,55477.626,112,111179.251,111187.782,111854.912
19,TNe+G4,54174.032,112,108572.064,108580.595,109247.725
20,TNe+I+G4,54064.957,113,108355.914,108364.601,109037.608
21,TN+F,58340.058,114,116908.115,116916.959,117595.841
22,TN+F+I,55511.116,115,111252.232,111261.234,111945.991
23,TN+F+G4,54206.093,115,108642.185,108651.187,109335.944
24,TN+F+I+G4,54096.310,116,108424.620,108433.781,109124.411
25,K3P,58350.686,111,116923.372,116931.749,117593.000
26,K3P+I,55483.709,112,111191.419,111199.950,111867.079
27,K3P+G4,54181.224,112,108586.449,108594.980,109262.109
28,K3P+I+G4,54071.037,113,108368.074,108376.760,109049.767
29,K3Pu+F,58380.419,114,116988.838,116997.681,117676.564
30,K3Pu+F+I,55532.449,115,111294.898,111303.899,111988.657
31,K3Pu+F+G4,54231.262,115,108692.524,108701.526,109386.283
32,K3Pu+F+I+G4,54119.177,116,108470.354,108479.515,109170.146
33,TPM2+F,58378.199,114,116984.398,116993.241,117672.124
34,TPM2+F+I,55531.271,115,111292.541,111301.543,111986.300
35,TPM2+F+G4,54229.206,115,108688.413,108697.414,109382.171
36,TPM2+F+I+G4,54117.032,116,108466.065,108475.226,109165.856
37,TPM2u+F,58378.199,114,116984.398,116993.241,117672.124
38,TPM2u+F+I,55531.271,115,111292.541,111301.543,111986.300
39,TPM2u+F+G4,54229.206,115,108688.413,108697.414,109382.171
40,TPM2u+F+I+G4,54117.033,116,108466.065,108475.226,109165.857
41,TPM3+F,58356.258,114,116940.515,116949.358,117628.241
42,TPM3+F+I,55526.219,115,111282.438,111291.440,111976.197
43,TPM3+F+G4,54206.131,115,108642.262,108651.264,109336.021
44,TPM3+F+I+G4,54096.412,116,108424.824,108433.985,109124.615
45,TPM3u+F,58356.258,114,116940.515,116949.358,117628.241
46,TPM3u+F+I,55526.220,115,111282.439,111291.441,111976.198
47,TPM3u+F+G4,54206.131,115,108642.262,108651.264,109336.021
48,TPM3u+F+I+G4,54096.413,116,108424.827,108433.987,109124.618
49,TIMe,58333.919,112,116891.839,116900.370,117567.500
50,TIMe+I,55477.603,113,111181.206,111189.892,111862.899
51,TIMe+G4,54173.792,113,108573.583,108582.270,109255.276
52,TIMe+I+G4,54064.763,114,108357.526,108366.369,109045.252
53,TIM+F,58340.071,115,116910.143,116919.144,117603.902
54,TIM+F+I,55511.071,116,111254.141,111263.302,111953.933
55,TIM+F+G4,54205.908,116,108643.816,108652.977,109343.607
56,TIM+F+I+G4,54096.201,117,108426.403,108435.725,109132.227
57,TIM2e,58326.558,112,116877.116,116885.647,117552.777
58,TIM2e+I,55468.557,113,111163.115,111171.801,111844.808
59,TIM2e+G4,54161.249,113,108548.499,108557.185,109230.192
60,TIM2e+I+G4,54052.317,114,108332.633,108341.477,109020.360
61,TIM2+F,58337.846,115,116905.691,116914.692,117599.450
62,TIM2+F+I,55509.844,116,111251.688,111260.849,111951.480
63,TIM2+F+G4,54204.350,116,108640.699,108649.860,109340.491
64,TIM2+F+I+G4,54094.398,117,108422.797,108432.119,109128.621
65,TIM3e,58318.633,112,116861.266,116869.797,117536.927
66,TIM3e+I,55475.056,113,111176.113,111184.799,111857.806
67,TIM3e+G4,54158.506,113,108543.013,108551.699,109224.706
68,TIM3e+I+G4,54051.280,114,108330.560,108339.404,109018.287
69,TIM3+F,58315.524,115,116861.047,116870.048,117554.806
70,TIM3+F+I,55504.901,116,111241.801,111250.962,111941.593
71,TIM3+F+G4,54178.547,116,108589.094,108598.255,109288.885
72,TIM3+F+I+G4,54071.965,117,108377.930,108387.252,109083.754
73,TVMe,58328.217,113,116882.434,116891.120,117564.127
74,TVMe+I,55472.199,114,111172.397,111181.240,111860.123
75,TVMe+G4,54154.438,114,108536.877,108545.720,109224.603
76,TVMe+I+G4,54045.761,115,108321.522,108330.523,109015.281
77,TVM+F,58353.724,116,116939.448,116948.609,117639.239
78,TVM+F+I,55524.717,117,111283.433,111292.755,111989.257
79,TVM+F+G4,54203.616,117,108641.233,108650.555,109347.057
80,TVM+F+I+G4,54093.850,118,108423.700,108433.184,109135.556
81,SYM,58311.220,114,116850.440,116859.283,117538.166
82,SYM+I,55466.036,115,111162.071,111171.072,111855.830
83,SYM+G4,54146.228,115,108522.457,108531.458,109216.216
84,SYM+I+G4,54039.047,116,108310.094,108319.255,109009.885
85,GTR+F,58312.954,117,116859.908,116869.230,117565.732
86,GTR+F+I,55503.343,118,111242.686,111252.171,111954.543
87,GTR+F+G4,54176.577,118,108589.154,108598.639,109301.011
88,GTR+F+I+G4,54069.748,119,108377.497,108387.145,109095.386
