No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27449.372,103,55104.744,55125.265,55624.459
2,JC+I,26874.712,104,53957.425,53978.364,54482.186
3,JC+G4,26251.590,104,52711.179,52732.119,53235.940
4,JC+I+G4,26220.273,105,52650.545,52671.908,53180.352
5,F81+F,27470.947,106,55153.895,55175.685,55688.747
6,F81+F+I,26863.885,107,53941.771,53963.994,54481.669
7,F81+F+G4,26185.028,107,52584.055,52606.278,53123.953
8,F81+F+I+G4,26155.278,108,52526.556,52549.217,53071.500
9,K2P,27000.659,104,54209.318,54230.258,54734.079
10,K2P+I,26416.023,105,53042.046,53063.409,53571.852
11,K2P+G4,25746.688,105,51703.376,51724.738,52233.182
12,K2P+I+G4,25718.916,106,51649.831,51671.622,52184.684
13,HKY+F,26946.442,107,54106.885,54129.108,54646.783
14,HKY+F+I,26310.723,108,52837.445,52860.105,53382.389
15,HKY+F+G4,25536.830,108,51289.660,51312.320,51834.604
16,HKY+F+I+G4,25510.994,109,51239.988,51263.090,51789.977
17,TNe,26999.015,105,54208.029,54229.392,54737.836
18,TNe+I,26412.059,106,53036.118,53057.908,53570.970
19,TNe+G4,25745.220,106,51702.440,51724.230,52237.292
20,TNe+I+G4,25717.149,107,51648.298,51670.522,52188.197
21,TN+F,26941.416,108,54098.832,54121.492,54643.776
22,TN+F+I,26296.748,109,52811.496,52834.598,53361.486
23,TN+F+G4,25528.491,109,51274.981,51298.083,51824.971
24,TN+F+I+G4,25501.618,110,51223.235,51246.784,51778.271
25,K3P,26967.449,105,54144.899,54166.262,54674.705
26,K3P+I,26382.083,106,52976.167,52997.957,53511.019
27,K3P+G4,25718.513,106,51649.026,51670.817,52183.878
28,K3P+I+G4,25689.837,107,51593.674,51615.897,52133.572
29,K3Pu+F,26935.968,108,54087.936,54110.596,54632.880
30,K3Pu+F+I,26303.953,109,52825.907,52849.009,53375.896
31,K3Pu+F+G4,25535.829,109,51289.658,51312.760,51839.647
32,K3Pu+F+I+G4,25509.915,110,51239.829,51263.378,51794.865
33,TPM2+F,26944.034,108,54104.068,54126.728,54649.011
34,TPM2+F+I,26307.195,109,52832.390,52855.492,53382.379
35,TPM2+F+G4,25535.533,109,51289.065,51312.167,51839.055
36,TPM2+F+I+G4,25510.012,110,51240.024,51263.573,51795.060
37,TPM2u+F,26944.033,108,54104.065,54126.726,54649.009
38,TPM2u+F+I,26307.195,109,52832.390,52855.492,53382.380
39,TPM2u+F+G4,25535.532,109,51289.065,51312.167,51839.054
40,TPM2u+F+I+G4,25510.012,110,51240.025,51263.573,51795.060
41,TPM3+F,26856.400,108,53928.799,53951.459,54473.743
42,TPM3+F+I,26267.677,109,52753.354,52776.456,53303.344
43,TPM3+F+G4,25507.727,109,51233.454,51256.556,51783.444
44,TPM3+F+I+G4,25484.175,110,51188.350,51211.898,51743.385
45,TPM3u+F,26856.399,108,53928.799,53951.459,54473.743
46,TPM3u+F+I,26267.677,109,52753.354,52776.456,53303.344
47,TPM3u+F+G4,25507.740,109,51233.480,51256.582,51783.469
48,TPM3u+F+I+G4,25484.173,110,51188.346,51211.894,51743.381
49,TIMe,26965.777,106,54143.554,54165.345,54678.406
50,TIMe+I,26378.064,107,52970.128,52992.351,53510.026
51,TIMe+G4,25716.983,107,51647.967,51670.190,52187.865
52,TIMe+I+G4,25688.019,108,51592.038,51614.698,52136.981
53,TIM+F,26930.992,109,54079.983,54103.085,54629.973
54,TIM+F+I,26290.062,110,52800.124,52823.673,53355.160
55,TIM+F+G4,25527.476,110,51274.952,51298.501,51829.988
56,TIM+F+I+G4,25500.520,111,51223.039,51247.039,51783.120
57,TIM2e,26960.038,106,54132.076,54153.866,54666.928
58,TIM2e+I,26371.207,107,52956.415,52978.638,53496.313
59,TIM2e+G4,25719.854,107,51653.709,51675.932,52193.607
60,TIM2e+I+G4,25690.571,108,51597.143,51619.803,52142.087
61,TIM2+F,26939.059,109,54096.118,54119.220,54646.107
62,TIM2+F+I,26293.348,110,52806.696,52830.245,53361.731
63,TIM2+F+G4,25527.438,110,51274.876,51298.425,51829.912
64,TIM2+F+I+G4,25500.855,111,51223.709,51247.709,51783.790
65,TIM3e,26807.460,106,53826.920,53848.711,54361.772
66,TIM3e+I,26288.438,107,52790.875,52813.098,53330.773
67,TIM3e+G4,25622.950,107,51459.901,51482.124,51999.799
68,TIM3e+I+G4,25600.330,108,51416.660,51439.320,51961.604
69,TIM3+F,26850.303,109,53918.605,53941.707,54468.595
70,TIM3+F+I,26253.212,110,52726.423,52749.972,53281.459
71,TIM3+F+G4,25499.364,110,51218.727,51242.276,51773.763
72,TIM3+F+I+G4,25474.874,111,51171.749,51195.749,51731.830
73,TVMe,26765.769,107,53745.538,53767.761,54285.436
74,TVMe+I,26244.345,108,52704.689,52727.349,53249.633
75,TVMe+G4,25592.628,108,51401.256,51423.916,51946.200
76,TVMe+I+G4,25568.722,109,51355.444,51378.547,51905.434
77,TVM+F,26853.844,110,53927.687,53951.236,54482.723
78,TVM+F+I,26263.937,111,52749.873,52773.873,53309.954
79,TVM+F+G4,25506.634,111,51235.269,51259.269,51795.350
80,TVM+F+I+G4,25483.361,112,51190.723,51215.179,51755.850
81,SYM,26763.426,108,53742.852,53765.512,54287.796
82,SYM+I,26240.166,109,52698.333,52721.435,53248.322
83,SYM+G4,25589.770,109,51397.540,51420.643,51947.530
84,SYM+I+G4,25565.804,110,51351.608,51375.157,51906.644
85,GTR+F,26847.821,111,53917.642,53941.642,54477.723
86,GTR+F+I,26249.603,112,52723.205,52747.661,53288.332
87,GTR+F+G4,25498.475,112,51220.951,51245.407,51786.078
88,GTR+F+I+G4,25474.239,113,51174.478,51199.395,51744.651
