No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23769.851,105,47749.703,47775.172,48262.896
2,JC+I,23544.075,106,47300.151,47326.135,47818.231
3,JC+G4,23235.013,106,46682.026,46708.010,47200.106
4,JC+I+G4,23200.471,107,46614.942,46641.446,47137.910
5,F81+F,23765.666,108,47747.333,47774.364,48275.188
6,F81+F+I,23544.073,109,47306.146,47333.710,47838.890
7,F81+F+G4,23241.621,109,46701.243,46728.806,47233.986
8,F81+F+I+G4,23207.248,110,46634.496,46662.598,47172.127
9,K2P,23382.241,106,46976.482,47002.466,47494.562
10,K2P+I,23151.165,107,46516.331,46542.835,47039.299
11,K2P+G4,22815.335,107,45844.670,45871.174,46367.638
12,K2P+I+G4,22782.416,108,45780.831,45807.862,46308.687
13,HKY+F,23394.040,109,47006.080,47033.643,47538.823
14,HKY+F+I,23165.783,110,46551.566,46579.668,47089.197
15,HKY+F+G4,22839.169,110,45898.339,45926.440,46435.969
16,HKY+F+I+G4,22805.845,111,45833.690,45862.335,46376.208
17,TNe,23381.154,107,46976.309,47002.813,47499.277
18,TNe+I,23150.861,108,46517.721,46544.752,47045.577
19,TNe+G4,22815.331,108,45846.662,45873.693,46374.518
20,TNe+I+G4,22782.411,109,45782.821,45810.384,46315.564
21,TN+F,23375.484,110,46970.969,46999.070,47508.600
22,TN+F+I,23151.391,111,46524.781,46553.426,47067.299
23,TN+F+G4,22824.978,111,45871.956,45900.601,46414.475
24,TN+F+I+G4,22792.589,112,45809.179,45838.374,46356.585
25,K3P,23378.659,107,46971.317,46997.822,47494.285
26,K3P+I,23147.501,108,46511.002,46538.033,47038.858
27,K3P+G4,22811.829,108,45839.658,45866.689,46367.514
28,K3P+I+G4,22778.783,109,45775.566,45803.129,46308.309
29,K3Pu+F,23389.961,110,46999.922,47028.023,47537.552
30,K3Pu+F+I,23161.788,111,46545.576,46574.221,47088.095
31,K3Pu+F+G4,22835.676,111,45893.352,45921.997,46435.870
32,K3Pu+F+I+G4,22802.226,112,45828.451,45857.646,46375.857
33,TPM2+F,23393.195,110,47006.389,47034.491,47544.020
