No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38978.539,101,78159.079,78170.526,78719.696
2,JC+I,37880.135,102,75964.270,75975.950,76530.438
3,JC+G4,37285.464,102,74774.927,74786.607,75341.094
4,JC+I+G4,37224.358,103,74654.717,74666.632,75226.435
5,F81+F,39038.698,104,78285.395,78297.549,78862.664
6,F81+F+I,37959.028,105,76128.055,76140.450,76710.875
7,F81+F+G4,37368.594,105,74947.189,74959.583,75530.008
8,F81+F+I+G4,37308.388,106,74828.777,74841.414,75417.147
9,K2P,38123.796,102,76451.593,76463.272,77017.760
10,K2P+I,36997.502,103,74201.004,74212.920,74772.722
11,K2P+G4,36339.567,103,72885.134,72897.049,73456.852
12,K2P+I+G4,36281.867,104,72771.734,72783.887,73349.003
13,HKY+F,38159.898,105,76529.796,76542.190,77112.615
14,HKY+F+I,37059.787,106,74331.574,74344.211,74919.944
15,HKY+F+G4,36404.684,106,73021.368,73034.005,73609.738
16,HKY+F+I+G4,36348.152,107,72910.303,72923.186,73504.224
17,TNe,38114.954,103,76435.908,76447.824,77007.627
18,TNe+I,36996.393,104,74200.786,74212.940,74778.055
19,TNe+G4,36339.041,104,72886.082,72898.236,73463.351
20,TNe+I+G4,36281.643,105,72773.286,72785.680,73356.105
21,TN+F,38147.872,106,76507.743,76520.381,77096.113
22,TN+F+I,37056.807,107,74327.613,74340.496,74921.534
23,TN+F+G4,36402.569,107,73019.138,73032.021,73613.059
24,TN+F+I+G4,36346.611,108,72909.223,72922.354,73508.694
25,K3P,38116.489,103,76438.977,76450.893,77010.695
26,K3P+I,36990.239,104,74188.478,74200.631,74765.747
27,K3P+G4,36332.154,104,72872.307,72884.461,73449.576
28,K3P+I+G4,36274.595,105,72759.189,72771.583,73342.008
29,K3Pu+F,38153.985,106,76519.969,76532.606,77108.339
30,K3Pu+F+I,37052.252,107,74318.503,74331.386,74912.424
31,K3Pu+F+G4,36395.604,107,73005.208,73018.090,73599.128
32,K3Pu+F+I+G4,36339.127,108,72894.254,72907.385,73493.726
33,TPM2+F,38130.325,106,76472.651,76485.288,77061.021
34,TPM2+F+I,37046.450,107,74306.901,74319.784,74900.821
35,TPM2+F+G4,36400.558,107,73015.116,73027.999,73609.037
36,TPM2+F+I+G4,36344.036,108,72904.072,72917.203,73503.543
37,TPM2u+F,38130.325,106,76472.651,76485.288,77061.021
38,TPM2u+F+I,37046.450,107,74306.901,74319.784,74900.822
39,TPM2u+F+G4,36400.560,107,73015.120,73028.003,73609.041
40,TPM2u+F+I+G4,36344.036,108,72904.072,72917.203,73503.543
41,TPM3+F,38092.448,106,76396.896,76409.533,76985.266
42,TPM3+F+I,37011.557,107,74237.114,74249.997,74831.034
43,TPM3+F+G4,36341.558,107,72897.115,72909.998,73491.036
44,TPM3+F+I+G4,36286.696,108,72789.393,72802.524,73388.864
45,TPM3u+F,38092.451,106,76396.901,76409.538,76985.271
46,TPM3u+F+I,37011.556,107,74237.113,74249.995,74831.033
47,TPM3u+F+G4,36341.557,107,72897.115,72909.998,73491.035
48,TPM3u+F+I+G4,36286.696,108,72789.392,72802.523,73388.864
49,TIMe,38107.641,104,76423.281,76435.435,77000.550
50,TIMe+I,36989.124,105,74188.248,74200.642,74771.068
51,TIMe+G4,36331.604,105,72873.208,72885.602,73456.028
52,TIMe+I+G4,36274.356,106,72760.712,72773.349,73349.082
53,TIM+F,38141.926,107,76497.853,76510.736,77091.774
54,TIM+F+I,37049.244,108,74314.487,74327.618,74913.959
55,TIM+F+G4,36393.423,108,73002.847,73015.978,73602.318
56,TIM+F+I+G4,36337.534,109,72893.068,72906.450,73498.090
57,TIM2e,38089.137,104,76386.275,76398.428,76963.543
58,TIM2e+I,36985.025,105,74180.050,74192.444,74762.870
59,TIM2e+G4,36336.318,105,72882.635,72895.029,73465.455
60,TIM2e+I+G4,36278.908,106,72769.816,72782.454,73358.186
61,TIM2+F,38118.031,107,76450.062,76462.945,77043.983
62,TIM2+F+I,37043.465,108,74302.931,74316.062,74902.402
63,TIM2+F+G4,36398.407,108,73012.815,73025.946,73612.286
64,TIM2+F+I+G4,36342.473,109,72902.947,72916.328,73507.969
65,TIM3e,38093.531,104,76395.062,76407.216,76972.331
66,TIM3e+I,36985.052,105,74180.104,74192.498,74762.923
67,TIM3e+G4,36327.730,105,72865.460,72877.855,73448.280
68,TIM3e+I+G4,36270.908,106,72753.815,72766.453,73342.186
69,TIM3+F,38080.872,107,76375.743,76388.626,76969.664
70,TIM3+F+I,37008.608,108,74233.216,74246.348,74832.688
71,TIM3+F+G4,36339.983,108,72895.967,72909.098,73495.438
72,TIM3+F+I+G4,36285.502,109,72789.003,72802.385,73394.026
73,TVMe,38069.031,105,76348.063,76360.457,76930.882
74,TVMe+I,36968.112,106,74148.224,74160.862,74736.594
75,TVMe+G4,36319.128,106,72850.255,72862.893,73438.625
76,TVMe+I+G4,36262.084,107,72738.168,72751.051,73332.089
77,TVM+F,38056.547,108,76329.095,76342.226,76928.566
78,TVM+F+I,36991.435,109,74200.871,74214.252,74805.893
79,TVM+F+G4,36330.435,109,72878.871,72892.252,73483.893
80,TVM+F+I+G4,36275.571,110,72771.142,72784.777,73381.715
81,SYM,38060.322,106,76332.645,76345.282,76921.015
82,SYM+I,36967.068,107,74148.136,74161.019,74742.057
83,SYM+G4,36318.526,107,72851.052,72863.935,73444.973
84,SYM+I+G4,36261.806,108,72739.613,72752.744,73339.084
85,GTR+F,38044.695,109,76307.391,76320.772,76912.413
86,GTR+F+I,36988.456,110,74196.913,74210.548,74807.485
87,GTR+F+G4,36328.795,110,72877.591,72891.226,73488.163
88,GTR+F+I+G4,36274.331,111,72770.662,72784.553,73386.786
