No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,48453.086,117,97140.171,97155.186,97792.934
2,JC+I,47425.534,118,95087.068,95102.347,95745.409
3,JC+G4,45295.127,118,90826.253,90841.533,91484.595
4,JC+I+G4,45289.817,119,90817.635,90833.182,91481.556
5,F81+F,48449.303,120,97138.606,97154.423,97808.106
6,F81+F+I,47407.758,121,95057.516,95073.606,95732.596
7,F81+F+G4,45312.929,121,90867.858,90883.947,91542.937
8,F81+F+I+G4,45306.973,122,90857.946,90874.310,91538.604
9,K2P,46980.631,118,94197.261,94212.541,94855.603
10,K2P+I,45903.647,119,92045.295,92060.842,92709.216
11,K2P+G4,43593.791,119,87425.582,87441.129,88089.503
12,K2P+I+G4,43587.010,120,87414.020,87429.837,88083.520
13,HKY+F,46980.916,121,94203.833,94219.922,94878.912
14,HKY+F+I,45891.887,122,92027.773,92044.137,92708.432
15,HKY+F+G4,43602.276,122,87448.551,87464.915,88129.210
16,HKY+F+I+G4,43594.818,123,87435.635,87452.277,88121.873
17,TNe,46969.750,119,94177.499,94193.046,94841.420
18,TNe+I,45877.650,120,91995.300,92011.117,92664.800
19,TNe+G4,43593.517,120,87427.034,87442.851,88096.534
20,TNe+I+G4,43586.685,121,87415.371,87431.460,88090.450
21,TN+F,46943.920,122,94131.841,94148.205,94812.499
22,TN+F+I,45828.224,123,91902.449,91919.091,92588.687
23,TN+F+G4,43589.301,123,87424.603,87441.244,88110.840
24,TN+F+I+G4,43581.196,124,87410.391,87427.312,88102.208
25,K3P,46975.292,119,94188.584,94204.131,94852.505
26,K3P+I,45898.435,120,92036.871,92052.688,92706.371
27,K3P+G4,43586.655,120,87413.310,87429.127,88082.810
28,K3P+I+G4,43579.967,121,87401.933,87418.023,88077.013
29,K3Pu+F,46976.317,122,94196.635,94212.999,94877.293
30,K3Pu+F+I,45888.493,123,92022.986,92039.628,92709.224
31,K3Pu+F+G4,43597.073,123,87440.145,87456.787,88126.383
32,K3Pu+F+I+G4,43589.751,124,87427.501,87444.423,88119.318
33,TPM2+F,46974.303,122,94192.607,94208.971,94873.265
34,TPM2+F+I,45885.718,123,92017.435,92034.077,92703.673
35,TPM2+F+G4,43600.935,123,87447.871,87464.512,88134.108
36,TPM2+F+I+G4,43593.390,124,87434.781,87451.702,88126.598
37,TPM2u+F,46974.303,122,94192.607,94208.971,94873.265
38,TPM2u+F+I,45885.718,123,92017.435,92034.077,92703.673
39,TPM2u+F+G4,43600.935,123,87447.871,87464.512,88134.108
40,TPM2u+F+I+G4,43593.390,124,87434.780,87451.701,88126.597
41,TPM3+F,46937.963,122,94119.927,94136.291,94800.585
42,TPM3+F+I,45879.117,123,92004.234,92020.876,92690.472
43,TPM3+F+G4,43574.295,123,87394.589,87411.231,88080.827
44,TPM3+F+I+G4,43567.733,124,87383.466,87400.388,88075.283
45,TPM3u+F,46937.964,122,94119.927,94136.291,94800.586
46,TPM3u+F+I,45879.117,123,92004.234,92020.876,92690.472
47,TPM3u+F+G4,43574.298,123,87394.596,87411.237,88080.833
48,TPM3u+F+I+G4,43567.736,124,87383.473,87400.394,88075.290
49,TIMe,46964.449,120,94168.898,94184.715,94838.398
50,TIMe+I,45872.527,121,91987.055,92003.144,92662.134
51,TIMe+G4,43586.384,121,87414.768,87430.858,88089.848
52,TIMe+I+G4,43579.649,122,87403.298,87419.662,88083.956
53,TIM+F,46939.416,123,94124.833,94141.474,94811.070
54,TIM+F+I,45824.981,124,91897.962,91914.884,92589.779
55,TIM+F+G4,43584.080,124,87416.160,87433.081,88107.977
56,TIM+F+I+G4,43576.136,125,87402.271,87419.475,88099.667
57,TIM2e,46969.446,120,94178.892,94194.709,94848.392
58,TIM2e+I,45877.280,121,91996.560,92012.650,92671.639
59,TIM2e+G4,43591.180,121,87424.361,87440.450,88099.440
60,TIM2e+I+G4,43584.420,122,87412.840,87429.204,88093.499
61,TIM2+F,46937.500,123,94121.000,94137.642,94807.238
62,TIM2+F+I,45822.320,124,91892.639,91909.560,92584.456
63,TIM2+F+G4,43588.216,124,87424.432,87441.354,88116.249
64,TIM2+F+I+G4,43580.022,125,87410.044,87427.248,88107.440
65,TIM3e,46911.254,120,94062.508,94078.325,94732.008
66,TIM3e+I,45855.083,121,91952.166,91968.256,92627.246
67,TIM3e+G4,43551.115,121,87344.230,87360.320,88019.310
68,TIM3e+I+G4,43545.203,122,87334.405,87350.769,88015.064
69,TIM3+F,46900.272,123,94046.544,94063.185,94732.781
