No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20441.696,109,41101.391,41131.708,41624.974
2,JC+I,20340.832,110,40901.664,40932.575,41430.049
3,JC+G4,19928.391,110,40076.781,40107.693,40605.167
4,JC+I+G4,19924.487,111,40070.973,40102.486,40604.162
5,F81+F,20481.008,112,41186.016,41218.138,41724.009
6,F81+F+I,20373.393,113,40972.786,41005.523,41515.582
7,F81+F+G4,19948.577,113,40123.154,40155.891,40665.950
8,F81+F+I+G4,19943.909,114,40115.818,40149.177,40663.418
9,K2P,20034.676,110,40289.351,40320.263,40817.737
10,K2P+I,19930.142,111,40082.284,40113.797,40615.473
11,K2P+G4,19489.493,111,39200.986,39232.499,39734.175
12,K2P+I+G4,19485.614,112,39195.229,39227.351,39733.221
13,HKY+F,20065.879,113,40357.757,40390.494,40900.553
14,HKY+F+I,19948.490,114,40124.980,40158.339,40672.580
15,HKY+F+G4,19487.098,114,39202.195,39235.554,39749.795
16,HKY+F+I+G4,19481.627,115,39193.254,39227.241,39745.657
17,TNe,20033.515,111,40289.030,40320.543,40822.219
18,TNe+I,19929.779,112,40083.557,40115.679,40621.550
19,TNe+G4,19487.834,112,39199.668,39231.789,39737.660
20,TNe+I+G4,19484.128,113,39194.256,39226.993,39737.052
21,TN+F,20061.427,114,40350.854,40384.213,40898.454
22,TN+F+I,19946.495,115,40122.989,40156.977,40675.393
23,TN+F+G4,19481.943,115,39193.885,39227.872,39746.288
24,TN+F+I+G4,19477.094,116,39186.187,39220.810,39743.394
25,K3P,20027.355,111,40276.709,40308.223,40809.898
26,K3P+I,19922.806,112,40069.612,40101.734,40607.605
27,K3P+G4,19482.206,112,39188.412,39220.534,39726.405
28,K3P+I+G4,19478.298,113,39182.597,39215.334,39725.393
29,K3Pu+F,20060.267,114,40348.533,40381.892,40896.133
30,K3Pu+F+I,19943.041,115,40116.082,40150.069,40668.485
31,K3Pu+F+G4,19483.108,115,39196.216,39230.203,39748.619
32,K3Pu+F+I+G4,19477.620,116,39187.239,39221.862,39744.446
33,TPM2+F,20061.162,114,40350.325,40383.684,40897.924
34,TPM2+F+I,19942.896,115,40115.792,40149.779,40668.195
35,TPM2+F+G4,19487.084,115,39204.167,39238.154,39756.570
36,TPM2+F+I+G4,19481.628,116,39195.256,39229.878,39752.463
37,TPM2u+F,20061.160,114,40350.320,40383.679,40897.920
38,TPM2u+F+I,19942.896,115,40115.792,40149.779,40668.195
39,TPM2u+F+G4,19487.084,115,39204.167,39238.154,39756.570
40,TPM2u+F+I+G4,19481.626,116,39195.252,39229.874,39752.459
41,TPM3+F,20062.772,114,40353.545,40386.904,40901.145
42,TPM3+F+I,19948.030,115,40126.060,40160.047,40678.463
43,TPM3+F+G4,19487.060,115,39204.120,39238.107,39756.523
44,TPM3+F+I+G4,19481.484,116,39194.968,39229.591,39752.175
45,TPM3u+F,20062.772,114,40353.545,40386.904,40901.144
46,TPM3u+F+I,19948.030,115,40126.060,40160.047,40678.463
47,TPM3u+F+G4,19487.060,115,39204.120,39238.107,39756.523
48,TPM3u+F+I+G4,19481.483,116,39194.967,39229.589,39752.173
49,TIMe,20026.205,112,40276.411,40308.532,40814.403
50,TIMe+I,19922.448,113,40070.897,40103.634,40613.693
51,TIMe+G4,19480.501,113,39187.001,39219.738,39729.797
52,TIMe+I+G4,19476.774,114,39181.548,39214.907,39729.148
53,TIM+F,20055.838,115,40341.677,40375.664,40894.080
54,TIM+F+I,19941.069,116,40114.138,40148.760,40671.344
55,TIM+F+G4,19477.900,116,39187.799,39222.422,39745.006
56,TIM+F+I+G4,19473.030,117,39180.060,39215.325,39742.071
57,TIM2e,20023.377,112,40270.755,40302.876,40808.747
58,TIM2e+I,19918.616,113,40063.232,40095.969,40606.028
59,TIM2e+G4,19486.376,113,39198.752,39231.489,39741.548
60,TIM2e+I+G4,19482.468,114,39192.935,39226.294,39740.535
61,TIM2+F,20056.595,115,40343.189,40377.176,40895.592
62,TIM2+F+I,19940.810,116,40113.619,40148.241,40670.826
63,TIM2+F+G4,19481.933,116,39195.866,39230.489,39753.073
64,TIM2+F+I+G4,19477.095,117,39188.190,39223.454,39750.200
65,TIM3e,20016.518,112,40257.037,40289.159,40795.030
66,TIM3e+I,19920.647,113,40067.295,40100.032,40610.091
67,TIM3e+G4,19481.055,113,39188.110,39220.847,39730.906
68,TIM3e+I+G4,19478.094,114,39184.188,39217.547,39731.787
69,TIM3+F,20058.470,115,40346.940,40380.928,40899.344
70,TIM3+F+I,19946.063,116,40124.127,40158.749,40681.333
71,TIM3+F+G4,19481.893,116,39195.785,39230.408,39752.992
72,TIM3+F+I+G4,19476.956,117,39187.913,39223.177,39749.923
73,TVMe,20003.541,113,40233.082,40265.819,40775.878
