No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37602.549,119,75443.098,75453.953,76147.544
2,JC+I,36535.762,120,73311.524,73322.566,74021.891
3,JC+G4,35621.255,120,71482.511,71493.553,72192.877
4,JC+I+G4,35611.826,121,71465.652,71476.882,72181.938
5,F81+F,37586.817,122,75417.633,75429.053,76139.839
6,F81+F+I,36508.128,123,73262.256,73273.868,73990.382
7,F81+F+G4,35610.484,123,71466.967,71478.579,72195.093
8,F81+F+I+G4,35599.393,124,71446.786,71458.591,72180.832
9,K2P,36815.144,120,73870.288,73881.329,74580.654
10,K2P+I,35721.675,121,71685.350,71696.580,72401.636
11,K2P+G4,34733.903,121,69709.805,69721.035,70426.091
12,K2P+I+G4,34724.611,122,69693.223,69704.643,70415.428
13,HKY+F,36779.453,123,73804.906,73816.518,74533.031
14,HKY+F+I,35658.282,124,71564.563,71576.368,72298.609
15,HKY+F+G4,34688.461,124,69624.922,69636.727,70358.967
16,HKY+F+I+G4,34676.284,125,69602.569,69614.569,70342.534
17,TNe,36803.202,121,73848.404,73859.634,74564.690
18,TNe+I,35716.489,122,71676.979,71688.399,72399.185
19,TNe+G4,34731.039,122,69706.078,69717.498,70428.284
20,TNe+I+G4,34722.013,123,69690.026,69701.637,70418.151
21,TN+F,36738.800,124,73725.600,73737.405,74459.645
22,TN+F+I,35627.902,125,71505.804,71517.804,72245.769
23,TN+F+G4,34665.093,125,69580.186,69592.186,70320.151
24,TN+F+I+G4,34653.745,126,69559.491,69571.688,70305.376
25,K3P,36814.901,121,73871.802,73883.032,74588.088
26,K3P+I,35721.341,122,71686.683,71698.103,72408.888
27,K3P+G4,34733.100,122,69710.199,69721.619,70432.405
28,K3P+I+G4,34723.681,123,69693.361,69704.973,70421.487
29,K3Pu+F,36779.425,124,73806.850,73818.655,74540.895
30,K3Pu+F+I,35658.219,125,71566.439,71578.439,72306.404
31,K3Pu+F+G4,34687.903,125,69625.806,69637.806,70365.771
32,K3Pu+F+I+G4,34675.748,126,69603.496,69615.693,70349.381
33,TPM2+F,36776.912,124,73801.824,73813.629,74535.870
34,TPM2+F+I,35654.262,125,71558.525,71570.525,72298.490
35,TPM2+F+G4,34678.507,125,69607.013,69619.013,70346.978
36,TPM2+F+I+G4,34666.858,126,69585.716,69597.913,70331.601
37,TPM2u+F,36776.910,124,73801.820,73813.625,74535.866
38,TPM2u+F+I,35654.263,125,71558.525,71570.525,72298.490
39,TPM2u+F+G4,34678.507,125,69607.013,69619.013,70346.978
40,TPM2u+F+I+G4,34666.858,126,69585.715,69597.912,70331.600
41,TPM3+F,36778.474,124,73804.948,73816.753,74538.993
42,TPM3+F+I,35657.822,125,71565.644,71577.644,72305.609
43,TPM3+F+G4,34688.309,125,69626.618,69638.618,70366.583
44,TPM3+F+I+G4,34676.243,126,69604.486,69616.683,70350.371
45,TPM3u+F,36778.474,124,73804.948,73816.753,74538.993
46,TPM3u+F+I,35657.822,125,71565.644,71577.644,72305.609
47,TPM3u+F+G4,34688.309,125,69626.618,69638.618,70366.583
