No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16492.299,113,33210.598,33228.936,33812.414
2,JC+I,16268.819,114,32765.638,32784.313,33372.780
3,JC+G4,16105.641,114,32439.282,32457.957,33046.424
4,JC+I+G4,16098.059,115,32426.117,32445.134,33038.585
5,F81+F,16412.214,116,33056.428,33075.789,33674.221
6,F81+F+I,16164.362,117,32562.723,32582.432,33185.843
7,F81+F+G4,16022.624,117,32279.248,32298.957,32902.368
8,F81+F+I+G4,16010.326,118,32256.652,32276.712,32885.097
9,K2P,16241.011,114,32710.021,32728.696,33317.163
10,K2P+I,16013.352,115,32256.704,32275.720,32869.172
11,K2P+G4,15839.493,115,31908.986,31928.002,32521.454
12,K2P+I+G4,15832.534,116,31897.068,31916.429,32514.861
13,HKY+F,16170.101,117,32574.201,32593.910,33197.321
14,HKY+F+I,15915.817,118,32067.634,32087.694,32696.079
15,HKY+F+G4,15742.193,118,31720.386,31740.446,32348.831
16,HKY+F+I+G4,15732.898,119,31703.796,31724.210,32337.567
17,TNe,16235.236,115,32700.471,32719.488,33312.939
18,TNe+I,15999.141,116,32230.283,32249.644,32848.076
19,TNe+G4,15839.232,116,31910.465,31929.825,32528.258
20,TNe+I+G4,15831.400,117,31896.799,31916.508,32519.919
21,TN+F,16119.129,118,32474.259,32494.319,33102.704
22,TN+F+I,15836.140,119,31910.281,31930.695,32544.052
23,TN+F+G4,15704.012,119,31646.024,31666.439,32279.795
24,TN+F+I+G4,15685.632,120,31611.265,31632.037,32250.362
25,K3P,16240.145,115,32710.289,32729.305,33322.757
26,K3P+I,16012.489,116,32256.977,32276.338,32874.771
27,K3P+G4,15838.899,116,31909.798,31929.159,32527.592
28,K3P+I+G4,15831.972,117,31897.944,31917.653,32521.063
29,K3Pu+F,16170.051,118,32576.102,32596.162,33204.548
30,K3Pu+F+I,15915.345,119,32068.690,32089.105,32702.461
31,K3Pu+F+G4,15741.467,119,31720.934,31741.348,32354.705
32,K3Pu+F+I+G4,15732.097,120,31704.193,31724.966,32343.290
33,TPM2+F,16160.649,118,32557.298,32577.358,33185.743
34,TPM2+F+I,15902.022,119,32042.044,32062.459,32675.815
35,TPM2+F+G4,15729.555,119,31697.110,31717.525,32330.882
36,TPM2+F+I+G4,15719.299,120,31678.599,31699.371,32317.696
37,TPM2u+F,16160.649,118,32557.298,32577.358,33185.743
38,TPM2u+F+I,15902.022,119,32042.044,32062.458,32675.815
39,TPM2u+F+G4,15729.555,119,31697.111,31717.525,32330.882
40,TPM2u+F+I+G4,15719.299,120,31678.598,31699.370,32317.695
41,TPM3+F,16160.250,118,32556.500,32576.560,33184.946
42,TPM3+F+I,15913.706,119,32065.412,32085.826,32699.183
43,TPM3+F+G4,15738.677,119,31715.353,31735.768,32349.124
44,TPM3+F+I+G4,15730.159,120,31700.319,31721.091,32339.416
45,TPM3u+F,16160.250,118,32556.500,32576.560,33184.946
46,TPM3u+F+I,15913.706,119,32065.412,32085.827,32699.183
47,TPM3u+F+G4,15738.677,119,31715.354,31735.768,32349.125
48,TPM3u+F+I+G4,15730.153,120,31700.307,31721.079,32339.404
49,TIMe,16234.370,116,32700.739,32720.100,33318.533
50,TIMe+I,15998.283,117,32230.566,32250.274,32853.685
51,TIMe+G4,15838.641,117,31911.281,31930.990,32534.401
52,TIMe+I+G4,15830.787,118,31897.574,31917.634,32526.019
53,TIM+F,16119.071,119,32476.142,32496.556,33109.913
54,TIM+F+I,15835.598,120,31911.196,31931.969,32550.293
55,TIM+F+G4,15703.121,120,31646.242,31667.014,32285.339
56,TIM+F+I+G4,15684.631,121,31611.261,31632.395,32255.684
57,TIM2e,16232.956,116,32697.911,32717.272,33315.705
58,TIM2e+I,15993.868,117,32221.736,32241.444,32844.855
59,TIM2e+G4,15837.521,117,31909.043,31928.751,32532.162
60,TIM2e+I+G4,15829.212,118,31894.425,31914.485,32522.870
61,TIM2+F,16109.753,119,32457.506,32477.920,33091.277
62,TIM2+F+I,15822.439,120,31884.878,31905.650,32523.975
63,TIM2+F+G4,15690.435,120,31620.869,31641.642,32259.966
64,TIM2+F+I+G4,15671.042,121,31584.084,31605.218,32228.507
65,TIM3e,16177.482,116,32586.964,32606.325,33204.758
66,TIM3e+I,15957.998,117,32149.997,32169.706,32773.116
67,TIM3e+G4,15793.710,117,31821.421,31841.130,32444.540
68,TIM3e+I+G4,15787.024,118,31810.049,31830.109,32438.494
69,TIM3+F,16108.667,119,32455.335,32475.749,33089.106
