No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,64054.240,107,128322.480,128329.885,128973.032
2,JC+I,63057.581,108,126331.163,126338.709,126987.795
3,JC+G4,62029.398,108,124274.797,124282.343,124931.429
4,JC+I+G4,61922.843,109,124063.687,124071.375,124726.399
5,F81+F,63756.513,110,127733.026,127740.858,128401.818
6,F81+F+I,62696.477,111,125614.954,125622.931,126289.826
7,F81+F+G4,61667.765,111,123557.531,123565.507,124232.403
8,F81+F+I+G4,61551.517,112,123327.035,123335.158,124007.987
9,K2P,62451.335,108,125118.669,125126.215,125775.301
10,K2P+I,61419.169,109,123056.338,123064.026,123719.050
11,K2P+G4,60240.910,109,120699.820,120707.509,121362.532
12,K2P+I+G4,60143.757,110,120507.515,120515.347,121176.307
13,HKY+F,62275.245,111,124772.490,124780.467,125447.362
14,HKY+F+I,61187.909,112,122599.819,122607.942,123280.771
15,HKY+F+G4,59991.680,112,120207.360,120215.483,120888.312
16,HKY+F+I+G4,59889.268,113,120004.536,120012.807,120691.568
17,TNe,62442.525,109,125103.050,125110.738,125765.762
18,TNe+I,61418.758,110,123057.516,123065.348,123726.308
19,TNe+G4,60231.746,110,120683.492,120691.324,121352.285
20,TNe+I+G4,60138.641,111,120499.282,120507.259,121174.154
21,TN+F,62232.567,112,124689.134,124697.258,125370.086
22,TN+F+I,61100.200,113,122426.400,122434.671,123113.432
23,TN+F+G4,59936.689,113,120099.377,120107.648,120786.409
24,TN+F+I+G4,59819.970,114,119867.940,119876.360,120561.051
25,K3P,62450.770,109,125119.539,125127.228,125782.252
26,K3P+I,61418.604,110,123057.208,123065.040,123726.000
27,K3P+G4,60240.013,110,120700.025,120707.857,121368.817
28,K3P+I+G4,60142.866,111,120507.733,120515.709,121182.605
29,K3Pu+F,62274.683,112,124773.366,124781.489,125454.317
30,K3Pu+F+I,61187.412,113,122600.824,122609.095,123287.856
31,K3Pu+F+G4,59990.528,113,120207.056,120215.327,120894.088
32,K3Pu+F+I+G4,59888.172,114,120004.343,120012.763,120697.455
33,TPM2+F,62269.422,112,124762.844,124770.967,125443.796
34,TPM2+F+I,61179.246,113,122584.491,122592.762,123271.523
35,TPM2+F+G4,59988.675,113,120203.349,120211.620,120890.381
36,TPM2+F+I+G4,59885.624,114,119999.248,120007.668,120692.359
37,TPM2u+F,62269.422,112,124762.844,124770.967,125443.796
38,TPM2u+F+I,61179.246,113,122584.491,122592.762,123271.523
39,TPM2u+F+G4,59988.675,113,120203.350,120211.621,120890.381
40,TPM2u+F+I+G4,59885.624,114,119999.248,120007.668,120692.360
41,TPM3+F,62222.064,112,124668.129,124676.252,125349.081
42,TPM3+F+I,61173.506,113,122573.012,122581.283,123260.044
43,TPM3+F+G4,59962.879,113,120151.757,120160.028,120838.789
44,TPM3+F+I+G4,59867.794,114,119963.589,119972.009,120656.701
45,TPM3u+F,62222.058,112,124668.115,124676.238,125349.067
46,TPM3u+F+I,61173.506,113,122573.012,122581.283,123260.044
47,TPM3u+F+G4,59962.882,113,120151.764,120160.035,120838.796
48,TPM3u+F+I+G4,59867.792,114,119963.585,119972.005,120656.696
49,TIMe,62441.963,110,125103.927,125111.759,125772.719
50,TIMe+I,61418.197,111,123058.394,123066.371,123733.266
51,TIMe+G4,60230.849,111,120683.697,120691.674,121358.569
52,TIMe+I+G4,60137.750,112,120499.500,120507.623,121180.452
53,TIM+F,62231.995,113,124689.990,124698.261,125377.022
54,TIM+F+I,61099.686,114,122427.372,122435.792,123120.484
55,TIM+F+G4,59935.619,114,120099.239,120107.659,120792.350
56,TIM+F+I+G4,59818.957,115,119867.914,119876.484,120567.105
57,TIM2e,62434.560,110,125089.119,125096.951,125757.911
58,TIM2e+I,61407.548,111,123037.095,123045.072,123711.967
59,TIM2e+G4,60226.999,111,120675.999,120683.975,121350.871
60,TIM2e+I+G4,60133.044,112,120490.088,120498.211,121171.040
61,TIM2+F,62227.049,113,124680.098,124688.369,125367.130
62,TIM2+F+I,61092.209,114,122412.419,122420.839,123105.531
63,TIM2+F+G4,59933.500,114,120094.999,120103.419,120788.111
64,TIM2+F+I+G4,59816.227,115,119862.453,119871.024,120561.645
65,TIM3e,62268.257,110,124756.514,124764.345,125425.306
66,TIM3e+I,61311.824,111,122845.648,122853.624,123520.520
67,TIM3e+G4,60086.217,111,120394.434,120402.411,121069.306
68,TIM3e+I+G4,60005.928,112,120235.857,120243.980,120916.809
69,TIM3+F,62178.317,113,124582.634,124590.905,125269.665
70,TIM3+F+I,61085.917,114,122399.834,122408.254,123092.946
71,TIM3+F+G4,59908.238,114,120044.475,120052.895,120737.587
72,TIM3+F+I+G4,59799.326,115,119828.653,119837.223,120527.844
73,TVMe,62266.426,111,124754.852,124762.829,125429.724
74,TVMe+I,61298.320,112,122820.639,122828.762,123501.591
75,TVMe+G4,60085.188,112,120394.377,120402.500,121075.329
76,TVMe+I+G4,60001.318,113,120228.635,120236.906,120915.667
77,TVM+F,62213.680,114,124655.361,124663.781,125348.473
78,TVM+F+I,61162.047,115,122554.094,122562.665,123253.286
79,TVM+F+G4,59956.836,115,120143.673,120152.243,120842.864
80,TVM+F+I+G4,59861.109,116,119954.218,119962.940,120659.489
81,SYM,62257.606,112,124739.213,124747.336,125420.165
82,SYM+I,61297.656,113,122821.313,122829.584,123508.345
83,SYM+G4,60078.373,113,120382.745,120391.016,121069.777
84,SYM+I+G4,59997.224,114,120222.449,120230.869,120915.561
85,GTR+F,62170.251,115,124570.501,124579.072,125269.693
