No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54551.943,115,109333.885,109347.259,109984.201
2,JC+I,53074.169,116,106380.338,106393.950,107036.308
3,JC+G4,51930.708,116,104093.416,104107.029,104749.387
4,JC+I+G4,51865.755,117,103965.509,103979.364,104627.134
5,F81+F,54593.536,118,109423.071,109437.169,110090.351
6,F81+F+I,53138.409,119,106514.819,106529.164,107187.754
7,F81+F+G4,51998.608,119,104235.217,104249.561,104908.152
8,F81+F+I+G4,51935.512,120,104111.024,104125.617,104789.614
9,K2P,53167.893,116,106567.786,106581.399,107223.756
10,K2P+I,51650.849,117,103535.698,103549.552,104197.323
11,K2P+G4,50396.071,117,101026.142,101039.997,101687.767
12,K2P+I+G4,50334.660,118,100905.320,100919.418,101572.600
13,HKY+F,53195.421,119,106628.842,106643.187,107301.777
14,HKY+F+I,51705.001,120,103650.001,103664.594,104328.591
15,HKY+F+G4,50461.104,120,101162.208,101176.801,101840.798
16,HKY+F+I+G4,50401.297,121,101044.595,101059.438,101728.840
17,TNe,53167.159,117,106568.318,106582.173,107229.944
18,TNe+I,51648.681,118,103533.362,103547.460,104200.642
19,TNe+G4,50396.019,118,101028.038,101042.137,101695.318
20,TNe+I+G4,50334.249,119,100906.497,100920.842,101579.432
21,TN+F,53184.288,120,106608.576,106623.169,107287.166
22,TN+F+I,51703.940,121,103649.880,103664.724,104334.125
23,TN+F+G4,50455.366,121,101152.732,101167.575,101836.977
24,TN+F+I+G4,50397.306,122,101038.611,101053.708,101728.511
25,K3P,53167.799,117,106569.599,106583.453,107231.224
26,K3P+I,51650.733,118,103537.466,103551.565,104204.746
27,K3P+G4,50395.550,118,101027.100,101041.199,101694.381
28,K3P+I+G4,50334.146,119,100906.292,100920.637,101579.227
29,K3Pu+F,53195.421,120,106630.842,106645.435,107309.432
30,K3Pu+F+I,51704.778,121,103651.556,103666.400,104335.801
31,K3Pu+F+G4,50460.133,121,101162.266,101177.110,101846.511
32,K3Pu+F+I+G4,50400.279,122,101044.558,101059.654,101734.458
33,TPM2+F,53153.038,120,106546.076,106560.669,107224.666
34,TPM2+F+I,51674.525,121,103591.050,103605.894,104275.295
35,TPM2+F+G4,50428.218,121,101098.436,101113.280,101782.681
36,TPM2+F+I+G4,50369.605,122,100983.211,100998.307,101673.111
37,TPM2u+F,53153.038,120,106546.076,106560.669,107224.666
38,TPM2u+F+I,51674.525,121,103591.050,103605.893,104275.295
39,TPM2u+F+G4,50428.218,121,101098.436,101113.280,101782.681
40,TPM2u+F+I+G4,50369.607,122,100983.214,100998.310,101673.114
41,TPM3+F,53120.289,120,106480.578,106495.171,107159.168
42,TPM3+F+I,51675.549,121,103593.097,103607.941,104277.342
43,TPM3+F+G4,50437.075,121,101116.149,101130.993,101800.394
44,TPM3+F+I+G4,50378.785,122,101001.570,101016.666,101691.469
45,TPM3u+F,53120.293,120,106480.585,106495.178,107159.175
46,TPM3u+F+I,51675.549,121,103593.097,103607.941,104277.342
47,TPM3u+F+G4,50437.077,121,101116.154,101130.997,101800.399
48,TPM3u+F+I+G4,50378.790,122,101001.581,101016.677,101691.481
49,TIMe,53167.067,118,106570.134,106584.233,107237.415
50,TIMe+I,51648.564,119,103535.129,103549.474,104208.064
51,TIMe+G4,50395.498,119,101028.996,101043.340,101701.931
52,TIMe+I+G4,50333.733,120,100907.467,100922.060,101586.057
53,TIM+F,53184.294,121,106610.587,106625.431,107294.832
54,TIM+F+I,51703.719,122,103651.438,103666.534,104341.338
55,TIM+F+G4,50454.378,122,101152.757,101167.853,101842.657
56,TIM+F+I+G4,50396.267,123,101038.535,101053.887,101734.090
57,TIM2e,53155.364,118,106546.727,106560.826,107214.007
58,TIM2e+I,51641.403,119,103520.806,103535.150,104193.741
59,TIM2e+G4,50391.589,119,101021.179,101035.523,101694.114
60,TIM2e+I+G4,50330.106,120,100900.213,100914.806,101578.803
61,TIM2+F,53141.834,121,106525.668,106540.512,107209.913
62,TIM2+F+I,51673.501,122,103591.002,103606.099,104280.902
63,TIM2+F+G4,50422.788,122,101089.575,101104.672,101779.475
64,TIM2+F+I+G4,50365.842,123,100977.684,100993.035,101673.238
65,TIM3e,53109.472,118,106454.944,106469.042,107122.224
66,TIM3e+I,51630.598,119,103499.196,103513.540,104172.131
67,TIM3e+G4,50384.708,119,101007.415,101021.760,101680.350
68,TIM3e+I+G4,50323.897,120,100887.793,100902.386,101566.383
69,TIM3+F,53109.848,121,106461.695,106476.539,107145.940
70,TIM3+F+I,51674.530,122,103593.059,103608.156,104282.959
71,TIM3+F+G4,50432.175,122,101108.350,101123.446,101798.249
72,TIM3+F+I+G4,50375.328,123,100996.657,101012.008,101692.211
73,TVMe,53098.123,119,106434.246,106448.590,107107.181
74,TVMe+I,51625.611,120,103491.222,103505.815,104169.812
75,TVMe+G4,50380.017,120,101000.034,101014.627,101678.624
76,TVMe+I+G4,50319.999,121,100881.999,100896.843,101566.244
77,TVM+F,53078.185,122,106400.369,106415.466,107090.269
78,TVM+F+I,51645.107,123,103536.214,103551.565,104231.768
79,TVM+F+G4,50403.549,123,101053.097,101068.449,101748.652
80,TVM+F+I+G4,50346.525,124,100941.050,100956.660,101642.260
81,SYM,53097.528,120,106435.056,106449.649,107113.646
82,SYM+I,51623.397,121,103488.795,103503.638,104173.040
83,SYM+G4,50379.864,121,101001.728,101016.572,101685.973
84,SYM+I+G4,50319.393,122,100882.785,100897.882,101572.685
85,GTR+F,53067.689,123,106381.378,106396.729,107076.932
86,GTR+F+I,51644.120,124,103536.241,103551.850,104237.451
87,GTR+F+G4,50398.931,124,101045.862,101061.471,101747.072
88,GTR+F+I+G4,50343.259,125,100936.518,100952.387,101643.383
