No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31376.221,109,62970.443,62988.392,63545.588
2,JC+I,30954.808,110,62129.616,62147.908,62710.037
3,JC+G4,30280.259,110,60780.518,60798.810,61360.939
4,JC+I+G4,30274.438,111,60770.877,60789.515,61356.575
5,F81+F,31362.836,112,62949.673,62968.661,63540.647
6,F81+F+I,30926.386,113,62078.772,62098.114,62675.022
7,F81+F+G4,30262.215,113,60750.431,60769.773,61346.682
8,F81+F+I+G4,30255.094,114,60738.188,60757.888,61339.716
9,K2P,30384.794,110,60989.588,61007.880,61570.009
10,K2P+I,29948.161,111,60118.322,60136.961,60704.020
11,K2P+G4,29215.116,111,58652.232,58670.870,59237.929
12,K2P+I+G4,29210.171,112,58644.341,58663.330,59235.316
13,HKY+F,30408.310,113,61042.620,61061.962,61638.871
14,HKY+F+I,29963.848,114,60155.695,60175.395,60757.223
15,HKY+F+G4,29216.123,114,58660.245,58679.945,59261.773
16,HKY+F+I+G4,29211.373,115,58652.746,58672.806,59259.550
17,TNe,30378.203,111,60978.405,60997.044,61564.103
18,TNe+I,29930.884,112,60085.769,60104.757,60676.743
19,TNe+G4,29211.320,112,58646.640,58665.629,59237.614
20,TNe+I+G4,29205.382,113,58636.764,58656.107,59233.015
21,TN+F,30353.425,114,60934.851,60954.550,61536.378
22,TN+F+I,29880.169,115,59990.338,60010.398,60597.142
23,TN+F+G4,29163.692,115,58557.384,58577.444,59164.188
24,TN+F+I+G4,29155.131,116,58542.263,58562.687,59154.343
25,K3P,30384.787,111,60991.575,61010.213,61577.272
26,K3P+I,29948.142,112,60120.283,60139.272,60711.257
27,K3P+G4,29214.908,112,58653.816,58672.805,59244.791
28,K3P+I+G4,29209.952,113,58645.904,58665.246,59242.155
29,K3Pu+F,30408.261,114,61044.522,61064.221,61646.049
30,K3Pu+F+I,29963.717,115,60157.434,60177.494,60764.238
31,K3Pu+F+G4,29215.556,115,58661.112,58681.173,59267.916
32,K3Pu+F+I+G4,29210.797,116,58653.594,58674.019,59265.675
33,TPM2+F,30408.151,114,61044.302,61064.002,61645.830
34,TPM2+F+I,29963.708,115,60157.417,60177.477,60764.221
