No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27126.382,117,54486.765,54514.712,55072.760
2,JC+I,26210.754,118,52657.508,52685.962,53248.512
3,JC+G4,25382.661,118,51001.322,51029.776,51592.326
4,JC+I+G4,25357.940,119,50953.881,50982.846,51549.893
5,F81+F,27112.823,120,54465.646,54495.128,55066.667
6,F81+F+I,26197.175,121,52636.349,52666.353,53242.379
7,F81+F+G4,25359.760,121,50961.520,50991.524,51567.550
8,F81+F+I+G4,25336.877,122,50917.753,50948.284,51528.791
9,K2P,26469.728,118,53175.455,53203.909,53766.459
10,K2P+I,25526.964,119,51291.927,51320.893,51887.939
11,K2P+G4,24591.652,119,49421.305,49450.270,50017.317
12,K2P+I+G4,24570.289,120,49380.578,49410.060,49981.599
13,HKY+F,26456.230,121,53154.460,53184.464,53760.489
14,HKY+F+I,25495.100,122,51234.200,51264.731,51845.238
15,HKY+F+G4,24561.118,122,49366.236,49396.767,49977.273
16,HKY+F+I+G4,24539.269,123,49324.538,49355.602,49940.585
17,TNe,26467.884,119,53173.767,53202.733,53769.780
18,TNe+I,25504.922,120,51249.844,51279.327,51850.865
19,TNe+G4,24585.871,120,49411.742,49441.224,50012.762
20,TNe+I+G4,24562.821,121,49367.643,49397.647,49973.672
21,TN+F,26455.492,122,53154.984,53185.515,53766.021
22,TN+F+I,25487.459,123,51220.919,51251.982,51836.965
23,TN+F+G4,24560.919,123,49367.839,49398.902,49983.885
24,TN+F+I+G4,24538.611,124,49325.221,49356.821,49946.276
25,K3P,26465.584,119,53169.168,53198.134,53765.180
26,K3P+I,25522.384,120,51284.767,51314.249,51885.788
27,K3P+G4,24586.653,120,49413.306,49442.789,50014.327
28,K3P+I+G4,24565.096,121,49372.191,49402.195,49978.221
29,K3Pu+F,26451.719,122,53147.437,53177.968,53758.475
30,K3Pu+F+I,25488.713,123,51223.425,51254.488,51839.471
31,K3Pu+F+G4,24554.044,123,49354.088,49385.152,49970.135
32,K3Pu+F+I+G4,24531.907,124,49311.814,49343.414,49932.868
33,TPM2+F,26429.343,122,53102.686,53133.217,53713.723
34,TPM2+F+I,25469.796,123,51185.591,51216.654,51801.637
35,TPM2+F+G4,24542.490,123,49330.981,49362.044,49947.027
36,TPM2+F+I+G4,24520.039,124,49288.078,49319.678,49909.132
37,TPM2u+F,26429.343,122,53102.686,53133.217,53713.723
38,TPM2u+F+I,25469.796,123,51185.591,51216.654,51801.637
39,TPM2u+F+G4,24542.490,123,49330.980,49362.043,49947.026
40,TPM2u+F+I+G4,24520.036,124,49288.072,49319.672,49909.126
41,TPM3+F,26395.158,122,53034.316,53064.847,53645.354
42,TPM3+F+I,25477.238,123,51200.476,51231.539,51816.522
43,TPM3+F+G4,24544.494,123,49334.989,49366.052,49951.035
44,TPM3+F+I+G4,24523.421,124,49294.842,49326.443,49915.897
45,TPM3u+F,26395.158,122,53034.316,53064.847,53645.354
46,TPM3u+F+I,25477.239,123,51200.477,51231.540,51816.523
47,TPM3u+F+G4,24544.494,123,49334.988,49366.051,49951.034
48,TPM3u+F+I+G4,24523.418,124,49294.835,49326.435,49915.890
49,TIMe,26463.747,120,53167.495,53196.977,53768.515
50,TIMe+I,25500.372,121,51242.743,51272.747,51848.772
51,TIMe+G4,24580.894,121,49403.788,49433.792,50009.817
52,TIMe+I+G4,24557.676,122,49359.352,49389.883,49970.389
53,TIM+F,26450.980,123,53147.960,53179.023,53764.006
54,TIM+F+I,25481.065,124,51210.130,51241.731,51831.185
55,TIM+F+G4,24553.868,124,49355.736,49387.337,49976.791
56,TIM+F+I+G4,24531.264,125,49312.529,49344.671,49938.592
57,TIM2e,26455.305,120,53150.611,53180.093,53751.631
58,TIM2e+I,25492.209,121,51226.417,51256.421,51832.446
