No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53946.580,99,108091.159,108096.055,108717.772
2,JC+I,52286.858,100,104773.717,104778.713,105406.658
3,JC+G4,51326.794,100,102853.589,102858.585,103486.530
4,JC+I+G4,51310.289,101,102822.578,102827.675,103461.849
5,F81+F,53861.754,102,107927.507,107932.707,108573.108
6,F81+F+I,52197.064,103,104600.129,104605.431,105252.058
7,F81+F+G4,51262.676,103,102731.351,102736.654,103383.281
8,F81+F+I+G4,51243.640,104,102695.280,102700.688,103353.540
9,K2P,52280.123,100,104760.246,104765.243,105393.188
10,K2P+I,50551.963,101,101305.926,101311.023,101945.197
11,K2P+G4,49496.051,101,99194.103,99199.200,99833.374
12,K2P+I+G4,49479.880,102,99163.760,99168.960,99809.361
13,HKY+F,52137.505,103,104481.010,104486.313,105132.940
14,HKY+F+I,50403.904,104,101015.808,101021.215,101674.067
15,HKY+F+G4,49380.715,104,98969.431,98974.838,99627.690
16,HKY+F+I+G4,49361.521,105,98933.043,98938.555,99597.631
17,TNe,52279.255,101,104760.510,104765.607,105399.781
18,TNe+I,50548.671,102,101301.341,101306.541,101946.942
19,TNe+G4,49495.982,102,99195.964,99201.164,99841.565
20,TNe+I+G4,49479.787,103,99165.574,99170.877,99817.504
21,TN+F,52132.969,104,104473.938,104479.345,105132.197
22,TN+F+I,50394.073,105,100998.145,101003.658,101662.734
23,TN+F+G4,49380.198,105,98970.396,98975.909,99634.985
24,TN+F+I+G4,49360.626,106,98933.251,98938.870,99604.169
25,K3P,52276.726,101,104755.453,104760.550,105394.724
26,K3P+I,50548.204,102,101300.408,101305.608,101946.009
27,K3P+G4,49490.797,102,99185.594,99190.794,99831.195
28,K3P+I+G4,49474.550,103,99155.099,99160.402,99807.029
29,K3Pu+F,52136.657,104,104481.314,104486.721,105139.573
30,K3Pu+F+I,50402.808,105,101015.617,101021.129,101680.205
31,K3Pu+F+G4,49378.438,105,98966.877,98972.389,99631.466
32,K3Pu+F+I+G4,49359.316,106,98930.632,98936.251,99601.551
33,TPM2+F,52121.243,104,104450.487,104455.894,105108.746
34,TPM2+F+I,50384.268,105,100978.536,100984.049,101643.125
35,TPM2+F+G4,49361.415,105,98932.831,98938.343,99597.419
36,TPM2+F+I+G4,49342.496,106,98896.991,98902.610,99567.909
37,TPM2u+F,52121.245,104,104450.490,104455.897,105108.749
38,TPM2u+F+I,50384.268,105,100978.537,100984.049,101643.125
39,TPM2u+F+G4,49361.415,105,98932.831,98938.343,99597.419
40,TPM2u+F+I+G4,49342.496,106,98896.991,98902.610,99567.910
41,TPM3+F,52133.190,104,104474.381,104479.788,105132.640
42,TPM3+F+I,50397.894,105,101005.788,101011.301,101670.377
43,TPM3+F+G4,49380.294,105,98970.588,98976.101,99635.177
44,TPM3+F+I+G4,49360.876,106,98933.752,98939.371,99604.670
45,TPM3u+F,52133.191,104,104474.383,104479.790,105132.642
46,TPM3u+F+I,50397.894,105,101005.788,101011.300,101670.376
47,TPM3u+F+G4,49380.294,105,98970.588,98976.101,99635.177
48,TPM3u+F+I+G4,49360.875,106,98933.750,98939.369,99604.668
49,TIMe,52275.858,102,104755.715,104760.915,105401.316
50,TIMe+I,50544.909,103,101295.818,101301.121,101947.748
51,TIMe+G4,49490.725,103,99187.450,99192.753,99839.380
52,TIMe+I+G4,49474.519,104,99157.038,99162.445,99815.298
53,TIM+F,52132.127,105,104474.254,104479.766,105138.843
54,TIM+F+I,50392.957,106,100997.913,101003.532,101668.832
55,TIM+F+G4,49377.922,106,98967.845,98973.464,99638.763
56,TIM+F+I+G4,49358.434,107,98930.868,98936.595,99608.116
57,TIM2e,52229.130,102,104662.260,104667.459,105307.860
58,TIM2e+I,50495.177,103,101196.354,101201.657,101848.284
59,TIM2e+G4,49428.955,103,99063.910,99069.213,99715.840
60,TIM2e+I+G4,49412.987,104,99033.973,99039.380,99692.233
61,TIM2+F,52116.776,105,104443.552,104449.065,105108.141
62,TIM2+F+I,50374.544,106,100961.088,100966.707,101632.006
63,TIM2+F+G4,49360.697,106,98933.394,98939.013,99604.312
64,TIM2+F+I+G4,49341.382,107,98896.764,98902.491,99574.012
65,TIM3e,52277.881,102,104759.763,104764.962,105405.363
66,TIM3e+I,50548.137,103,101302.273,101307.576,101954.203
67,TIM3e+G4,49486.579,103,99179.157,99184.460,99831.087
68,TIM3e+I+G4,49471.086,104,99150.171,99155.578,99808.430
69,TIM3+F,52128.664,105,104467.328,104472.840,105131.916
70,TIM3+F+I,50388.146,106,100988.292,100993.911,101659.210
71,TIM3+F+G4,49379.779,106,98971.558,98977.177,99642.477
72,TIM3+F+I+G4,49360.036,107,98934.073,98939.799,99611.320
73,TVMe,52227.627,103,104661.254,104666.557,105313.184
74,TVMe+I,50496.837,104,101201.674,101207.081,101859.933
75,TVMe+G4,49418.739,104,99045.478,99050.886,99703.738
76,TVMe+I+G4,49403.488,105,99016.975,99022.488,99681.564
77,TVM+F,52116.259,106,104444.518,104450.137,105115.436
78,TVM+F+I,50377.389,107,100968.778,100974.504,101646.026
79,TVM+F+G4,49359.962,107,98933.925,98939.651,99611.173
80,TVM+F+I+G4,49340.834,108,98897.668,98903.503,99581.245
81,SYM,52226.769,104,104661.539,104666.946,105319.798
82,SYM+I,50493.428,105,101196.856,101202.368,101861.444
83,SYM+G4,49418.746,105,99047.492,99053.005,99712.081
84,SYM+I+G4,49403.486,106,99018.971,99024.590,99689.889
85,GTR+F,52111.792,107,104437.584,104443.310,105114.831
86,GTR+F+I,50367.741,108,100951.483,100957.318,101635.060
87,GTR+F+G4,49359.249,108,98934.498,98940.333,99618.075
88,GTR+F+I+G4,49339.728,109,98897.455,98903.400,99587.362
