No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,107665.376,115,215560.751,215564.778,216344.587
2,JC+I,104229.020,116,208690.040,208694.138,209480.692
3,JC+G4,102482.076,116,205196.152,205200.250,205986.804
4,JC+I+G4,102346.084,117,204926.168,204930.337,205723.636
5,F81+F,107645.911,118,215527.822,215532.063,216332.106
6,F81+F+I,104210.570,119,208659.140,208663.454,209470.240
7,F81+F+G4,102488.902,119,205215.803,205220.117,206026.903
8,F81+F+I+G4,102349.949,120,204939.899,204944.285,205757.814
9,K2P,104004.125,116,208240.250,208244.348,209030.902
10,K2P+I,100410.040,117,201054.079,201058.249,201851.547
11,K2P+G4,98354.596,117,196943.193,196947.362,197740.660
12,K2P+I+G4,98230.630,118,196697.260,196701.501,197501.544
13,HKY+F,104032.431,119,208302.862,208307.176,209113.962
14,HKY+F+I,100412.078,120,201064.157,201068.543,201882.072
15,HKY+F+G4,98356.081,120,196952.161,196956.548,197770.077
16,HKY+F+I+G4,98229.360,121,196700.719,196705.180,197525.451
17,TNe,103966.016,117,208166.032,208170.201,208963.500
18,TNe+I,100390.776,118,201017.551,201021.792,201821.835
19,TNe+G4,98351.760,118,196939.520,196943.761,197743.804
20,TNe+I+G4,98227.802,119,196693.604,196697.917,197504.704
21,TN+F,103909.525,120,208059.050,208063.436,208876.965
22,TN+F+I,100330.143,121,200902.286,200906.746,201727.017
23,TN+F+G4,98312.534,121,196867.068,196871.529,197691.800
24,TN+F+I+G4,98186.296,122,196616.592,196621.127,197448.140
25,K3P,104002.286,117,208238.573,208242.742,209036.040
26,K3P+I,100407.832,118,201051.663,201055.904,201855.947
27,K3P+G4,98349.147,118,196934.295,196938.536,197738.578
28,K3P+I+G4,98225.302,119,196688.603,196692.917,197499.703
29,K3Pu+F,104030.528,120,208301.056,208305.443,209118.972
30,K3Pu+F+I,100410.176,121,201062.352,201066.813,201887.084
31,K3Pu+F+G4,98350.966,121,196943.933,196948.393,197768.664
32,K3Pu+F+I+G4,98224.435,122,196692.871,196697.406,197524.418
33,TPM2+F,104005.880,120,208251.761,208256.147,209069.676
34,TPM2+F+I,100395.174,121,201032.348,201036.808,201857.079
35,TPM2+F+G4,98337.786,121,196917.572,196922.032,197742.303
36,TPM2+F+I+G4,98212.184,122,196668.368,196672.903,197499.916
37,TPM2u+F,104005.880,120,208251.761,208256.147,209069.676
38,TPM2u+F+I,100395.174,121,201032.348,201036.808,201857.079
39,TPM2u+F+G4,98337.786,121,196917.572,196922.032,197742.304
40,TPM2u+F+I+G4,98212.185,122,196668.370,196672.905,197499.918
41,TPM3+F,104029.783,120,208299.566,208303.953,209117.482
42,TPM3+F+I,100412.009,121,201066.018,201070.478,201890.750
43,TPM3+F+G4,98348.039,121,196938.078,196942.538,197762.809
44,TPM3+F+I+G4,98223.286,122,196690.572,196695.107,197522.120
45,TPM3u+F,104029.778,120,208299.557,208303.943,209117.472
46,TPM3u+F+I,100412.009,121,201066.018,201070.478,201890.750
47,TPM3u+F+G4,98348.039,121,196938.077,196942.538,197762.809
48,TPM3u+F+I+G4,98223.286,122,196690.572,196695.107,197522.119
49,TIMe,103964.190,118,208164.379,208168.620,208968.663
50,TIMe+I,100388.568,119,201015.136,201019.450,201826.236
51,TIMe+G4,98346.318,119,196930.636,196934.950,197741.736
52,TIMe+I+G4,98222.479,120,196684.958,196689.344,197502.873
53,TIM+F,103907.632,121,208057.264,208061.724,208881.995
54,TIM+F+I,100328.239,122,200900.477,200905.012,201732.025
55,TIM+F+G4,98307.379,122,196858.759,196863.294,197690.306
56,TIM+F+I+G4,98181.331,123,196608.662,196613.272,197447.025
57,TIM2e,103919.675,118,208075.351,208079.592,208879.634
58,TIM2e+I,100358.774,119,200955.548,200959.861,201766.647
59,TIM2e+G4,98310.608,119,196859.217,196863.531,197670.317
60,TIM2e+I+G4,98188.842,120,196617.684,196622.070,197435.599
61,TIM2+F,103883.352,121,208008.704,208013.164,208833.435
62,TIM2+F+I,100313.241,122,200870.482,200875.017,201702.029
63,TIM2+F+G4,98292.839,122,196829.678,196834.213,197661.225
64,TIM2+F+I+G4,98167.946,123,196581.892,196586.502,197420.256
65,TIM3e,103962.395,118,208160.790,208165.031,208965.073
66,TIM3e+I,100390.775,119,201019.551,201023.864,201830.650
67,TIM3e+G4,98341.844,119,196921.687,196926.001,197732.787
68,TIM3e+I+G4,98220.008,120,196680.017,196684.404,197497.933
69,TIM3+F,103906.721,121,208055.443,208059.903,208880.175
70,TIM3+F+I,100330.081,122,200904.161,200908.696,201735.709
71,TIM3+F+G4,98303.782,122,196851.565,196856.100,197683.113
72,TIM3+F+I+G4,98179.681,123,196605.361,196609.971,197443.725
73,TVMe,103953.076,119,208144.153,208148.466,208955.252
74,TVMe+I,100376.633,120,200993.265,200997.652,201811.181
75,TVMe+G4,98301.183,120,196842.367,196846.753,197660.282
76,TVMe+I+G4,98181.418,121,196604.836,196609.296,197429.568
77,TVM+F,104002.032,122,208248.064,208252.599,209079.612
78,TVM+F+I,100393.562,123,201033.123,201037.733,201871.487
79,TVM+F+G4,98326.676,123,196899.353,196903.963,197737.716
80,TVM+F+I+G4,98203.079,124,196654.158,196658.843,197499.337
81,SYM,103914.986,120,208069.972,208074.358,208887.887
82,SYM+I,100357.163,121,200956.326,200960.787,201781.058
83,SYM+G4,98297.959,121,196837.917,196842.378,197662.649
84,SYM+I+G4,98178.105,122,196600.209,196604.744,197431.757
85,GTR+F,103879.310,123,208004.620,208009.230,208842.983
86,GTR+F+I,100311.632,124,200871.265,200875.950,201716.444
87,GTR+F+G4,98281.038,124,196810.075,196814.761,197655.255
88,GTR+F+I+G4,98158.343,125,196566.686,196571.448,197418.682
