No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38420.326,121,77082.652,77098.910,77756.551
2,JC+I,37161.506,122,74567.011,74583.547,75246.479
3,JC+G4,36036.831,122,72317.663,72334.198,72997.131
4,JC+I+G4,35982.671,123,72211.342,72228.158,72896.379
5,F81+F,38456.546,124,77161.092,77178.191,77851.699
6,F81+F+I,37167.494,125,74584.987,74602.372,75281.164
7,F81+F+G4,36019.252,125,72288.505,72305.889,72984.681
8,F81+F+I+G4,35964.052,126,72180.104,72197.776,72881.849
9,K2P,37656.586,122,75557.172,75573.707,76236.640
10,K2P+I,36367.500,123,72980.999,72997.815,73666.037
11,K2P+G4,35135.584,123,70517.169,70533.985,71202.207
12,K2P+I+G4,35087.192,124,70422.384,70439.483,71112.991
13,HKY+F,37677.521,125,75605.043,75622.427,76301.219
14,HKY+F+I,36336.011,126,72924.022,72941.694,73625.768
15,HKY+F+G4,35058.931,126,70369.863,70387.535,71071.608
16,HKY+F+I+G4,35008.546,127,70271.092,70289.055,70978.407
17,TNe,37639.483,123,75524.967,75541.783,76210.005
18,TNe+I,36345.752,124,72939.504,72956.603,73630.111
19,TNe+G4,35132.522,124,70513.043,70530.142,71203.650
20,TNe+I+G4,35083.173,125,70416.346,70433.730,71112.522
21,TN+F,37654.279,126,75560.558,75578.230,76262.303
22,TN+F+I,36300.449,127,72854.897,72872.860,73562.212
23,TN+F+G4,35049.450,127,70352.901,70370.863,71060.216
24,TN+F+I+G4,34996.786,128,70249.572,70267.828,70962.457
25,K3P,37655.583,123,75557.166,75573.982,76242.203
26,K3P+I,36366.357,124,72980.714,72997.813,73671.321
27,K3P+G4,35134.901,124,70517.801,70534.900,71208.408
28,K3P+I+G4,35086.478,125,70422.956,70440.341,71119.133
29,K3Pu+F,37676.944,126,75605.889,75623.561,76307.635
30,K3Pu+F+I,36335.675,127,72925.350,72943.313,73632.666
31,K3Pu+F+G4,35058.934,127,70371.869,70389.831,71079.184
32,K3Pu+F+I+G4,35008.548,128,70273.097,70291.352,70985.982
33,TPM2+F,37673.230,126,75598.459,75616.132,76300.205
34,TPM2+F+I,36331.822,127,72917.643,72935.606,73624.959
35,TPM2+F+G4,35041.890,127,70337.781,70355.743,71045.096
36,TPM2+F+I+G4,34992.200,128,70240.399,70258.655,70953.284
37,TPM2u+F,37673.232,126,75598.464,75616.136,76300.210
38,TPM2u+F+I,36331.822,127,72917.643,72935.606,73624.959
39,TPM2u+F+G4,35041.890,127,70337.780,70355.743,71045.096
40,TPM2u+F+I+G4,34992.199,128,70240.399,70258.654,70953.284
41,TPM3+F,37608.987,126,75469.974,75487.646,76171.720
42,TPM3+F+I,36317.548,127,72889.096,72907.059,73596.412
43,TPM3+F+G4,35053.532,127,70361.064,70379.026,71068.379
44,TPM3+F+I+G4,35004.073,128,70264.147,70282.402,70977.031
45,TPM3u+F,37608.987,126,75469.975,75487.647,76171.720
46,TPM3u+F+I,36317.548,127,72889.097,72907.059,73596.412
47,TPM3u+F+G4,35053.532,127,70361.063,70379.026,71068.379
48,TPM3u+F+I+G4,35004.071,128,70264.142,70282.397,70977.026
49,TIMe,37638.478,124,75524.956,75542.054,76215.563
50,TIMe+I,36344.618,125,72939.236,72956.620,73635.412
