No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16618.490,113,33462.979,33482.106,34060.396
2,JC+I,16387.273,114,33002.545,33022.025,33605.249
3,JC+G4,16225.224,114,32678.447,32697.927,33281.151
4,JC+I+G4,16215.594,115,32661.187,32681.024,33269.178
5,F81+F,16541.037,116,33314.073,33334.270,33927.351
6,F81+F+I,16283.963,117,32801.926,32822.486,33420.491
7,F81+F+G4,16141.224,117,32516.447,32537.007,33135.012
8,F81+F+I+G4,16126.624,118,32489.248,32510.175,33113.100
9,K2P,16369.895,114,32967.791,32987.271,33570.495
10,K2P+I,16134.275,115,32498.549,32518.386,33106.540
11,K2P+G4,15961.113,115,32152.227,32172.063,32760.218
12,K2P+I+G4,15952.200,116,32136.399,32156.596,32749.677
13,HKY+F,16301.247,117,32836.495,32857.055,33455.059
14,HKY+F+I,16037.509,118,32311.019,32331.946,32934.870
15,HKY+F+G4,15862.572,118,31961.143,31982.070,32584.995
16,HKY+F+I+G4,15851.171,119,31940.341,31961.639,32569.479
17,TNe,16364.929,115,32959.857,32979.694,33567.848
18,TNe+I,16120.958,116,32473.917,32494.113,33087.194
19,TNe+G4,15960.850,116,32153.699,32173.896,32766.977
20,TNe+I+G4,15951.000,117,32136.000,32156.560,32754.564
21,TN+F,16252.219,118,32740.438,32761.365,33364.290
22,TN+F+I,15959.546,119,32157.091,32178.389,32786.229
23,TN+F+G4,15824.202,119,31886.403,31907.701,32515.542
24,TN+F+I+G4,15803.370,120,31846.741,31868.412,32481.166
25,K3P,16368.924,115,32967.847,32987.684,33575.838
26,K3P+I,16133.335,116,32498.669,32518.866,33111.947
27,K3P+G4,15960.524,116,32153.048,32173.245,32766.326
28,K3P+I+G4,15951.597,117,32137.193,32157.753,32755.758
29,K3Pu+F,16301.220,118,32838.439,32859.366,33462.291
30,K3Pu+F+I,16037.073,119,32312.147,32333.444,32941.285
31,K3Pu+F+G4,15861.752,119,31961.503,31982.801,32590.642
32,K3Pu+F+I+G4,15850.279,120,31940.558,31962.230,32574.983
33,TPM2+F,16293.767,118,32823.534,32844.461,33447.385
34,TPM2+F+I,16025.754,119,32289.509,32310.806,32918.647
35,TPM2+F+G4,15851.231,119,31940.461,31961.759,32569.600
36,TPM2+F+I+G4,15838.886,120,31917.772,31939.443,32552.197
37,TPM2u+F,16293.767,118,32823.534,32844.461,33447.385
38,TPM2u+F+I,16025.754,119,32289.509,32310.806,32918.647
39,TPM2u+F+G4,15851.231,119,31940.461,31961.759,32569.600
40,TPM2u+F+I+G4,15838.885,120,31917.769,31939.441,32552.195
41,TPM3+F,16290.786,118,32817.571,32838.498,33441.423
42,TPM3+F+I,16035.164,119,32308.328,32329.626,32937.467
43,TPM3+F+G4,15858.659,119,31955.319,31976.616,32584.457
44,TPM3+F+I+G4,15848.138,120,31936.276,31957.948,32570.702
45,TPM3u+F,16290.786,118,32817.572,32838.499,33441.423
46,TPM3u+F+I,16035.164,119,32308.329,32329.626,32937.467
47,TPM3u+F+G4,15858.660,119,31955.319,31976.617,32584.458
48,TPM3u+F+I+G4,15848.134,120,31936.269,31957.941,32570.694
49,TIMe,16363.963,116,32959.926,32980.123,33573.204
50,TIMe+I,16120.035,117,32474.070,32494.630,33092.635
51,TIMe+G4,15960.263,117,32154.526,32175.086,32773.091
52,TIMe+I+G4,15950.383,118,32136.766,32157.693,32760.617
53,TIM+F,16252.185,119,32742.370,32763.668,33371.508
54,TIM+F+I,15959.032,120,32158.064,32179.736,32792.489
55,TIM+F+G4,15823.210,120,31886.419,31908.091,32520.844
56,TIM+F+I+G4,15802.280,121,31846.560,31868.610,32486.272
57,TIM2e,16363.564,116,32959.127,32979.324,33572.405
58,TIM2e+I,16116.867,117,32467.735,32488.295,33086.300
59,TIM2e+G4,15959.508,117,32153.015,32173.575,32771.580
60,TIM2e+I+G4,15949.169,118,32134.338,32155.265,32758.190
61,TIM2+F,16244.794,119,32727.589,32748.886,33356.727
62,TIM2+F+I,15947.911,120,32135.821,32157.493,32770.246
63,TIM2+F+G4,15812.056,120,31864.113,31885.784,32498.538
64,TIM2+F+I+G4,15790.268,121,31822.535,31844.584,32462.247
65,TIM3e,16304.097,116,32840.193,32860.390,33453.471
66,TIM3e+I,16077.432,117,32388.863,32409.423,33007.428
67,TIM3e+G4,15913.021,117,32060.041,32080.601,32678.606
68,TIM3e+I+G4,15904.541,118,32045.083,32066.010,32668.934
69,TIM3+F,16241.073,119,32720.146,32741.444,33349.285
70,TIM3+F+I,15956.937,120,32153.874,32175.546,32788.299
71,TIM3+F+G4,15820.434,120,31880.869,31902.540,32515.294
72,TIM3+F+I+G4,15800.752,121,31843.504,31865.553,32483.216
73,TVMe,16308.167,117,32850.335,32870.895,33468.899
74,TVMe+I,16086.721,118,32409.441,32430.368,33033.293
75,TVMe+G4,15912.692,118,32061.384,32082.311,32685.236
76,TVMe+I+G4,15904.857,119,32047.714,32069.011,32676.852
77,TVM+F,16283.303,120,32806.606,32828.278,33441.031
78,TVM+F+I,16023.349,121,32288.698,32310.747,32928.410
79,TVM+F+G4,15847.429,121,31936.858,31958.907,32576.570
80,TVM+F+I+G4,15835.968,122,31915.936,31938.367,32560.935
81,SYM,16302.951,118,32841.902,32862.829,33465.753
82,SYM+I,16073.793,119,32385.585,32406.883,33014.724
83,SYM+G4,15911.950,119,32061.900,32083.197,32691.038
84,SYM+I+G4,15902.917,120,32045.834,32067.506,32680.260
85,GTR+F,16233.660,121,32709.320,32731.369,33349.032
86,GTR+F+I,15945.277,122,32134.555,32156.985,32779.554
