No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19551.390,111,39324.780,39354.918,39862.318
2,JC+I,18960.609,112,38145.219,38175.937,38687.599
3,JC+G4,18533.195,112,37290.390,37321.109,37832.771
4,JC+I+G4,18507.576,113,37241.152,37272.457,37788.376
5,F81+F,19599.603,114,39427.207,39459.105,39979.273
6,F81+F+I,19014.137,115,38258.273,38290.770,38815.182
7,F81+F+G4,18604.868,115,37439.737,37472.234,37996.645
8,F81+F+I+G4,18578.118,116,37388.235,37421.337,37949.986
9,K2P,19000.907,112,38225.814,38256.533,38768.195
10,K2P+I,18393.992,113,37013.984,37045.289,37561.208
11,K2P+G4,17913.452,113,36052.904,36084.208,36600.127
12,K2P+I+G4,17890.439,114,36008.879,36040.776,36560.944
13,HKY+F,19068.915,115,38367.829,38400.326,38924.738
14,HKY+F+I,18473.115,116,37178.231,37211.333,37739.982
15,HKY+F+G4,17995.426,116,36222.853,36255.955,36784.604
16,HKY+F+I+G4,17972.594,117,36179.187,36212.902,36745.781
17,TNe,18981.387,113,38188.775,38220.080,38735.998
18,TNe+I,18371.542,114,36971.085,37002.983,37523.151
19,TNe+G4,17905.775,114,36039.549,36071.447,36591.615
20,TNe+I+G4,17881.875,115,35993.750,36026.247,36550.658
21,TN+F,19001.623,116,38235.245,38268.347,38796.996
22,TN+F+I,18405.648,117,37045.295,37079.010,37611.889
23,TN+F+G4,17949.045,117,36132.089,36165.803,36698.683
24,TN+F+I+G4,17925.230,118,36086.460,36120.792,36657.897
25,K3P,18997.144,113,38220.289,38251.594,38767.512
26,K3P+I,18390.059,114,37008.118,37040.015,37560.183
27,K3P+G4,17908.383,114,36044.767,36076.665,36596.833
28,K3P+I+G4,17885.452,115,36000.904,36033.401,36557.812
29,K3Pu+F,19063.697,116,38359.394,38392.496,38921.145
30,K3Pu+F+I,18468.683,117,37171.366,37205.080,37737.960
31,K3Pu+F+G4,17989.962,117,36213.924,36247.638,36780.518
32,K3Pu+F+I+G4,17967.235,118,36170.471,36204.803,36741.907
33,TPM2+F,19068.348,116,38368.696,38401.798,38930.447
34,TPM2+F+I,18472.568,117,37179.137,37212.851,37745.731
35,TPM2+F+G4,17995.378,117,36224.757,36258.471,36791.351
36,TPM2+F+I+G4,17972.573,118,36181.146,36215.479,36752.583
37,TPM2u+F,19068.348,116,38368.696,38401.798,38930.447
38,TPM2u+F+I,18472.568,117,37179.137,37212.851,37745.731
39,TPM2u+F+G4,17995.378,117,36224.757,36258.471,36791.351
40,TPM2u+F+I+G4,17972.573,118,36181.147,36215.479,36752.583
41,TPM3+F,19027.708,116,38287.417,38320.519,38849.168
42,TPM3+F+I,18451.618,117,37137.236,37170.950,37703.830
43,TPM3+F+G4,17962.487,117,36158.974,36192.688,36725.568
44,TPM3+F+I+G4,17941.170,118,36118.339,36152.672,36689.776
45,TPM3u+F,19027.708,116,38287.417,38320.519,38849.168
46,TPM3u+F+I,18451.618,117,37137.235,37170.950,37703.829
47,TPM3u+F+G4,17962.487,117,36158.974,36192.688,36725.568
48,TPM3u+F+I+G4,17941.167,118,36118.333,36152.666,36689.770
49,TIMe,18977.590,114,38183.179,38215.077,38735.245
50,TIMe+I,18367.559,115,36965.117,36997.614,37522.026
51,TIMe+G4,17900.563,115,36031.125,36063.622,36588.034
52,TIMe+I+G4,17876.779,116,35985.557,36018.660,36547.309
53,TIM+F,18996.367,117,38226.734,38260.448,38793.328
54,TIM+F+I,18401.192,118,37038.384,37072.716,37609.820
55,TIM+F+G4,17943.166,118,36122.332,36156.664,36693.769
56,TIM+F+I+G4,17919.571,119,36077.142,36112.099,36653.421
57,TIM2e,18980.858,114,38189.716,38221.614,38741.782
58,TIM2e+I,18371.065,115,36972.131,37004.628,37529.039
59,TIM2e+G4,17899.887,115,36029.774,36062.271,36586.683
60,TIM2e+I+G4,17876.555,116,35985.110,36018.212,36546.861
61,TIM2+F,19001.026,117,38236.052,38269.766,38802.646
62,TIM2+F+I,18405.060,118,37046.120,37080.452,37617.556
63,TIM2+F+G4,17949.041,118,36134.082,36168.414,36705.518
64,TIM2+F+I+G4,17925.235,119,36088.470,36123.427,36664.749
65,TIM3e,18957.807,114,38143.615,38175.513,38695.681
66,TIM3e+I,18360.813,115,36951.626,36984.123,37508.535
67,TIM3e+G4,17888.503,115,36007.006,36039.503,36563.915
68,TIM3e+I+G4,17865.723,116,35963.446,35996.549,36525.198
69,TIM3+F,18958.998,117,38151.996,38185.710,38718.590
70,TIM3+F+I,18383.945,118,37003.889,37038.222,37575.326
71,TIM3+F+G4,17913.591,118,36063.182,36097.514,36634.618
72,TIM3+F+I+G4,17891.539,119,36021.078,36056.035,36597.357
73,TVMe,18975.289,115,38180.579,38213.076,38737.487
74,TVMe+I,18380.350,116,36992.700,37025.803,37554.451
75,TVMe+G4,17886.831,116,36005.661,36038.764,36567.413
76,TVMe+I+G4,17865.602,117,35965.204,35998.918,36531.798
77,TVM+F,19024.747,118,38285.494,38319.827,38856.931
78,TVM+F+I,18448.567,119,37135.134,37170.092,37711.414
79,TVM+F+G4,17960.013,119,36158.027,36192.984,36734.306
80,TVM+F+I+G4,17938.768,120,36117.536,36153.124,36698.658
81,SYM,18955.156,116,38142.312,38175.414,38704.063
82,SYM+I,18357.647,117,36949.294,36983.009,37515.888
83,SYM+G4,17879.698,117,35993.395,36027.109,36559.989
84,SYM+I+G4,17857.612,118,35951.225,35985.557,36522.661
85,GTR+F,18956.016,119,38150.031,38184.988,38726.311
86,GTR+F+I,18380.829,120,37001.659,37037.247,37582.781
87,GTR+F+G4,17910.916,120,36061.832,36097.421,36642.954
88,GTR+F+I+G4,17888.961,121,36019.922,36056.148,36605.887
