No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,91498.902,115,183227.804,183234.947,183947.254
2,JC+I,87585.215,116,175402.430,175409.699,176128.136
3,JC+G4,84530.485,116,169292.970,169300.240,170018.677
4,JC+I+G4,84420.526,117,169075.051,169082.448,169807.014
5,F81+F,91577.074,118,183390.149,183397.674,184128.367
6,F81+F+I,87653.995,119,175545.989,175553.644,176290.464
7,F81+F+G4,84637.267,119,169512.533,169520.188,170257.008
8,F81+F+I+G4,84525.350,120,169290.700,169298.485,170041.430
9,K2P,88652.401,116,177536.802,177544.071,178262.508
10,K2P+I,84639.621,117,169513.241,169520.638,170245.203
11,K2P+G4,81292.250,117,162818.501,162825.897,163550.463
12,K2P+I+G4,81181.421,118,162598.841,162606.366,163337.059
13,HKY+F,88764.729,119,177767.459,177775.113,178511.933
14,HKY+F+I,84725.457,120,169690.914,169698.700,170441.645
15,HKY+F+G4,81353.893,120,162947.786,162955.572,163698.517
16,HKY+F+I+G4,81243.609,121,162729.218,162737.135,163486.204
17,TNe,88457.483,117,177148.966,177156.362,177880.928
18,TNe+I,84456.439,118,169148.879,169156.404,169887.097
19,TNe+G4,81230.253,118,162696.507,162704.032,163434.725
20,TNe+I+G4,81113.406,119,162464.812,162472.467,163209.287
21,TN+F,88438.842,120,177117.683,177125.469,177868.414
22,TN+F+I,84411.917,121,169065.834,169073.752,169822.821
23,TN+F+G4,81205.941,121,162653.882,162661.800,163410.869
24,TN+F+I+G4,81085.734,122,162415.468,162423.518,163178.711
25,K3P,88652.392,117,177538.783,177546.180,178270.746
26,K3P+I,84639.586,118,169515.171,169522.697,170253.390
27,K3P+G4,81291.345,118,162818.691,162826.216,163556.909
28,K3P+I+G4,81180.487,119,162598.973,162606.628,163343.448
29,K3Pu+F,88764.710,120,177769.420,177777.206,178520.151
30,K3Pu+F+I,84725.423,121,169692.846,169700.763,170449.832
31,K3Pu+F+G4,81352.774,121,162947.548,162955.465,163704.535
32,K3Pu+F+I+G4,81242.450,122,162728.901,162736.951,163492.143
33,TPM2+F,88760.175,120,177760.350,177768.135,178511.080
34,TPM2+F+I,84722.422,121,169686.845,169694.762,170443.831
35,TPM2+F+G4,81322.748,121,162887.497,162895.414,163644.483
36,TPM2+F+I+G4,81215.941,122,162675.882,162683.932,163439.124
37,TPM2u+F,88760.176,120,177760.353,177768.138,178511.083
38,TPM2u+F+I,84722.422,121,169686.845,169694.762,170443.831
39,TPM2u+F+G4,81322.748,121,162887.496,162895.414,163644.483
40,TPM2u+F+I+G4,81215.943,122,162675.886,162683.937,163439.129
41,TPM3+F,88700.964,120,177641.928,177649.713,178392.659
42,TPM3+F+I,84713.559,121,169669.117,169677.035,170426.104
43,TPM3+F+G4,81344.922,121,162931.844,162939.762,163688.831
44,TPM3+F+I+G4,81234.698,122,162713.395,162721.445,163476.638
45,TPM3u+F,88700.964,120,177641.928,177649.714,178392.659
46,TPM3u+F+I,84713.559,121,169669.119,169677.036,170426.106
47,TPM3u+F+G4,81344.922,121,162931.844,162939.762,163688.831
48,TPM3u+F+I+G4,81234.701,122,162713.402,162721.452,163476.645
49,TIMe,88457.467,118,177150.933,177158.459,177889.152
50,TIMe+I,84456.410,119,169150.820,169158.475,169895.295
51,TIMe+G4,81229.373,119,162696.747,162704.402,163441.221
52,TIMe+I+G4,81112.505,120,162465.011,162472.796,163215.741
53,TIM+F,88438.827,121,177119.654,177127.572,177876.641
54,TIM+F+I,84411.886,122,169067.771,169075.822,169831.014
55,TIM+F+G4,81204.814,122,162653.629,162661.679,163416.871
56,TIM+F+I+G4,81084.615,123,162415.231,162423.415,163184.730
57,TIM2e,88453.021,118,177142.043,177149.568,177880.261
58,TIM2e+I,84453.539,119,169145.078,169152.732,169889.552
59,TIM2e+G4,81196.330,119,162630.660,162638.315,163375.135
60,TIM2e+I+G4,81083.574,120,162407.149,162414.934,163157.879
61,TIM2+F,88434.470,121,177110.941,177118.858,177867.927
62,TIM2+F+I,84408.968,122,169061.936,169069.986,169825.179
63,TIM2+F+G4,81173.195,122,162590.391,162598.441,163353.633
64,TIM2+F+I+G4,81056.943,123,162359.887,162368.071,163129.385
65,TIM3e,88370.837,118,176977.674,176985.199,177715.892
66,TIM3e+I,84433.313,119,169104.625,169112.280,169849.100
67,TIM3e+G4,81207.412,119,162652.824,162660.478,163397.298
68,TIM3e+I+G4,81091.506,120,162423.011,162430.797,163173.742
69,TIM3+F,88372.807,121,176987.613,176995.530,177744.600
70,TIM3+F+I,84400.212,122,169044.424,169052.475,169807.667
71,TIM3+F+G4,81194.118,122,162632.235,162640.286,163395.478
72,TIM3+F+I+G4,81074.803,123,162395.606,162403.791,163165.105
73,TVMe,88563.148,119,177364.296,177371.950,178108.770
74,TVMe+I,84613.235,120,169466.471,169474.256,170217.201
75,TVMe+G4,81240.291,120,162720.582,162728.368,163471.313
76,TVMe+I+G4,81133.421,121,162508.843,162516.760,163265.830
77,TVM+F,88696.424,122,177636.847,177644.898,178400.090
78,TVM+F+I,84710.541,123,169667.082,169675.267,170436.581
79,TVM+F+G4,81314.020,123,162874.040,162882.224,163643.538
80,TVM+F+I+G4,81207.343,124,162662.686,162671.006,163438.441
81,SYM,88366.404,120,176972.807,176980.593,177723.538
82,SYM+I,84430.438,121,169102.877,169110.794,169859.863
83,SYM+G4,81173.919,121,162589.838,162597.756,163346.825
84,SYM+I+G4,81062.142,122,162368.285,162376.335,163131.527
85,GTR+F,88368.449,123,176982.898,176991.082,177752.396
86,GTR+F+I,84397.276,124,169042.552,169050.872,169818.307
87,GTR+F+G4,81161.649,124,162571.299,162579.619,163347.054
88,GTR+F+I+G4,81046.326,125,162342.652,162351.108,163124.663
