No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,38342.279,121,76926.559,76942.578,77602.132
2,JC+I,37082.764,122,74409.528,74425.821,75090.684
3,JC+G4,35982.510,122,72209.019,72225.313,72890.176
4,JC+I+G4,35923.869,123,72093.738,72110.307,72780.477
5,F81+F,38371.373,124,76990.747,77007.595,77683.070
6,F81+F+I,37081.306,125,74412.612,74429.740,75110.518
7,F81+F+G4,35956.497,125,72162.995,72180.124,72860.901
8,F81+F+I+G4,35897.389,126,72046.778,72064.190,72750.267
9,K2P,37553.051,122,75350.103,75366.396,76031.259
10,K2P+I,36262.617,123,72771.234,72787.803,73457.974
11,K2P+G4,35055.045,123,70356.090,70372.660,71042.830
12,K2P+I+G4,35002.320,124,70252.640,70269.488,70944.963
13,HKY+F,37567.953,125,75385.906,75403.035,76083.812
14,HKY+F+I,36224.472,126,72700.944,72718.357,73404.434
15,HKY+F+G4,34971.083,126,70194.166,70211.579,70897.655
16,HKY+F+I+G4,34916.600,127,70087.200,70104.898,70796.272
17,TNe,37535.390,123,75316.780,75333.349,76003.520
18,TNe+I,36239.997,124,72727.994,72744.842,73420.317
19,TNe+G4,35051.803,124,70351.606,70368.454,71043.929
20,TNe+I+G4,34998.385,125,70246.769,70263.898,70944.675
21,TN+F,37544.191,126,75340.382,75357.794,76043.871
22,TN+F+I,36187.805,127,72629.609,72647.308,73338.682
23,TN+F+G4,34961.438,127,70176.875,70194.574,70885.948
24,TN+F+I+G4,34905.087,128,70066.175,70084.162,70780.831
25,K3P,37552.078,123,75350.155,75366.725,76036.895
26,K3P+I,36261.504,124,72771.008,72787.855,73463.330
27,K3P+G4,35054.337,124,70356.674,70373.522,71048.997
28,K3P+I+G4,35001.581,125,70253.162,70270.291,70951.068
29,K3Pu+F,37567.388,126,75386.776,75404.188,76090.265
30,K3Pu+F+I,36224.144,127,72702.287,72719.986,73411.360
31,K3Pu+F+G4,34971.086,127,70196.172,70213.871,70905.245
32,K3Pu+F+I+G4,34916.597,128,70089.194,70107.181,70803.850
33,TPM2+F,37563.284,126,75378.567,75395.980,76082.057
34,TPM2+F+I,36220.007,127,72694.015,72711.713,73403.087
35,TPM2+F+G4,34953.339,127,70160.678,70178.376,70869.750
36,TPM2+F+I+G4,34899.599,128,70055.198,70073.185,70769.854
37,TPM2u+F,37563.287,126,75378.573,75395.986,76082.063
38,TPM2u+F+I,36220.007,127,72694.015,72711.713,73403.087
39,TPM2u+F+G4,34953.339,127,70160.677,70178.376,70869.750
40,TPM2u+F+I+G4,34899.599,128,70055.198,70073.185,70769.853
41,TPM3+F,37504.481,126,75260.962,75278.375,75964.452
42,TPM3+F+I,36208.949,127,72671.897,72689.596,73380.970
43,TPM3+F+G4,34967.460,127,70188.920,70206.619,70897.993
44,TPM3+F+I+G4,34913.695,128,70083.390,70101.377,70798.046
45,TPM3u+F,37504.482,126,75260.963,75278.375,75964.452
46,TPM3u+F+I,36208.949,127,72671.898,72689.596,73380.970
47,TPM3u+F+G4,34967.460,127,70188.920,70206.618,70897.992
48,TPM3u+F+I+G4,34913.695,128,70083.390,70101.377,70798.046
49,TIMe,37534.409,124,75316.818,75333.666,76009.141
50,TIMe+I,36238.886,125,72727.773,72744.902,73425.679
51,TIMe+G4,35051.104,125,70352.208,70369.337,71050.114
52,TIMe+I+G4,34997.652,126,70247.304,70264.717,70950.794
53,TIM+F,37543.635,127,75341.270,75358.969,76050.343
54,TIM+F+I,36187.495,128,72630.991,72648.977,73345.646
55,TIM+F+G4,34961.435,128,70178.870,70196.857,70893.526
56,TIM+F+I+G4,34905.086,129,70068.171,70086.449,70788.410
57,TIM2e,37534.486,124,75316.972,75333.820,76009.295
58,TIM2e+I,36239.047,125,72728.094,72745.223,73426.000
59,TIM2e+G4,35044.389,125,70338.779,70355.908,71036.685
60,TIM2e+I+G4,34991.396,126,70234.792,70252.205,70938.282
61,TIM2+F,37539.430,127,75332.859,75350.558,76041.932
62,TIM2+F+I,36183.144,128,72622.288,72640.275,73336.944
63,TIM2+F+G4,34943.626,128,70143.252,70161.239,70857.908
64,TIM2+F+I+G4,34887.968,129,70033.936,70052.214,70754.175
65,TIM3e,37415.189,124,75078.378,75095.226,75770.701
66,TIM3e+I,36193.639,125,72637.279,72654.408,73335.185
67,TIM3e+G4,35026.638,125,70303.276,70320.405,71001.182
68,TIM3e+I+G4,34975.784,126,70203.568,70220.980,70907.057
69,TIM3+F,37479.485,127,75212.969,75230.667,75922.041
70,TIM3+F+I,36172.332,128,72600.665,72618.651,73315.320
71,TIM3+F+G4,34957.789,128,70171.578,70189.565,70886.233
72,TIM3+F+I+G4,34902.218,129,70062.435,70080.713,70782.674
73,TVMe,37432.050,125,75114.100,75131.228,75812.006
74,TVMe+I,36213.575,126,72679.150,72696.562,73382.639
75,TVMe+G4,35021.544,126,70295.088,70312.500,70998.577
