No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19869.652,109,39957.305,39977.238,40521.932
2,JC+I,19225.529,110,38671.059,38691.375,39240.866
3,JC+G4,18720.402,110,37660.805,37681.121,38230.612
4,JC+I+G4,18705.824,111,37633.647,37654.350,38208.635
5,F81+F,19880.175,112,39984.349,40005.443,40564.517
6,F81+F+I,19188.186,113,38602.372,38623.859,39187.719
7,F81+F+G4,18626.875,113,37479.751,37501.239,38065.099
8,F81+F+I+G4,18610.933,114,37449.866,37471.753,38040.394
9,K2P,19529.262,110,39278.524,39298.840,39848.331
10,K2P+I,18872.354,111,37966.709,37987.412,38541.697
11,K2P+G4,18339.143,111,36900.286,36920.989,37475.274
12,K2P+I+G4,18325.407,112,36874.814,36895.908,37454.982
13,HKY+F,19497.323,113,39220.647,39242.135,39805.995
14,HKY+F+I,18764.928,114,37757.857,37779.743,38348.385
15,HKY+F+G4,18159.776,114,36547.553,36569.439,37138.081
16,HKY+F+I+G4,18144.351,115,36518.701,36540.990,37114.409
17,TNe,19493.060,111,39208.119,39228.822,39783.107
18,TNe+I,18844.964,112,37913.928,37935.022,38494.096
19,TNe+G4,18322.928,112,36869.856,36890.949,37450.023
20,TNe+I+G4,18308.829,113,36843.659,36865.146,37429.006
21,TN+F,19474.756,114,39177.513,39199.399,39768.041
22,TN+F+I,18742.397,115,37714.793,37737.082,38310.501
23,TN+F+G4,18151.296,115,36532.593,36554.882,37128.301
24,TN+F+I+G4,18135.185,116,36502.370,36525.065,37103.258
25,K3P,19521.829,111,39265.659,39286.361,39840.646
26,K3P+I,18864.894,112,37953.788,37974.881,38533.956
27,K3P+G4,18333.291,112,36890.583,36911.676,37470.750
28,K3P+I+G4,18319.449,113,36864.898,36886.386,37450.246
29,K3Pu+F,19496.031,114,39220.061,39241.948,39810.589
30,K3Pu+F+I,18764.714,115,37759.428,37781.717,38355.136
31,K3Pu+F+G4,18159.592,115,36549.183,36571.473,37144.892
32,K3Pu+F+I+G4,18144.181,116,36520.362,36543.057,37121.250
33,TPM2+F,19487.910,114,39203.819,39225.706,39794.347
34,TPM2+F+I,18759.739,115,37749.478,37771.767,38345.186
35,TPM2+F+G4,18159.777,115,36549.554,36571.843,37145.262
36,TPM2+F+I+G4,18144.349,116,36520.699,36543.395,37121.587
