No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,44849.563,113,89925.126,89938.978,90556.549
2,JC+I,43874.167,114,87976.335,87990.439,88613.346
3,JC+G4,42885.812,114,85999.625,86013.729,86636.636
4,JC+I+G4,42847.179,115,85924.359,85938.718,86566.958
5,F81+F,44846.712,116,89925.423,89940.041,90573.610
6,F81+F+I,43865.246,117,87964.491,87979.368,88618.266
7,F81+F+G4,42880.483,117,85994.967,86009.844,86648.741
8,F81+F+I+G4,42841.076,118,85918.152,85933.291,86577.514
9,K2P,43791.987,114,87811.974,87826.078,88448.985
10,K2P+I,42784.028,115,85798.056,85812.416,86440.655
11,K2P+G4,41692.774,115,83615.548,83629.908,84258.147
12,K2P+I+G4,41657.669,116,83547.338,83561.955,84195.524
13,HKY+F,43789.424,117,87812.849,87827.726,88466.623
14,HKY+F+I,42773.443,118,85782.885,85798.025,86442.248
15,HKY+F+G4,41684.365,118,83604.731,83619.870,84264.093
16,HKY+F+I+G4,41648.492,119,83534.983,83550.388,84199.933
17,TNe,43777.758,115,87785.515,87799.875,88428.114
18,TNe+I,42744.371,116,85720.743,85735.360,86368.929
19,TNe+G4,41676.795,116,83585.591,83600.208,84233.777
20,TNe+I+G4,41637.982,117,83509.964,83524.841,84163.738
21,TN+F,43771.879,118,87779.759,87794.898,88439.121
22,TN+F+I,42727.477,119,85692.955,85708.359,86357.905
23,TN+F+G4,41663.875,119,83565.750,83581.155,84230.700
24,TN+F+I+G4,41623.728,120,83487.457,83503.128,84157.995
25,K3P,43791.980,115,87813.959,87828.319,88456.558
26,K3P+I,42784.001,116,85800.001,85814.618,86448.188
27,K3P+G4,41692.550,116,83617.100,83631.717,84265.287
28,K3P+I+G4,41657.459,117,83548.918,83563.795,84202.692
29,K3Pu+F,43789.416,118,87814.832,87829.972,88474.195
30,K3Pu+F+I,42773.379,119,85784.758,85800.163,86449.708
31,K3Pu+F+G4,41684.073,119,83606.145,83621.550,84271.096
32,K3Pu+F+I+G4,41648.199,120,83536.398,83552.070,84206.936
33,TPM2+F,43788.980,118,87813.959,87829.099,88473.322
34,TPM2+F+I,42772.021,119,85782.042,85797.446,86446.992
35,TPM2+F+G4,41684.050,119,83606.099,83621.504,84271.049
36,TPM2+F+I+G4,41648.373,120,83536.747,83552.418,84207.285
37,TPM2u+F,43788.980,118,87813.961,87829.100,88473.323
38,TPM2u+F+I,42772.021,119,85782.042,85797.446,86446.992
39,TPM2u+F+G4,41684.050,119,83606.099,83621.504,84271.049
40,TPM2u+F+I+G4,41648.373,120,83536.747,83552.418,84207.285
41,TPM3+F,43687.299,118,87610.599,87625.738,88269.961
42,TPM3+F+I,42727.540,119,85693.080,85708.484,86358.030
43,TPM3+F+G4,41628.813,119,83495.626,83511.030,84160.576
44,TPM3+F+I+G4,41596.630,120,83433.261,83448.933,84103.799
45,TPM3u+F,43687.306,118,87610.611,87625.751,88269.974
46,TPM3u+F+I,42727.540,119,85693.080,85708.484,86358.030
47,TPM3u+F+G4,41628.813,119,83495.625,83511.030,84160.575
48,TPM3u+F+I+G4,41596.633,120,83433.265,83448.937,84103.803
49,TIMe,43777.749,116,87787.498,87802.115,88435.685
50,TIMe+I,42744.343,117,85722.687,85737.564,86376.461
51,TIMe+G4,41676.579,117,83587.158,83602.035,84240.933
52,TIMe+I+G4,41637.770,118,83511.540,83526.679,84170.902
53,TIM+F,43771.873,119,87781.745,87797.150,88446.695
54,TIM+F+I,42727.411,120,85694.821,85710.493,86365.359
55,TIM+F+G4,41663.586,120,83567.172,83582.843,84237.710
56,TIM+F+I+G4,41623.427,121,83488.854,83504.796,84164.980
57,TIM2e,43777.721,116,87787.441,87802.059,88435.628
58,TIM2e+I,42743.814,117,85721.627,85736.504,86375.402
59,TIM2e+G4,41675.572,117,83585.144,83600.022,84238.919
60,TIM2e+I+G4,41637.212,118,83510.425,83525.564,84169.787
61,TIM2+F,43771.469,119,87780.939,87796.343,88445.889
62,TIM2+F+I,42726.172,120,85692.344,85708.016,86362.882
63,TIM2+F+G4,41663.511,120,83567.022,83582.694,84237.561
64,TIM2+F+I+G4,41623.595,121,83489.190,83505.132,84165.316
65,TIM3e,43664.414,116,87560.828,87575.445,88209.015
66,TIM3e+I,42691.053,117,85616.106,85630.983,86269.880
67,TIM3e+G4,41611.956,117,83457.912,83472.789,84111.687
68,TIM3e+I+G4,41577.161,118,83390.323,83405.463,84049.685
69,TIM3+F,43668.224,119,87574.449,87589.853,88239.399
70,TIM3+F+I,42681.140,120,85602.281,85617.953,86272.819
71,TIM3+F+G4,41607.558,120,83455.116,83470.787,84125.654
72,TIM3+F+I+G4,41571.287,121,83384.575,83400.516,84060.701
73,TVMe,43679.932,117,87593.863,87608.740,88247.638
74,TVMe+I,42730.301,118,85696.602,85711.742,86355.965
75,TVMe+G4,41627.045,118,83490.089,83505.229,84149.452
76,TVMe+I+G4,41596.284,119,83430.569,83445.973,84095.519
77,TVM+F,43686.788,120,87613.575,87629.247,88284.113
78,TVM+F+I,42726.007,121,85694.015,85709.957,86370.141
79,TVM+F+G4,41627.788,121,83497.576,83513.518,84173.702
80,TVM+F+I+G4,41595.864,122,83435.728,83451.942,84117.441
81,SYM,43664.343,118,87564.685,87579.825,88224.048
82,SYM+I,42690.432,119,85618.864,85634.268,86283.814
83,SYM+G4,41610.042,119,83458.084,83473.489,84123.034
84,SYM+I+G4,41575.749,120,83391.499,83407.171,84062.037
85,GTR+F,43667.751,121,87577.502,87593.444,88253.628
86,GTR+F+I,42679.718,122,85603.437,85619.651,86285.150
87,GTR+F+G4,41606.471,122,83456.942,83473.155,84138.655
88,GTR+F+I+G4,41570.432,123,83386.863,83403.352,84074.165
