No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30619.573,117,61473.145,61500.084,62062.990
2,JC+I,30178.963,118,60593.927,60621.352,61188.813
3,JC+G4,29505.031,118,59246.063,59273.489,59840.949
4,JC+I+G4,29481.056,119,59200.112,59228.030,59800.040
5,F81+F,30594.460,120,61428.921,61457.336,62033.890
6,F81+F+I,30146.402,121,60534.803,60563.720,61144.814
7,F81+F+G4,29480.792,121,59203.584,59232.501,59813.595
8,F81+F+I+G4,29455.424,122,59154.848,59184.272,59769.901
9,K2P,30146.623,118,60529.247,60556.672,61124.133
10,K2P+I,29698.581,119,59635.162,59663.080,60235.090
11,K2P+G4,28983.515,119,58205.030,58232.948,58804.958
12,K2P+I+G4,28960.713,120,58161.427,58189.842,58766.396
13,HKY+F,30146.296,121,60534.592,60563.509,61144.603
14,HKY+F+I,29694.072,122,59632.143,59661.567,60247.196
15,HKY+F+G4,28976.205,122,58196.410,58225.833,58811.462
16,HKY+F+I+G4,28953.114,123,58152.228,58182.164,58772.322
17,TNe,30146.094,119,60530.188,60558.106,61130.116
18,TNe+I,29695.711,120,59631.421,59659.836,60236.390
19,TNe+G4,28982.803,120,58205.605,58234.020,58810.574
20,TNe+I+G4,28960.402,121,58162.804,58191.721,58772.815
21,TN+F,30128.921,122,60501.842,60531.265,61116.894
22,TN+F+I,29667.716,123,59581.431,59611.367,60201.525
23,TN+F+G4,28966.601,123,58179.203,58209.138,58799.297
24,TN+F+I+G4,28941.756,124,58131.512,58161.964,58756.647
25,K3P,30145.863,119,60529.726,60557.644,61129.654
26,K3P+I,29697.664,120,59635.327,59663.742,60240.296
27,K3P+G4,28982.209,120,58204.417,58232.832,58809.387
28,K3P+I+G4,28959.442,121,58160.885,58189.801,58770.895
29,K3Pu+F,30145.478,122,60534.956,60564.380,61150.009
30,K3Pu+F+I,29693.091,123,59632.182,59662.118,60252.276
31,K3Pu+F+G4,28974.909,123,58195.818,58225.753,58815.911
32,K3Pu+F+I+G4,28951.851,124,58151.702,58182.154,58776.837
33,TPM2+F,30145.823,122,60535.647,60565.070,61150.699
34,TPM2+F+I,29694.050,123,59634.099,59664.035,60254.193
35,TPM2+F+G4,28975.429,123,58196.858,58226.793,58816.951
36,TPM2+F+I+G4,28952.572,124,58153.144,58183.596,58778.279
37,TPM2u+F,30145.823,122,60535.646,60565.069,61150.698
38,TPM2u+F+I,29694.050,123,59634.100,59664.035,60254.193
39,TPM2u+F+G4,28975.429,123,58196.858,58226.793,58816.951
40,TPM2u+F+I+G4,28952.572,124,58153.144,58183.596,58778.279
41,TPM3+F,30024.431,122,60292.861,60322.285,60907.913
42,TPM3+F+I,29613.212,123,59472.424,59502.359,60092.517
43,TPM3+F+G4,28896.911,123,58039.822,58069.757,58659.916
44,TPM3+F+I+G4,28877.721,124,58003.442,58033.893,58628.577
45,TPM3u+F,30024.433,122,60292.865,60322.289,60907.918
46,TPM3u+F+I,29613.212,123,59472.424,59502.359,60092.518
47,TPM3u+F+G4,28896.912,123,58039.824,58069.759,58659.918
48,TPM3u+F+I+G4,28877.723,124,58003.446,58033.898,58628.581
49,TIMe,30145.334,120,60530.669,60559.084,61135.638
50,TIMe+I,29694.796,121,59631.591,59660.508,60241.602
51,TIMe+G4,28981.504,121,58205.008,58233.925,58815.019
52,TIMe+I+G4,28959.125,122,58162.250,58191.673,58777.302
53,TIM+F,30128.113,123,60502.226,60532.161,61122.319
54,TIM+F+I,29666.746,124,59581.491,59611.943,60206.626
55,TIM+F+G4,28965.303,124,58178.607,58209.059,58803.742
56,TIM+F+I+G4,28940.491,125,58130.981,58161.955,58761.158
57,TIM2e,30145.849,120,60531.698,60560.113,61136.668
58,TIM2e+I,29695.707,121,59633.414,59662.331,60243.425
59,TIM2e+G4,28982.353,121,58206.705,58235.622,58816.716
60,TIM2e+I+G4,28960.129,122,58164.257,58193.681,58779.310
61,TIM2+F,30128.405,123,60502.810,60532.745,61122.904
62,TIM2+F+I,29667.674,124,59583.348,59613.800,60208.483
63,TIM2+F+G4,28965.769,124,58179.539,58209.991,58804.674
64,TIM2+F+I+G4,28941.153,125,58132.306,58163.279,58762.482
65,TIM3e,30011.159,120,60262.318,60290.733,60867.288
66,TIM3e+I,29600.182,121,59442.364,59471.281,60052.375
67,TIM3e+G4,28888.334,121,58018.667,58047.584,58628.678
68,TIM3e+I+G4,28869.659,122,57983.318,58012.741,58598.370
