No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14888.373,105,29986.745,30010.941,30504.755
2,JC+I,14080.886,106,28373.772,28398.455,28896.715
3,JC+G4,13703.536,106,27619.073,27643.756,28142.016
4,JC+I+G4,13696.407,107,27606.813,27631.990,28134.690
5,F81+F,14915.393,108,30046.786,30072.461,30579.596
6,F81+F+I,14128.164,109,28474.327,28500.506,29012.070
7,F81+F+G4,13766.321,109,27750.642,27776.821,28288.385
8,F81+F+I+G4,13760.748,110,27741.495,27768.184,28284.172
9,K2P,14374.512,106,28961.023,28985.707,29483.966
10,K2P+I,13548.790,107,27311.580,27336.756,27839.456
11,K2P+G4,13145.347,107,26504.693,26529.870,27032.569
12,K2P+I+G4,13133.886,108,26483.773,26509.448,27016.582
13,HKY+F,14438.515,109,29095.030,29121.209,29632.773
14,HKY+F+I,13615.248,110,27450.497,27477.185,27993.173
15,HKY+F+G4,13194.583,110,26609.166,26635.855,27151.843
16,HKY+F+I+G4,13182.176,111,26586.352,26613.556,27133.962
17,TNe,14299.866,107,28813.733,28838.909,29341.609
18,TNe+I,13513.119,108,27242.237,27267.912,27775.047
19,TNe+G4,13134.002,108,26484.004,26509.679,27016.813
20,TNe+I+G4,13124.332,109,26466.663,26492.842,27004.406
21,TN+F,14269.788,110,28759.575,28786.264,29302.252
22,TN+F+I,13508.431,111,27238.862,27266.066,27786.472
23,TN+F+G4,13134.085,111,26490.171,26517.374,27037.781
24,TN+F+I+G4,13124.609,112,26473.218,26500.942,27025.761
25,K3P,14372.415,107,28958.830,28984.007,29486.707
26,K3P+I,13546.613,108,27309.226,27334.901,27842.036
27,K3P+G4,13142.191,108,26500.381,26526.057,27033.191
28,K3P+I+G4,13130.363,109,26478.726,26504.905,27016.469
29,K3Pu+F,14436.551,110,29093.102,29119.790,29635.778
30,K3Pu+F+I,13613.715,111,27449.430,27476.633,27997.040
31,K3Pu+F+G4,13191.909,111,26605.818,26633.021,27153.428
32,K3Pu+F+I+G4,13179.208,112,26582.416,26610.140,27134.959
