No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,54178.854,99,108555.709,108560.634,109181.746
2,JC+I,52557.992,100,105315.983,105321.010,105948.344
3,JC+G4,51560.337,100,103320.675,103325.701,103953.035
4,JC+I+G4,51546.396,101,103294.792,103299.920,103933.477
5,F81+F,54090.217,102,108384.434,108389.665,109029.442
6,F81+F+I,52464.031,103,105134.061,105139.396,105785.393
7,F81+F+G4,51493.746,103,103193.492,103198.827,103844.824
8,F81+F+I+G4,51477.444,104,103162.888,103168.327,103820.543
9,K2P,52542.376,100,105284.752,105289.779,105917.113
10,K2P+I,50852.428,101,101906.856,101911.984,102545.541
11,K2P+G4,49760.442,101,99722.883,99728.011,100361.568
12,K2P+I+G4,49746.364,102,99696.728,99701.959,100341.736
13,HKY+F,52396.190,103,104998.380,105003.714,105649.711
14,HKY+F+I,50699.372,104,101606.744,101612.184,102264.399
15,HKY+F+G4,49642.717,104,99493.435,99498.875,100151.090
16,HKY+F+I+G4,49625.671,105,99461.342,99466.887,100125.320
17,TNe,52541.386,101,105284.772,105289.900,105923.457
18,TNe+I,50849.479,102,101902.958,101908.189,102547.966
19,TNe+G4,49760.388,102,99724.776,99730.007,100369.784
20,TNe+I+G4,49746.282,103,99698.564,99703.899,100349.896
21,TN+F,52391.293,104,104990.586,104996.026,105648.242
22,TN+F+I,50689.900,105,101589.799,101595.345,102253.778
23,TN+F+G4,49642.078,105,99494.156,99499.702,100158.135
24,TN+F+I+G4,49624.702,106,99461.404,99467.057,100131.707
25,K3P,52538.350,101,105278.699,105283.827,105917.384
26,K3P+I,50848.133,102,101900.265,101905.496,102545.274
27,K3P+G4,49754.848,102,99713.696,99718.927,100358.704
28,K3P+I+G4,49740.701,103,99687.402,99692.737,100338.734
29,K3Pu+F,52395.051,104,104998.102,105003.542,105655.757
30,K3Pu+F+I,50698.045,105,101606.089,101611.635,102270.068
31,K3Pu+F+G4,49640.247,105,99490.494,99496.040,100154.473
32,K3Pu+F+I+G4,49623.277,106,99458.553,99464.206,100128.856
33,TPM2+F,52380.317,104,104968.634,104974.073,105626.289
34,TPM2+F+I,50679.998,105,101569.996,101575.542,102233.975
35,TPM2+F+G4,49622.899,105,99455.798,99461.344,100119.777
36,TPM2+F+I+G4,49606.064,106,99424.129,99429.781,100094.431
37,TPM2u+F,52380.319,104,104968.639,104974.078,105626.294
38,TPM2u+F+I,50679.998,105,101569.997,101575.542,102233.976
39,TPM2u+F+G4,49622.899,105,99455.798,99461.344,100119.777
40,TPM2u+F+I+G4,49606.064,106,99424.129,99429.782,100094.431
41,TPM3+F,52392.760,104,104993.520,104998.960,105651.175
42,TPM3+F+I,50693.958,105,101597.916,101603.462,102261.895
43,TPM3+F+G4,49642.391,105,99494.781,99500.327,100158.760
44,TPM3+F+I+G4,49625.153,106,99462.307,99467.959,100132.609
45,TPM3u+F,52392.761,104,104993.523,104998.962,105651.178
46,TPM3u+F+I,50693.958,105,101597.916,101603.461,102261.895
47,TPM3u+F+G4,49642.391,105,99494.781,99500.327,100158.760
48,TPM3u+F+I+G4,49625.152,106,99462.305,99467.958,100132.607
49,TIMe,52537.358,102,105278.715,105283.946,105923.723
50,TIMe+I,50845.182,103,101896.363,101901.698,102547.695
51,TIMe+G4,49754.793,103,99715.586,99720.921,100366.918
52,TIMe+I+G4,49740.673,104,99689.346,99694.785,100347.001
53,TIM+F,52390.146,105,104990.292,104995.838,105654.271
54,TIM+F+I,50688.552,106,101589.104,101594.757,102259.407
55,TIM+F+G4,49639.608,106,99491.216,99496.869,100161.519
56,TIM+F+I+G4,49622.319,107,99458.638,99464.399,100135.264
57,TIM2e,52491.779,102,105187.557,105192.788,105832.565
58,TIM2e+I,50796.209,103,101798.418,101803.753,102449.750
59,TIM2e+G4,49692.164,103,99590.328,99595.663,100241.660
60,TIM2e+I+G4,49678.092,104,99564.184,99569.624,100221.840
61,TIM2+F,52375.494,105,104960.988,104966.533,105624.967
62,TIM2+F+I,50670.655,106,101553.310,101558.963,102223.612
63,TIM2+F+G4,49622.050,106,99456.099,99461.752,100126.402
64,TIM2+F+I+G4,49604.874,107,99423.748,99429.509,100100.374
65,TIM3e,52539.386,102,105282.772,105288.002,105927.780
66,TIM3e+I,50848.737,103,101903.475,101908.809,102554.806
67,TIM3e+G4,49750.505,103,99707.011,99712.345,100358.343
68,TIM3e+I+G4,49737.116,104,99682.232,99687.671,100339.887
69,TIM3+F,52387.869,105,104985.737,104991.283,105649.716
70,TIM3+F+I,50684.540,106,101581.079,101586.732,102251.382
71,TIM3+F+G4,49641.755,106,99495.509,99501.162,100165.812
72,TIM3+F+I+G4,49624.233,107,99462.466,99468.226,100139.092
73,TVMe,52489.492,103,105184.984,105190.318,105836.315
74,TVMe+I,50797.053,104,101802.105,101807.545,102459.761
75,TVMe+G4,49681.344,104,99570.688,99576.127,100228.343
76,TVMe+I+G4,49667.994,105,99545.987,99551.533,100209.966
77,TVM+F,52376.054,106,104964.108,104969.761,105634.411
78,TVM+F+I,50673.576,107,101561.151,101566.912,102237.777
79,TVM+F+G4,49621.481,107,99456.962,99462.723,100133.588
80,TVM+F+I+G4,49604.468,108,99424.937,99430.807,100107.887
81,SYM,52488.524,104,105185.048,105190.488,105842.704
82,SYM+I,50794.015,105,101798.030,101803.576,102462.009
83,SYM+G4,49681.359,105,99572.719,99578.264,100236.697
84,SYM+I+G4,49668.004,106,99548.007,99553.660,100218.310
85,GTR+F,52371.228,107,104956.455,104962.216,105633.082
86,GTR+F+I,50664.279,108,101544.559,101550.429,102227.509
87,GTR+F+G4,49620.635,108,99457.269,99463.139,100140.219
88,GTR+F+I+G4,49603.282,109,99424.565,99430.545,100113.838
