No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,16401.342,117,33036.685,33051.856,33688.306
2,JC+I,16169.090,118,32574.180,32589.620,33231.371
3,JC+G4,15976.521,118,32189.043,32204.482,32846.234
4,JC+I+G4,15978.721,119,32195.443,32211.152,32858.203
5,F81+F,16397.344,120,33034.688,33050.671,33703.018
6,F81+F+I,16166.626,121,32575.252,32591.510,33249.151
7,F81+F+G4,15967.918,121,32177.836,32194.094,32851.735
8,F81+F+I+G4,15969.878,122,32183.755,32200.291,32863.223
9,K2P,15903.910,118,32043.820,32059.260,32701.011
10,K2P+I,15645.013,119,31528.025,31543.735,32190.785
11,K2P+G4,15441.355,119,31120.709,31136.419,31783.469
12,K2P+I+G4,15442.096,120,31124.193,31140.175,31792.522
13,HKY+F,15895.571,121,32033.143,32049.400,32707.041
14,HKY+F+I,15630.470,122,31504.939,31521.475,32184.408
15,HKY+F+G4,15415.644,122,31075.289,31091.824,31754.757
16,HKY+F+I+G4,15416.243,123,31078.486,31095.302,31763.524
17,TNe,15897.427,119,32032.854,32048.563,32695.614
18,TNe+I,15643.157,120,31526.313,31542.296,32194.643
19,TNe+G4,15439.522,120,31119.044,31135.026,31787.373
20,TNe+I+G4,15440.208,121,31122.417,31138.674,31796.316
21,TN+F,15873.722,122,31991.445,32007.980,32670.913
22,TN+F+I,15618.291,123,31482.583,31499.399,32167.621
23,TN+F+G4,15403.182,123,31052.364,31069.180,31737.402
24,TN+F+I+G4,15403.846,124,31055.692,31072.790,31746.299
25,K3P,15903.811,119,32045.621,32061.331,32708.381
26,K3P+I,15644.962,120,31529.924,31545.906,32198.253
27,K3P+G4,15441.338,120,31122.677,31138.659,31791.006
28,K3P+I+G4,15441.875,121,31125.751,31142.008,31799.650
29,K3Pu+F,15895.561,122,32035.121,32051.657,32714.589
30,K3Pu+F+I,15630.466,123,31506.931,31523.747,32191.969
31,K3Pu+F+G4,15415.623,123,31077.246,31094.061,31762.283
32,K3Pu+F+I+G4,15416.049,124,31080.097,31097.196,31770.704
33,TPM2+F,15888.846,122,32021.692,32038.227,32701.160
34,TPM2+F+I,15624.292,123,31494.584,31511.399,32179.621
35,TPM2+F+G4,15412.706,123,31071.412,31088.228,31756.449
36,TPM2+F+I+G4,15413.080,124,31074.160,31091.258,31764.767
37,TPM2u+F,15888.844,122,32021.689,32038.224,32701.157
38,TPM2u+F+I,15624.292,123,31494.584,31511.400,32179.621
39,TPM2u+F+G4,15412.706,123,31071.411,31088.227,31756.449
40,TPM2u+F+I+G4,15413.065,124,31074.131,31091.229,31764.738
41,TPM3+F,15895.571,122,32035.141,32051.677,32714.610
42,TPM3+F+I,15630.431,123,31506.862,31523.677,32191.899
43,TPM3+F+G4,15415.072,123,31076.144,31092.960,31761.182
44,TPM3+F+I+G4,15415.514,124,31079.028,31096.127,31769.635
45,TPM3u+F,15895.571,122,32035.141,32051.677,32714.610
46,TPM3u+F+I,15630.430,123,31506.861,31523.677,32191.898
47,TPM3u+F+G4,15415.073,123,31076.145,31092.961,31761.183
48,TPM3u+F+I+G4,15415.497,124,31078.994,31096.093,31769.601
49,TIMe,15897.343,120,32034.686,32050.669,32703.016
50,TIMe+I,15643.106,121,31528.212,31544.470,32202.111
51,TIMe+G4,15439.510,121,31121.020,31137.277,31794.919
52,TIMe+I+G4,15439.970,122,31123.941,31140.476,31803.409
53,TIM+F,15873.711,123,31993.423,32010.239,32678.460
54,TIM+F+I,15618.288,124,31484.576,31501.675,32175.183
55,TIM+F+G4,15403.159,124,31054.318,31071.417,31744.925
56,TIM+F+I+G4,15403.612,125,31057.224,31074.608,31753.400
