No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,49721.978,101,99645.957,99652.728,100257.367
2,JC+I,46525.528,102,93255.055,93261.962,93872.519
3,JC+G4,45029.972,102,90263.943,90270.850,90881.407
4,JC+I+G4,44979.818,103,90165.636,90172.681,90789.153
5,F81+F,49775.504,104,99759.008,99766.193,100388.580
6,F81+F+I,46564.495,105,93338.989,93346.314,93974.614
7,F81+F+G4,45081.015,105,90372.031,90379.355,91007.655
8,F81+F+I+G4,45032.274,106,90276.548,90284.014,90918.226
9,K2P,47854.115,102,95912.229,95919.136,96529.693
10,K2P+I,44572.361,103,89350.722,89357.767,89974.239
11,K2P+G4,42912.439,103,86030.878,86037.923,86654.395
12,K2P+I+G4,42838.045,104,85884.090,85891.274,86513.661
13,HKY+F,47909.216,105,96028.431,96035.756,96664.056
14,HKY+F+I,44578.996,106,89369.991,89377.458,90011.669
15,HKY+F+G4,42909.496,106,86030.992,86038.459,86672.671
16,HKY+F+I+G4,42835.739,107,85885.478,85893.088,86533.209
17,TNe,47715.875,103,95637.749,95644.794,96261.267
18,TNe+I,44493.112,104,89194.225,89201.409,89823.796
19,TNe+G4,42880.784,104,85969.569,85976.753,86599.140
20,TNe+I+G4,42810.312,105,85830.624,85837.949,86466.249
21,TN+F,47720.847,106,95653.694,95661.160,96295.372
22,TN+F+I,44452.987,107,89119.974,89127.584,89767.706
23,TN+F+G4,42850.964,107,85915.928,85923.538,86563.660
24,TN+F+I+G4,42781.486,108,85778.973,85786.728,86432.758
25,K3P,47852.889,103,95911.778,95918.823,96535.296
26,K3P+I,44571.140,104,89350.279,89357.463,89979.850
27,K3P+G4,42908.470,104,86024.940,86032.124,86654.511
28,K3P+I+G4,42833.562,105,85877.123,85884.448,86512.748
29,K3Pu+F,47907.914,106,96027.828,96035.295,96669.506
30,K3Pu+F+I,44577.310,107,89368.620,89376.230,90016.352
31,K3Pu+F+G4,42904.525,107,86023.050,86030.660,86670.781
32,K3Pu+F+I+G4,42830.174,108,85876.348,85884.103,86530.133
33,TPM2+F,47908.855,106,96029.711,96037.177,96671.389
34,TPM2+F+I,44570.400,107,89354.799,89362.409,90002.531
35,TPM2+F+G4,42888.061,107,85990.123,85997.733,86637.855
36,TPM2+F+I+G4,42817.425,108,85850.850,85858.605,86504.636
37,TPM2u+F,47908.855,106,96029.710,96037.177,96671.388
38,TPM2u+F+I,44570.403,107,89354.805,89362.416,90002.537
39,TPM2u+F+G4,42888.061,107,85990.123,85997.733,86637.855
40,TPM2u+F+I+G4,42817.440,108,85850.879,85858.634,86504.665
41,TPM3+F,47888.553,106,95989.105,95996.572,96630.783
