No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32643.563,107,65501.126,65512.763,66105.337
2,JC+I,31613.698,108,63443.397,63455.258,64053.254
3,JC+G4,30677.111,108,61570.222,61582.083,62180.080
4,JC+I+G4,30669.592,109,61557.184,61569.270,62172.688
5,F81+F,32632.655,110,65485.310,65497.625,66106.462
6,F81+F+I,31588.244,111,63398.487,63411.032,64025.286
7,F81+F+G4,30660.183,111,61542.365,61554.910,62169.164
8,F81+F+I+G4,30652.078,112,61528.156,61540.934,62160.602
9,K2P,31717.488,108,63650.976,63662.837,64260.834
10,K2P+I,30657.853,109,61533.707,61545.794,62149.212
11,K2P+G4,29644.267,109,59506.535,59518.621,60122.039
12,K2P+I+G4,29636.402,110,59492.805,59505.120,60113.956
13,HKY+F,31698.649,111,63619.298,63631.843,64246.096
14,HKY+F+I,30612.704,112,61449.409,61462.186,62081.854
15,HKY+F+G4,29596.737,112,59417.474,59430.251,60049.919
16,HKY+F+I+G4,29588.256,113,59402.511,59415.523,60040.603
17,TNe,31684.638,109,63587.275,63599.362,64202.780
18,TNe+I,30617.290,110,61454.581,61466.896,62075.732
19,TNe+G4,29631.599,110,59483.198,59495.513,60104.350
20,TNe+I+G4,29622.097,111,59466.194,59478.738,60092.992
21,TN+F,31645.822,112,63515.644,63528.421,64148.089
22,TN+F+I,30544.538,113,61315.075,61328.087,61953.167
23,TN+F+G4,29567.771,113,59361.543,59374.555,59999.634
24,TN+F+I+G4,29556.601,114,59341.202,59354.451,59984.941
25,K3P,31717.468,109,63652.937,63665.023,64268.441
26,K3P+I,30657.826,110,61535.651,61547.966,62156.803
27,K3P+G4,29644.140,110,59508.280,59520.594,60129.431
28,K3P+I+G4,29636.175,111,59494.349,59506.894,60121.147
29,K3Pu+F,31698.624,112,63621.248,63634.026,64253.693
30,K3Pu+F+I,30612.666,113,61451.333,61464.345,62089.424
31,K3Pu+F+G4,29596.424,113,59418.848,59431.860,60056.940
32,K3Pu+F+I+G4,29587.917,114,59403.833,59417.083,60047.572
33,TPM2+F,31698.543,112,63621.085,63633.863,64253.530
34,TPM2+F+I,30612.691,113,61451.382,61464.394,62089.473
35,TPM2+F+G4,29594.082,113,59414.164,59427.176,60052.256
36,TPM2+F+I+G4,29585.775,114,59399.550,59412.799,60043.289
37,TPM2u+F,31698.543,112,63621.086,63633.863,64253.531
38,TPM2u+F+I,30612.691,113,61451.382,61464.394,62089.474
39,TPM2u+F+G4,29594.082,113,59414.164,59427.176,60052.256
40,TPM2u+F+I+G4,29585.773,114,59399.546,59412.795,60043.285
41,TPM3+F,31678.061,112,63580.123,63592.900,64212.568
42,TPM3+F+I,30607.609,113,61441.218,61454.230,62079.310
43,TPM3+F+G4,29586.579,113,59399.158,59412.170,60037.250
44,TPM3+F+I+G4,29578.442,114,59384.885,59398.134,60028.624
45,TPM3u+F,31678.061,112,63580.123,63592.900,64212.568
46,TPM3u+F+I,30607.609,113,61441.218,61454.230,62079.310
